idx,street,postcode,housenumber,lon,lat
42089,Sankt Peders Stræde,1453,2,12.570863,55.679873
42090,Sankt Peders Stræde,1453,3,12.57115,55.679724
42091,Sankt Peders Stræde,1453,4,12.570278,55.679597
42092,Sankt Peders Stræde,1453,5,12.570955,55.679656
42093,Sankt Peders Stræde,1453,10,12.569538,55.679372
42094,Sankt Peders Stræde,1453,10A,12.569411,55.679442
42095,Sankt Peders Stræde,1453,12,12.56935,55.679318
42096,Sankt Peders Stræde,1453,12A,12.56923,55.67928
42097,Sankt Peders Stræde,1453,13,12.570544,55.679528
42098,Sankt Peders Stræde,1453,14,12.568977,55.67953
42099,Sankt Peders Stræde,1453,15,12.570254,55.679437
42100,Sankt Peders Stræde,1453,17,12.570056,55.679375
42101,Sankt Peders Stræde,1453,18,12.568499,55.679095
42102,Sankt Peders Stræde,1453,19,12.569872,55.679297
42103,Sankt Peders Stræde,1453,20,12.568344,55.679053
42104,Sankt Peders Stræde,1453,21,12.569687,55.679266
42105,Sankt Peders Stræde,1453,21A,12.569732,55.679278
42106,Sankt Peders Stræde,1453,22,12.568233,55.679026
42107,Sankt Peders Stræde,1453,23,12.569604,55.679238
42108,Sankt Peders Stræde,1453,24A,12.568134,55.679002
42109,Sankt Peders Stræde,1453,24B,12.568039,55.679009
42110,Sankt Peders Stræde,1453,24C,12.567994,55.679117
42111,Sankt Peders Stræde,1453,25,12.569491,55.679205
42112,Sankt Peders Stræde,1453,26,12.567869,55.678946
42113,Sankt Peders Stræde,1453,26A,12.567811,55.679082
42114,Sankt Peders Stræde,1453,27,12.569375,55.679174
42115,Sankt Peders Stræde,1453,27A,12.569449,55.679134
42116,Sankt Peders Stræde,1453,27B,12.569442,55.679001
42117,Sankt Peders Stræde,1453,28A,12.567719,55.678913
42118,Sankt Peders Stræde,1453,28B,12.567695,55.678955
42119,Sankt Peders Stræde,1453,28C,12.567591,55.679118
42120,Sankt Peders Stræde,1453,29,12.569205,55.679126
42121,Sankt Peders Stræde,1453,29B,12.569249,55.678895
42122,Sankt Peders Stræde,1453,30A,12.567533,55.678884
42123,Sankt Peders Stræde,1453,30B,12.567515,55.678914
42124,Sankt Peders Stræde,1453,30C,12.567449,55.679059
42125,Sankt Peders Stræde,1453,30D,12.567376,55.679238
42126,Sankt Peders Stræde,1453,31,12.568998,55.679072
42127,Sankt Peders Stræde,1453,32,12.567323,55.678846
42128,Sankt Peders Stræde,1453,32A,12.567277,55.678955
42129,Sankt Peders Stræde,1453,33,12.568587,55.678962
42130,Sankt Peders Stræde,1453,34,12.567178,55.678827
42131,Sankt Peders Stræde,1453,34A,12.567128,55.679026
42132,Sankt Peders Stræde,1453,35,12.568394,55.678911
42133,Sankt Peders Stræde,1453,35A,12.568308,55.67889
42134,Sankt Peders Stræde,1453,36,12.566974,55.678784
42135,Sankt Peders Stræde,1453,37,12.56817,55.678857
42136,Sankt Peders Stræde,1453,38,12.566651,55.678717
42137,Sankt Peders Stræde,1453,39,12.568048,55.678826
42138,Sankt Peders Stræde,1453,39A,12.568094,55.678745
42139,Sankt Peders Stræde,1453,41,12.567931,55.678805
42140,Sankt Peders Stræde,1453,41A,12.568061,55.678685
42141,Sankt Peders Stræde,1453,41B,12.568072,55.678539
42142,Sankt Peders Stræde,1453,43,12.567734,55.678775
42143,Sankt Peders Stræde,1453,45,12.567528,55.678729
42144,Sankt Peders Stræde,1453,47,12.567326,55.678695
42145,Sankt Peders Stræde,1453,49,12.567141,55.6786618
42146,Sankt Peders Stræde,1453,49A,12.567322,55.678569
42147,Sankt Peders Stræde,1453,51,12.5669607,55.6786283
42148,Sankt Peders Stræde,1453,53,12.566705,55.678574
46834,Studiestræde,1453,18,12.569646,55.678748
802275,Sankt Peders Stræde,1453,1,12.5713961,55.6797984
802276,Sankt Peders Stræde,1453,1A,12.5713037,55.6797758
802277,Sankt Peders Stræde,1453,41C,12.567926,55.67858
2240447,Skt Peders Stræde,1453,34,12.567288,55.678834
