idx,street,postcode,housenumber,lon,lat
14894,Gammel Mønt,1117,1,12.581714,55.680604
14895,Gammel Mønt,1117,2,12.581847,55.681018
14896,Gammel Mønt,1117,4,12.581621,55.68122
14897,Gammel Mønt,1117,8,12.581312,55.681458
14898,Gammel Mønt,1117,10,12.580699,55.6817
14899,Gammel Mønt,1117,11,12.581241,55.681146
14900,Gammel Mønt,1117,12,12.580358,55.681834
14901,Gammel Mønt,1117,14,12.580175,55.681921
14902,Gammel Mønt,1117,17,12.581045,55.68131
14903,Gammel Mønt,1117,19,12.580899,55.681357
14904,Gammel Mønt,1117,19A,12.580867,55.681322
14905,Gammel Mønt,1117,21,12.58078,55.681408
14906,Gammel Mønt,1117,23,12.580706,55.681436
14907,Gammel Mønt,1117,25,12.580623,55.68147
14908,Gammel Mønt,1117,27,12.580526,55.681514
14909,Gammel Mønt,1117,29,12.580442,55.681552
14910,Gammel Mønt,1117,31,12.580342,55.681595
14911,Gammel Mønt,1117,33,12.580248,55.681657
14912,Gammel Mønt,1117,37,12.580061,55.681733
2196320,Gammel Mønt,1117,3A,12.581407,55.680784
2196321,Gammel Mønt,1117,3B,12.581259,55.680763
2196322,Gammel Mønt,1117,7,12.581416,55.680984
2196323,Gammel Mønt,1117,9,12.581304,55.681088
2219117,Gammel Mønt,1117,5,12.581554,55.680862
2219118,Gammel Mønt,1117,35,12.580159,55.681692
2219119,Gammel Mønt,1117,39,12.579933,55.681772
2219120,Gammel Mønt,1117,41,12.579784,55.681846
