idx,street,postcode,housenumber,lon,lat
1631795,Hobrovej,9560,1,10.1056416,56.7126408
1631797,Hobrovej,9560,2,10.1068663,56.7133477
1631798,Hobrovej,9560,4,10.1065783,56.7133128
1631799,Hobrovej,9560,6,10.1063023,56.713342
1631802,Hobrovej,9560,26,10.0920555,56.7128621
1631803,Hobrovej,9560,30,10.0894765,56.7113173
1631804,Hobrovej,9560,34,10.0889855,56.7107347
1631806,Hobrovej,9560,35,10.0891358,56.709891
1631807,Hobrovej,9560,37,10.0890709,56.7098366
1631808,Hobrovej,9560,38,10.0876109,56.7107775
1631810,Hobrovej,9560,40,10.087826,56.710343
1631812,Hobrovej,9560,42,10.0861596,56.7101512
1631814,Hobrovej,9560,46,10.0849196,56.709638
1631815,Hobrovej,9560,50,10.083674,56.70925
1631816,Hobrovej,9560,54,10.0820305,56.7087384
1631818,Hobrovej,9560,58,10.0806437,56.708304
1631819,Hobrovej,9560,62,10.0793306,56.7078992
1631821,Hobrovej,9560,64,10.0790612,56.7079988
1631822,Hobrovej,9560,66,10.0777932,56.7074197
1631824,Hobrovej,9560,67,10.0744072,56.7062122
1631825,Hobrovej,9560,69,10.0722897,56.7067117
1631826,Hobrovej,9560,70,10.07169,56.70726
1631828,Hobrovej,9560,74,10.0691386,56.7071552
1631829,Hobrovej,9560,75,10.0652554,56.706432
1631831,Hobrovej,9560,76,10.0687967,56.7071156
1631832,Hobrovej,9560,78,10.0682864,56.7070767
1631833,Hobrovej,9560,81,10.062471,56.7061866
1631835,Hobrovej,9560,86,10.0662376,56.7068452
1631836,Hobrovej,9560,90,10.0653918,56.7067796
1631837,Hobrovej,9560,91,10.0606638,56.7039803
1631838,Hobrovej,9560,92,10.0649051,56.7067418
1631839,Hobrovej,9560,96,10.0640432,56.7066794
1631840,Hobrovej,9560,100,10.0636867,56.7066286
1631841,Hobrovej,9560,101,10.0588321,56.7018703
1631842,Hobrovej,9560,103,10.0544628,56.7016137
1631843,Hobrovej,9560,104,10.0632635,56.7065509
1631844,Hobrovej,9560,108,10.0628257,56.70656
1631845,Hobrovej,9560,118,10.0604033,56.7065668
1631846,Hobrovej,9560,119,10.0493763,56.7059199
1631847,Hobrovej,9560,121,10.0429341,56.7065252
1631848,Hobrovej,9560,123,10.0421174,56.706566
1631849,Hobrovej,9560,126,10.0549494,56.7065445
1631850,Hobrovej,9560,126A,10.0546478,56.7068512
1631851,Hobrovej,9560,127,10.041408,56.7064866
1631852,Hobrovej,9560,131,10.0403576,56.7064806
1631853,Hobrovej,9560,133,10.0396538,56.7064724
1631854,Hobrovej,9560,136,10.053419,56.706496
1631855,Hobrovej,9560,137,10.0391881,56.7064029
1631856,Hobrovej,9560,139,10.03896,56.706371
