idx,street,postcode,housenumber,lon,lat
59366,Doktor Priemes Vej,1854,1,12.535079,55.676092
59367,Doktor Priemes Vej,1854,2,12.5347075,55.6761189
59368,Doktor Priemes Vej,1854,3,12.5350057,55.6758974
59369,Doktor Priemes Vej,1854,4,12.5346315,55.6759255
59370,Doktor Priemes Vej,1854,5,12.5349335,55.6757039
59371,Doktor Priemes Vej,1854,6,12.5345809,55.6757888
59372,Doktor Priemes Vej,1854,7,12.5347599,55.6751622
59373,Doktor Priemes Vej,1854,9,12.534716,55.6750426
59374,Doktor Priemes Vej,1854,10,12.534464,55.67549
59375,Doktor Priemes Vej,1854,11,12.5346611,55.6749003
59376,Doktor Priemes Vej,1854,12A,12.5343499,55.6752603
59377,Doktor Priemes Vej,1854,12B,12.5343849,55.6753514
59378,Doktor Priemes Vej,1854,14,12.534309,55.675065
59379,Doktor Priemes Vej,1854,16,12.5342427,55.6749181
