idx,street,postcode,housenumber,lon,lat
41858,Sankt Annæ Gade,1416,1A,12.59084,55.674377
41859,Sankt Annæ Gade,1416,1B,12.59095,55.674319
41860,Sankt Annæ Gade,1416,3,12.591058,55.674259
41861,Sankt Annæ Gade,1416,3A,12.591217,55.674326
41862,Sankt Annæ Gade,1416,3B,12.591165,55.674197
41863,Sankt Annæ Gade,1416,4,12.590858,55.674157
41864,Sankt Annæ Gade,1416,4A,12.59094,55.674095
41865,Sankt Annæ Gade,1416,4B,12.590852,55.674114
41866,Sankt Annæ Gade,1416,4C,12.590696,55.674097
41867,Sankt Annæ Gade,1416,5,12.591303,55.674114
41868,Sankt Annæ Gade,1416,6,12.591104,55.674014
41869,Sankt Annæ Gade,1416,7,12.591628,55.673943
41870,Sankt Annæ Gade,1416,8,12.591396,55.673865
41871,Sankt Annæ Gade,1416,9,12.5918025,55.673844
41872,Sankt Annæ Gade,1416,10,12.591452,55.6738254
41873,Sankt Annæ Gade,1416,11,12.592017,55.673732
41874,Sankt Annæ Gade,1416,12,12.591513,55.673791
41875,Sankt Annæ Gade,1416,13,12.593018,55.673292
41876,Sankt Annæ Gade,1416,14,12.5915681,55.6737587
41877,Sankt Annæ Gade,1416,15,12.59318,55.673206
41878,Sankt Annæ Gade,1416,16,12.591629,55.673722
41879,Sankt Annæ Gade,1416,17,12.593336,55.673118
41880,Sankt Annæ Gade,1416,18,12.591692,55.67369
41881,Sankt Annæ Gade,1416,20,12.591756,55.673656
41882,Sankt Annæ Gade,1416,22,12.5918578,55.6736006
41883,Sankt Annæ Gade,1416,24,12.59261,55.673117
41884,Sankt Annæ Gade,1416,26,12.592739,55.673052
41885,Sankt Annæ Gade,1416,28,12.592882,55.67297
41886,Sankt Annæ Gade,1416,29,12.594048,55.672792
41887,Sankt Annæ Gade,1416,30,12.5930071,55.6729052
41888,Sankt Annæ Gade,1416,31,12.594606,55.672316
41889,Sankt Annæ Gade,1416,32,12.593478,55.672652
41890,Sankt Annæ Gade,1416,34,12.593672,55.672547
41891,Sankt Annæ Gade,1416,36,12.593876,55.67244
41892,Sankt Annæ Gade,1416,57,12.5955835,55.6717823
803541,Sankt Annæ Gade,1416,33,12.594844,55.672203
803542,Sankt Annæ Gade,1416,35,12.5950275,55.6721036
803543,Sankt Annæ Gade,1416,37,12.595186,55.671994
803544,Sankt Annæ Gade,1416,39,12.595338,55.672045
803545,Sankt Annæ Gade,1416,41,12.595449,55.672121
803546,Sankt Annæ Gade,1416,43,12.595568,55.672179
803547,Sankt Annæ Gade,1416,45,12.595666,55.672241
803548,Sankt Annæ Gade,1416,47,12.595852,55.672157
803549,Sankt Annæ Gade,1416,49,12.595743,55.672097
803550,Sankt Annæ Gade,1416,51,12.59563,55.672026
803551,Sankt Annæ Gade,1416,53,12.595514,55.671958
803552,Sankt Annæ Gade,1416,55,12.595438,55.671868
