idx,street,postcode,housenumber,lon,lat
923334,Molevej,5466,1,9.8836712,55.5084196
923337,Molevej,5466,2,9.8844714,55.5079763
923339,Molevej,5466,3,9.8834293,55.5088259
923341,Molevej,5466,4,9.8845587,55.5081793
923343,Molevej,5466,5,9.8834018,55.5095338
923344,Molevej,5466,6,9.8842882,55.5083887
923347,Molevej,5466,7,9.8830541,55.510072
923348,Molevej,5466,8,9.8847641,55.5084571
923351,Molevej,5466,10,9.8840844,55.5087835
923352,Molevej,5466,12,9.8844191,55.5087348
923354,Molevej,5466,14,9.884758,55.508796
923356,Molevej,5466,16,9.8844159,55.5091546
923358,Molevej,5466,18,9.8840181,55.5094648
923360,Molevej,5466,20,9.8842752,55.5094699
923362,Molevej,5466,22,9.8845722,55.5094078
923363,Molevej,5466,24,9.8848561,55.5093974
993467,Eskelundsvænget,5466,1,9.8854199,55.5076665
993468,Eskelundsvænget,5466,2,9.886024,55.507671
993469,Eskelundsvænget,5466,3,9.8854652,55.5078413
993470,Eskelundsvænget,5466,4,9.886144,55.5079321
993471,Eskelundsvænget,5466,5,9.8853857,55.5080652
993472,Eskelundsvænget,5466,6,9.8862308,55.5081229
993473,Eskelundsvænget,5466,7,9.8854687,55.5082631
993474,Eskelundsvænget,5466,8,9.8863286,55.508355
993475,Eskelundsvænget,5466,9,9.8853576,55.5084384
993476,Eskelundsvænget,5466,10,9.8864018,55.5085723
993477,Eskelundsvænget,5466,11,9.8853997,55.5086588
993478,Eskelundsvænget,5466,12,9.8862893,55.5088069
993479,Eskelundsvænget,5466,13,9.8855763,55.50886
993480,Eskelundsvænget,5466,14,9.8863751,55.508979
993481,Eskelundsvænget,5466,15,9.8854922,55.509026
993482,Eskelundsvænget,5466,16,9.886498,55.509247
993483,Eskelundsvænget,5466,17,9.8852921,55.5093033
993484,Eskelundsvænget,5466,18,9.8860256,55.5092689
993485,Eskelundsvænget,5466,19,9.8856447,55.5093105
993486,Eskelundsvej,5466,1,9.8843157,55.5077715
993487,Eskelundsvej,5466,2,9.8842421,55.5073014
993488,Eskelundsvej,5466,3,9.8847089,55.5076661
993489,Eskelundsvej,5466,4,9.8846119,55.50728
993490,Eskelundsvej,5466,5,9.8863929,55.5077229
993491,Eskelundsvej,5466,6,9.8849604,55.5073042
993492,Eskelundsvej,5466,7,9.886672,55.507845
993493,Eskelundsvej,5466,8,9.8852861,55.5072869
993494,Eskelundsvej,5466,9,9.8869481,55.5080798
993495,Eskelundsvej,5466,10,9.8856642,55.5072765
993496,Eskelundsvej,5466,11,9.8870637,55.5082509
993497,Eskelundsvej,5466,12,9.8860161,55.5073096
993498,Eskelundsvej,5466,13,9.8870854,55.5084368
993499,Eskelundsvej,5466,14,9.8863368,55.5072929
993500,Eskelundsvej,5466,15,9.8870263,55.5086034
993501,Eskelundsvej,5466,16,9.8867198,55.5072443
993502,Eskelundsvej,5466,17,9.8870446,55.5088081
993503,Eskelundsvej,5466,18,9.8873171,55.5076837
993504,Eskelundsvej,5466,19,9.8870931,55.508979
993505,Eskelundsvej,5466,20,9.8877656,55.5078448
993506,Eskelundsvej,5466,21,9.8868359,55.5092406
993507,Eskelundsvej,5466,22,9.8876557,55.5080468
993508,Eskelundsvej,5466,23,9.8871742,55.5092504
993509,Eskelundsvej,5466,24,9.8877082,55.5082262
993510,Eskelundsvej,5466,26,9.8877008,55.5083868
993511,Eskelundsvej,5466,28,9.8879077,55.5085468
993512,Eskelundsvej,5466,30,9.8878826,55.5087318
993513,Eskelundsvej,5466,32,9.887836,55.508936
993514,Eskelundsvej,5466,34,9.8880181,55.50918
993515,Eskelundsvej,5466,36,9.8875806,55.5092047
1834566,Middelfartvej,5466,2,9.8558052,55.4951154
1834572,Middelfartvej,5466,4,9.8580851,55.4964436
1834576,Middelfartvej,5466,6,9.8579364,55.4980847
1834578,Middelfartvej,5466,8,9.8597771,55.4972501
1834581,Middelfartvej,5466,10,9.8674435,55.4965809
1834587,Middelfartvej,5466,12,9.8680649,55.4965058
1834589,Middelfartvej,5466,14,9.8695713,55.4961962
1834594,Middelfartvej,5466,18,9.8747381,55.4951034
1834599,Middelfartvej,5466,20,9.8755237,55.4940941
1834602,Middelfartvej,5466,22,9.8756744,55.4940465
1834608,Middelfartvej,5466,24,9.875947,55.4938558
1834613,Middelfartvej,5466,26,9.8763721,55.4940181
1834616,Middelfartvej,5466,28,9.8767935,55.4938333
1834620,Middelfartvej,5466,30,9.8768475,55.4933721
1834624,Middelfartvej,5466,32,9.878096,55.493341
1834628,Middelfartvej,5466,34,9.8875376,55.4930323
1834633,Middelfartvej,5466,36,9.888639,55.4928927
1834636,Middelfartvej,5466,37,9.8590676,55.4997428
1834642,Middelfartvej,5466,38,9.8914375,55.4923566
1834647,Middelfartvej,5466,39,9.8592008,55.4983066
1834652,Middelfartvej,5466,40,9.8920427,55.4922191
1834659,Middelfartvej,5466,41,9.8638111,55.4977593
1834665,Middelfartvej,5466,42,9.8990653,55.4901073
1834668,Middelfartvej,5466,42B,9.8994303,55.4900226
1834674,Middelfartvej,5466,43,9.864681,55.4976349
1834678,Middelfartvej,5466,44,9.8993376,55.4902931
1834681,Middelfartvej,5466,45,9.8686338,55.5024861
1834687,Middelfartvej,5466,45A,9.8678363,55.5020821
1834692,Middelfartvej,5466,45B,9.8677966,55.502246
1834695,Middelfartvej,5466,45C,9.8678577,55.5024009
1834701,Middelfartvej,5466,46,9.899671,55.490827
1834705,Middelfartvej,5466,47,9.8689713,55.4999369
1834711,Middelfartvej,5466,48,9.9000966,55.4908142
1834714,Middelfartvej,5466,49,9.8692376,55.4989304
1834716,Middelfartvej,5466,50,9.9004224,55.4907358
1834717,Middelfartvej,5466,51,9.8749998,55.495447
1834720,Middelfartvej,5466,52,9.9008065,55.4906707
1834721,Middelfartvej,5466,53,9.8754428,55.4952236
1834723,Middelfartvej,5466,54,9.9010152,55.4906369
1834725,Middelfartvej,5466,55,9.8756629,55.4950214
1834727,Middelfartvej,5466,56,9.9010298,55.4903773
1834728,Middelfartvej,5466,57,9.8766518,55.4944259
1834730,Middelfartvej,5466,58,9.90129,55.4900711
1834732,Middelfartvej,5466,59,9.8825161,55.4941436
1834735,Middelfartvej,5466,60,9.9012447,55.4903447
1834736,Middelfartvej,5466,61,9.8836899,55.4940199
1834737,Middelfartvej,5466,62,9.9014545,55.4905379
