idx,street,postcode,housenumber,lon,lat
1730278,Solevadvej,5690,2,10.2540574,55.3014039
1730279,Solevadvej,5690,3,10.2588688,55.2994648
1730280,Solevadvej,5690,5,10.2599732,55.2994207
1730281,Solevadvej,5690,6,10.2559086,55.3013193
1730282,Solevadvej,5690,7,10.2636239,55.2978434
1730283,Solevadvej,5690,8,10.2589923,55.3015184
1730284,Solevadvej,5690,9,10.2580101,55.301141
1730285,Solevadvej,5690,11,10.2584701,55.3011623
1730286,Solevadvej,5690,13,10.2588152,55.3011966
1730287,Solevadvej,5690,14,10.2614191,55.3016777
1730288,Solevadvej,5690,15,10.259074,55.3011959
1730289,Solevadvej,5690,17,10.2594376,55.3012201
1730290,Solevadvej,5690,18,10.263515,55.302794
1730291,Solevadvej,5690,20,10.2647226,55.3029337
1730292,Solevadvej,5690,21,10.2618001,55.3013844
1730293,Solevadvej,5690,27,10.264455,55.298002
1730294,Solevadvej,5690,29,10.2662777,55.2956273
1730295,Solevadvej,5690,31,10.2695479,55.2947326
1730296,Solevadvej,5690,33,10.2691965,55.2999531
1730297,Solevadvej,5690,35,10.2709596,55.2996583
1730298,Solevadvej,5690,37,10.2711214,55.3006234
1730299,Solevadvej,5690,39,10.2707648,55.3002007
1730300,Solevadvej,5690,40,10.2721671,55.3034251
1730301,Solevadvej,5690,42,10.2726806,55.3047443
1730302,Solevadvej,5690,43,10.2700926,55.30235
1730303,Solevadvej,5690,44,10.274043,55.3043166
1730304,Solevadvej,5690,45,10.270548,55.302536
1730305,Solevadvej,5690,47,10.2712938,55.3028477
1730306,Solevadvej,5690,48,10.2759665,55.3050312
1730307,Solevadvej,5690,49,10.2718933,55.3030666
1730308,Solevadvej,5690,50,10.2763486,55.305142
1730309,Solevadvej,5690,51,10.2722225,55.3031938
1730310,Solevadvej,5690,52,10.276832,55.3053473
1730312,Solevadvej,5690,53,10.2727446,55.3028163
1730314,Solevadvej,5690,54,10.2767634,55.3058005
1730316,Solevadvej,5690,55,10.276545,55.3049326
1730318,Solevadvej,5690,56,10.2776441,55.3056622
1730321,Solevadvej,5690,57,10.280413,55.3055476
1730323,Solevadvej,5690,58,10.2784757,55.3058511
1730325,Solevadvej,5690,61,10.2851209,55.3063952
1730327,Solevadvej,5690,62,10.2822475,55.3078568
1730328,Solevadvej,5690,64,10.281067,55.3085697
1730331,Solevadvej,5690,65,10.2902186,55.3115454
1730334,Solevadvej,5690,70,10.284607,55.309242
1730335,Solevadvej,5690,74,10.2919749,55.31568
1732767,Humlekrogen,5690,4,10.26664,55.309037
1732770,Humlekrogen,5690,8,10.267319,55.308998
1732771,Humlekrogen,5690,12,10.269213,55.308995
1732773,Humlekrogen,5690,16,10.270976,55.3087904
1732775,Humlekrogen,5690,18,10.2722474,55.3087503
1732777,Humlekrogen,5690,20,10.2731997,55.3088183
1732779,Humlekrogen,5690,22,10.274159,55.308629
1732781,Humlekrogen,5690,30,10.280911,55.310499
1732783,Humlekrogen,5690,32,10.2802432,55.3099413
1795413,Tallerupvej,5690,1,10.1803134,55.3502641
1795415,Tallerupvej,5690,4A,10.1805274,55.3493424
1795416,Tallerupvej,5690,4B,10.1805389,55.3492973
1795418,Tallerupvej,5690,4C,10.1805538,55.3492524
1795419,Tallerupvej,5690,5,10.179976,55.34935
1795422,Tallerupvej,5690,5A,10.1801086,55.3491335
1795424,Tallerupvej,5690,6,10.1808367,55.3489761
1795426,Tallerupvej,5690,7,10.1802162,55.348992
1795429,Tallerupvej,5690,8,10.1807168,55.3484289
1795430,Tallerupvej,5690,9,10.1802835,55.3488439
1795432,Tallerupvej,5690,9A,10.1802652,55.3488809
1795433,Tallerupvej,5690,9B,10.1802781,55.3488203
