idx,street,postcode,housenumber,lon,lat
1274514,Kirkevej,9750,31,10.331126,57.346938
1274515,Kirkevej,9750,32,10.329979,57.347961
1274516,Kirkevej,9750,35,10.325079,57.348436
1274517,Kirkevej,9750,39,10.319081,57.349134
1284173,Hjørringvej,9750,179,10.348365,57.317821
1284175,Hjørringvej,9750,181,10.349344,57.318153
1284176,Hjørringvej,9750,183,10.347533,57.322643
1284177,Hjørringvej,9750,185,10.346839,57.31651
1284178,Hjørringvej,9750,186,10.341954,57.324483
1284179,Hjørringvej,9750,187,10.341342,57.321493
1284180,Hjørringvej,9750,190,10.340162,57.324644
1284181,Hjørringvej,9750,191,10.331295,57.326474
1284182,Hjørringvej,9750,192,10.318521,57.333231
1284183,Hjørringvej,9750,195,10.317525,57.333105
1284184,Hjørringvej,9750,196,10.315979,57.33402
1284185,Hjørringvej,9750,201,10.314368,57.334298
1284186,Hjørringvej,9750,202,10.315315,57.334316
1284187,Hjørringvej,9750,203,10.314036,57.334415
1284188,Hjørringvej,9750,204,10.314982,57.334424
1284189,Hjørringvej,9750,206,10.314766,57.334532
1284190,Hjørringvej,9750,208,10.314434,57.334648
1284191,Hjørringvej,9750,210,10.314169,57.334729
1284192,Hjørringvej,9750,212,10.31382,57.334846
1284193,Hjørringvej,9750,214,10.313421,57.334962
1284194,Hjørringvej,9750,217,10.312047,57.335156
1284195,Hjørringvej,9750,218,10.312441,57.335482
1284196,Hjørringvej,9750,219,10.311677,57.335186
1284197,Hjørringvej,9750,220,10.313037,57.336354
1284198,Hjørringvej,9750,221,10.311444,57.335302
1284199,Hjørringvej,9750,222B,10.311999,57.336019
1284200,Hjørringvej,9750,222C,10.311809,57.335662
1284201,Hjørringvej,9750,223,10.310929,57.335536
1284202,Hjørringvej,9750,224,10.311527,57.33568
1284203,Hjørringvej,9750,225,10.310381,57.335724
1284204,Hjørringvej,9750,226,10.311178,57.335859
1284205,Hjørringvej,9750,227,10.309799,57.335993
1284206,Hjørringvej,9750,228,10.310895,57.335994
1284207,Hjørringvej,9750,229,10.309351,57.336146
1284208,Hjørringvej,9750,230,10.310597,57.336047
1284209,Hjørringvej,9750,231,10.309019,57.336226
1284210,Hjørringvej,9750,232,10.31038,57.336182
1284211,Hjørringvej,9750,233,10.308437,57.336477
1284212,Hjørringvej,9750,234,10.310115,57.336334
1284213,Hjørringvej,9750,235,10.307972,57.336594
1284214,Hjørringvej,9750,236,10.309284,57.336469
1284215,Hjørringvej,9750,237,10.307789,57.33672
1284216,Hjørringvej,9750,238,10.308919,57.336585
1284217,Hjørringvej,9750,240,10.308453,57.336765
1284219,Hjørringvej,9750,241,10.30739,57.336854
1284220,Hjørringvej,9750,242,10.308187,57.336863
1284221,Hjørringvej,9750,243A,10.306992,57.337006
1284223,Hjørringvej,9750,243B,10.307058,57.33698
1284224,Hjørringvej,9750,243C,10.307125,57.336953
1284225,Hjørringvej,9750,243D,10.307191,57.336926
1284226,Hjørringvej,9750,245A,10.306576,57.337123
1284227,Hjørringvej,9750,245B,10.306178,57.337177
1284228,Hjørringvej,9750,249,10.305795,57.337428
1284229,Hjørringvej,9750,250,10.306376,57.337527
1284230,Hjørringvej,9750,251,10.305563,57.337509
1284231,Hjørringvej,9750,252,10.306027,57.337635
1284232,Hjørringvej,9750,253,10.305347,57.337589
1284233,Hjørringvej,9750,254,10.305778,57.337715
1284234,Hjørringvej,9750,255,10.305147,57.33767
1284235,Hjørringvej,9750,256,10.305512,57.337787
1284236,Hjørringvej,9750,257,10.304898,57.337751
1284237,Hjørringvej,9750,258,10.305246,57.337904
1284238,Hjørringvej,9750,259,10.304682,57.337831
1284239,Hjørringvej,9750,260,10.304964,57.338002
1284240,Hjørringvej,9750,261,10.304482,57.337896
1284241,Hjørringvej,9750,262,10.304598,57.338146
1284242,Hjørringvej,9750,263,10.304316,57.337957
1284243,Hjørringvej,9750,264,10.304266,57.338235
1284244,Hjørringvej,9750,265,10.303934,57.338092
1284245,Hjørringvej,9750,266,10.303851,57.338406
1284246,Hjørringvej,9750,267,10.303602,57.338208
1284247,Hjørringvej,9750,268,10.303518,57.338487
1284249,Hjørringvej,9750,269,10.303286,57.338307
1284251,Hjørringvej,9750,270,10.303352,57.338594
1284253,Hjørringvej,9750,272,10.303152,57.338944
1284254,Hjørringvej,9750,285,10.294981,57.339326
1284255,Hjørringvej,9750,286,10.290683,57.346265
1284256,Hjørringvej,9750,290,10.290558,57.342439
1284257,Hjørringvej,9750,291,10.289595,57.342124
1284258,Hjørringvej,9750,295,10.287917,57.342321
1284259,Hjørringvej,9750,297,10.287668,57.342357
1284260,Hjørringvej,9750,299,10.28702,57.342329
1284261,Hjørringvej,9750,301,10.285775,57.342337
1284262,Hjørringvej,9750,302,10.285541,57.342804
1284263,Hjørringvej,9750,304,10.285242,57.342777
1284264,Hjørringvej,9750,305,10.279714,57.342073
1284265,Hjørringvej,9750,307,10.278186,57.342063
1284266,Hjørringvej,9750,311,10.273353,57.341997
1284267,Hjørringvej,9750,315,10.267426,57.341166
1284268,Hjørringvej,9750,317,10.266829,57.341174
1284269,Hjørringvej,9750,320,10.276486,57.344289
1284270,Hjørringvej,9750,331,10.262677,57.340983
1284271,Hjørringvej,9750,334,10.252478,57.341827
1284272,Hjørringvej,9750,338,10.251299,57.341727
1284273,Hjørringvej,9750,342,10.249356,57.341716
1284274,Hjørringvej,9750,346,10.244075,57.341648
1284275,Hjørringvej,9750,350,10.243211,57.341701
1284276,Hjørringvej,9750,395,10.247284,57.340466
1284277,Hjørringvej,9750,401,10.243777,57.341316
1284278,Hjørringvej,9750,402,10.242347,57.341656
1284279,Hjørringvej,9750,404,10.242098,57.341655
1284280,Hjørringvej,9750,405,10.242531,57.341404
1284281,Hjørringvej,9750,406,10.241914,57.342032
1284282,Hjørringvej,9750,407,10.242365,57.341341
1284283,Hjørringvej,9750,408,10.241417,57.341664
1284284,Hjørringvej,9750,409,10.242016,57.341413
1284285,Hjørringvej,9750,410,10.241102,57.341636
1284286,Hjørringvej,9750,411,10.241784,57.341296
1284287,Hjørringvej,9750,412,10.240803,57.341681
