idx,street,postcode,housenumber,lon,lat
662104,Abelsvej,9900,1,10.521768,57.424024
662105,Abelsvej,9900,2,10.521185,57.423845
662106,Abelsvej,9900,3,10.522234,57.424014
662107,Abelsvej,9900,4,10.521567,57.4238
662108,Abelsvej,9900,5,10.522418,57.424176
662109,Abelsvej,9900,7,10.522416,57.424347
662110,Abelsvej,9900,8,10.52185,57.42379
662111,Abelsvej,9900,9,10.523017,57.424328
662112,Abelsvej,9900,10,10.522116,57.423772
662113,Abelsvej,9900,11,10.523617,57.424291
662114,Abelsvej,9900,12,10.522416,57.423727
662115,Abelsvej,9900,13,10.523499,57.424148
662116,Abelsvej,9900,14,10.522749,57.423735
662117,Abelsvej,9900,15,10.523133,57.424139
662118,Abelsvej,9900,16,10.523098,57.423699
662119,Abelsvej,9900,17,10.523066,57.423906
662120,Abelsvej,9900,18,10.523397,57.423483
662121,Abelsvej,9900,19,10.523482,57.423923
662122,Abelsvej,9900,20,10.523481,57.423699
662123,Abildgårdsvej,9900,3,10.520415,57.442702
662124,Abildgårdsvej,9900,4,10.520764,57.442522
662125,Abildgårdsvej,9900,5,10.520566,57.442846
662126,Abildgårdsvej,9900,7,10.520683,57.442971
662127,Abildgårdsvej,9900,9,10.520817,57.443115
662128,Abildgårdsvej,9900,10,10.521216,57.443078
662129,Abildgårdsvej,9900,11,10.520934,57.44324
662130,Abildgårdsvej,9900,12,10.521333,57.443204
662131,Abildgårdsvej,9900,13,10.521018,57.443384
662132,Abildgårdsvej,9900,14,10.52145,57.443321
662133,Abildgårdsvej,9900,15,10.521168,57.44351
662134,Abildgårdsvej,9900,16,10.521534,57.443437
662135,Abildgårdsvej,9900,17,10.521285,57.443644
662136,Abildgårdsvej,9900,18,10.521651,57.443572
662137,Abildgårdsvej,9900,19,10.521403,57.443779
662138,Abildgårdsvej,9900,20,10.521802,57.443733
662139,Abildgårdsvej,9900,21,10.52152,57.443913
662140,Abildgårdsvej,9900,23,10.521787,57.444209
662141,Abildgårdsvej,9900,24,10.522602,57.443984
662142,Abildgårdsvej,9900,25,10.521888,57.444371
662143,Abildgårdsvej,9900,26,10.522553,57.444119
662144,Abildgårdsvej,9900,27,10.522022,57.444505
662145,Abildgårdsvej,9900,28,10.522554,57.444271
662146,Abildgårdsvej,9900,29,10.522172,57.444649
662147,Abildgårdsvej,9900,30,10.522488,57.444424
662148,Abildgårdsvej,9900,31,10.522306,57.44481
662149,Abildgårdsvej,9900,33,10.52244,57.444927
662150,Abildgårdsvej,9900,35A,10.522462,57.446184
662151,Abildgårdsvej,9900,35B,10.522377,57.446457
662152,Abildgårdsvej,9900,36A,10.523358,57.445437
662153,Abildgårdsvej,9900,36B,10.523441,57.44541
662154,Abildgårdsvej,9900,36C,10.523508,57.445455
662155,Abildgårdsvej,9900,36D,10.523591,57.445419
662156,Abildgårdsvej,9900,36E,10.523658,57.445464
662157,Abildgårdsvej,9900,36F,10.523741,57.445428
662158,Abildgårdsvej,9900,36G,10.523808,57.445473
662159,Abildgårdsvej,9900,36H,10.523891,57.445446
662160,Abildgårdsvej,9900,40,10.523609,57.44576
662161,Abildgårdsvej,9900,42,10.524159,57.44576
662162,Abildgårdsvej,9900,43,10.52388,57.446784
662163,Abildgårdsvej,9900,45,10.523881,57.446891
662164,Abildgårdsvej,9900,46,10.524111,57.446218
662165,Abildgårdsvej,9900,47,10.523898,57.447017
662166,Abildgårdsvej,9900,48,10.524262,57.446379
662167,Abildgårdsvej,9900,49,10.523898,57.447143
662168,Abildgårdsvej,9900,50,10.524528,57.446388
662169,Abildgårdsvej,9900,56,10.524733,57.447474
662170,Abildvej,9900,2,10.517297,57.449782
662171,Abildvej,9900,18,10.51295,57.449697
662172,Absalonsvej,9900,1,10.510791,57.438853
662173,Absalonsvej,9900,2,10.510143,57.439168
662174,Absalonsvej,9900,3,10.510791,57.438673
662175,Absalonsvej,9900,4,10.510242,57.439042
662176,Absalonsvej,9900,5,10.510807,57.438485
662177,Absalonsvej,9900,6,10.510275,57.438889
662178,Absalonsvej,9900,7,10.511005,57.438134
662179,Absalonsvej,9900,8,10.510308,57.438746
662180,Absalonsvej,9900,9,10.510938,57.437964
662181,Absalonsvej,9900,10,10.510341,57.438593
662182,Absalonsvej,9900,11,10.511053,57.437775
662183,Absalonsvej,9900,12,10.51039,57.43844
662184,Absalonsvej,9900,13,10.511036,57.437586
662185,Absalonsvej,9900,14,10.510423,57.438296
662186,Absalonsvej,9900,15,10.511119,57.437398
662187,Absalonsvej,9900,16,10.510472,57.438144
662188,Absalonsvej,9900,18,10.510505,57.437991
662189,Absalonsvej,9900,20,10.510537,57.437838
662190,Absalonsvej,9900,22,10.51057,57.437686
662191,Absalonsvej,9900,24,10.51062,57.437533
662192,Absalonsvej,9900,26,10.510652,57.437371
662223,Agnethevej,9900,2,10.523008,57.437707
662224,Agnethevej,9900,3,10.523291,57.43759
662225,Agnethevej,9900,4,10.522808,57.437545
662226,Agnethevej,9900,5,10.523307,57.437428
662227,Agnethevej,9900,6,10.522375,57.437582
662228,Agnethevej,9900,7,10.523028,57.437253
662229,Agnethevej,9900,8,10.522491,57.43733
662230,Agnethevej,9900,9,10.522889,57.437132
662231,Agnethevej,9900,10,10.522557,57.437168
662232,Agnethevej,9900,11,10.522421,57.436612
662233,Agnethevej,9900,12,10.522306,57.437097
662234,Agnethevej,9900,13,10.522287,57.436406
662235,Agnethevej,9900,15,10.522186,57.436253
662236,Agnethevej,9900,16,10.522222,57.436783
662237,Agnethevej,9900,17A,10.522136,57.436118
662238,Agnethevej,9900,17B,10.522335,57.436073
662239,Agnethevej,9900,18,10.522088,57.436612
662240,Agnethevej,9900,19,10.522036,57.436029
662241,Agnethevej,9900,20,10.521621,57.436487
662242,Agnethevej,9900,21,10.521935,57.435912
662243,Agnethevej,9900,22,10.521904,57.436415
662244,Agnethevej,9900,24,10.521803,57.436254
662245,Agnethevej,9900,25,10.5216,57.435455
662246,Agnethevej,9900,26,10.521686,57.43611
662247,Agnethevej,9900,27,10.52145,57.435275
662248,Agnethevej,9900,28,10.521586,57.435984
662249,Agnethevej,9900,29,10.521383,57.435159
662250,Agnethevej,9900,30,10.521485,57.435823
662251,Agnethevej,9900,31,10.521299,57.435051
662252,Agnethevej,9900,32,10.521218,57.435518
662253,Agnethevej,9900,33,10.521198,57.434925
662254,Agnethevej,9900,34,10.521083,57.435285
662255,Agnethevej,9900,35,10.521115,57.434818
662256,Agnethevej,9900,36,10.521,57.435177
662257,Agnethevej,9900,37,10.521031,57.434719
662258,Agnethevej,9900,38,10.520916,57.435051
662259,Agnethevej,9900,39,10.520947,57.434584
662260,Agnethevej,9900,40,10.520699,57.434953
662261,Agnethevej,9900,41,10.520863,57.434477
662262,Agnethevej,9900,42,10.520732,57.4348
662263,Agnethevej,9900,43,10.520763,57.434351
662264,Agnethevej,9900,44,10.520648,57.434693
662265,Agnethevej,9900,45,10.520663,57.434244
662266,Agnethevej,9900,46,10.520564,57.434585
662267,Agnethevej,9900,48,10.520464,57.43445
662268,Agnethevej,9900,50,10.52033,57.434325
662269,Ahornvej,9900,3,10.437568,57.401086
662270,Ahornvej,9900,4,10.437102,57.401158
662271,Ahornvej,9900,5,10.437418,57.400862
662272,Ahornvej,9900,6,10.436802,57.400961
662273,Ahornvej,9900,7,10.437118,57.400736
662274,Ahornvej,9900,8,10.436586,57.40079
662275,Ahornvej,9900,9,10.436968,57.400548
662276,Ahornvej,9900,10,10.436486,57.40062
662277,Ahornvej,9900,11,10.436768,57.400377
662278,Ahornvej,9900,12,10.435637,57.400593
662279,Ahornvej,9900,13,10.436684,57.400162
662280,Ahornvej,9900,16,10.436219,57.400378
662281,Akelejevej,9900,4,10.53487,57.453441
662282,Albækvej,9900,1,10.334269,57.420049
662283,Albækvej,9900,2,10.33357,57.419986
662284,Albækvej,9900,15,10.334721,57.417382
662288,Amagervej,9900,1,10.414242,57.472527
662289,Amagervej,9900,3,10.414392,57.472563
662290,Amagervej,9900,4,10.414924,57.471701
662291,Amagervej,9900,5,10.414709,57.472644
662292,Amagervej,9900,9,10.414859,57.472796
662293,Amagervej,9900,11,10.414742,57.472464
662294,Amagervej,9900,13,10.414925,57.472177
662295,Amagervej,9900,15,10.415025,57.472069
662296,Amagervej,9900,17,10.415141,57.471898
662297,Amagervej,9900,19,10.415241,57.471755
662298,Amagervej,9900,21,10.415524,57.471593
662299,Amagervej,9900,23,10.415974,57.471494
662300,Amagervej,9900,27,10.41664,57.471386
662301,Amagervej,9900,29,10.417024,57.471323
662302,Amagervej,9900,39,10.419772,57.470675
662303,Amagervej,9900,41,10.421005,57.470379
662304,Amagervej,9900,43,10.421339,57.470298
662305,Amagervej,9900,45,10.421589,57.470253
662306,Amagervej,9900,47,10.421889,57.470351
662307,Amagervej,9900,59,10.427489,57.470528
662308,Amagervej,9900,79,10.447105,57.470715
662309,Amaliegade,9900,2,10.536217,57.438623
662310,Amaliegade,9900,4,10.536166,57.438372
662311,Amaliegade,9900,6,10.536132,57.438327
662342,Anholtvej,9900,1,10.517832,57.43018
662343,Anholtvej,9900,2,10.5178,57.430395
662344,Anholtvej,9900,3,10.51665,57.430262
662345,Anholtvej,9900,7,10.515835,57.430308
662346,Anholtvej,9900,8,10.515353,57.430569
662347,Anholtvej,9900,9,10.515285,57.430192
662348,Anholtvej,9900,10,10.514521,57.430677
662349,Anholtvej,9900,11,10.514637,57.430372
662350,Anholtvej,9900,13,10.514354,57.430408
662351,Anholtvej,9900,17,10.513421,57.430355
662352,Anholtvej,9900,19,10.513088,57.430446
662353,Anholtvej,9900,21,10.512622,57.43041
662354,Anholtvej,9900,23,10.512489,57.430491
662355,Apholmenvej,9900,2,10.52076,57.461181
662356,Apholmenvej,9900,4,10.52136,57.461198
662357,Apholmenvej,9900,6,10.521744,57.461315
662358,Apholmenvej,9900,8,10.522178,57.461404
662359,Apholmenvej,9900,10,10.522611,57.461439
662360,Apholmenvej,9900,12,10.523111,57.461537
662361,Apholmenvej,9900,14,10.523478,57.461609
662362,Apholmenvej,9900,16,10.523845,57.46168
662363,Apholmenvej,9900,18,10.524062,57.461815
662364,Apholmenvej,9900,30,10.525063,57.462065
662365,Apholmenvej,9900,39,10.526033,57.463033
662366,Apholmenvej,9900,40,10.527556,57.464558
662367,Apholmenvej,9900,41,10.526239,57.464317
662368,Apholmenvej,9900,81,10.531348,57.466474
662369,Arenfeldtsgade,9900,1,10.535456,57.44684
662370,Arenfeldtsgade,9900,2A,10.535838,57.446696
662371,Arenfeldtsgade,9900,2B,10.535871,57.446642
662372,Arenfeldtsgade,9900,3,10.535324,57.447083
662373,Arenfeldtsgade,9900,4A,10.535706,57.446849
662374,Arenfeldtsgade,9900,4B,10.535955,57.446804
662375,Arenfeldtsgade,9900,5,10.535258,57.447209
662376,Arenfeldtsgade,9900,6,10.53564,57.446993
662377,Arenfeldtsgade,9900,7,10.535191,57.447344
662378,Arenfeldtsgade,9900,8,10.535607,57.447047
662379,Arenfeldtsgade,9900,10,10.53554,57.447173
662380,Arenfeldtsgade,9900,12,10.535475,57.447289
662381,Arenfeldtsgade,9900,14,10.535392,57.447469
662382,Arenfeldtsgade,9900,16,10.535576,57.447594
662383,Arenfeldtsgade,9900,18,10.535276,57.447667
662384,Askekrogen,9900,1,10.521109,57.460884
662385,Askekrogen,9900,2,10.521308,57.460714
662386,Askekrogen,9900,3,10.521509,57.460956
662387,Askekrogen,9900,4,10.521625,57.460767
662388,Askekrogen,9900,5,10.52191,57.46109
662389,Askekrogen,9900,6,10.521976,57.460757
662390,Askekrogen,9900,7,10.522343,57.461152
662391,Askekrogen,9900,8,10.522323,57.460825
662392,Askekrogen,9900,9,10.522793,57.461215
662393,Askekrogen,9900,10,10.522592,57.460874
662394,Askekrogen,9900,11,10.523277,57.461295
662395,Askekrogen,9900,12,10.522859,57.461008
662396,Askekrogen,9900,13,10.523643,57.461384
662397,Askekrogen,9900,14,10.523242,57.461097
662398,Askekrogen,9900,15,10.52401,57.461446
662399,Askekrogen,9900,16,10.523642,57.461124
662400,Askekrogen,9900,18,10.523909,57.461195
662401,Askekrogen,9900,20,10.524459,57.461204
662402,Askekrogen,9900,22,10.524544,57.461446
662403,Askevej,9900,2,10.440679,57.401363
662404,Askevej,9900,4,10.440612,57.401273
662405,Askevej,9900,6,10.440595,57.401192
662406,Askevej,9900,8,10.440828,57.401138
662407,Askevej,9900,10,10.440978,57.401129
662408,Askevej,9900,12,10.441194,57.401111
662409,Askevej,9900,14,10.441377,57.401102
662410,Askevej,9900,16,10.441444,57.401255
662411,Askevej,9900,18,10.441444,57.401344
662412,Askevej,9900,20,10.441577,57.401461
662413,Askevej,9900,22,10.441594,57.40156
662414,Assensgade,9900,3,10.52152,57.451869
662415,Assensgade,9900,4,10.521521,57.452102
662416,Assensgade,9900,5,10.521486,57.451572
662417,Assensgade,9900,6,10.521171,57.452085
662418,Assensgade,9900,7,10.521401,57.451357
662419,Assensgade,9900,8,10.521171,57.451887
662420,Assensgade,9900,10,10.521136,57.451618
662421,Assensgade,9900,12,10.521085,57.451393
662422,Asylgade,9900,1A,10.538491,57.444241
662423,Asylgade,9900,1B,10.538275,57.444206
662424,Asylgade,9900,1C,10.538191,57.444107
662425,Asylgade,9900,3A,10.538008,57.444269
662426,Asylgade,9900,3B,10.537825,57.444278
662427,Asylgade,9900,4A,10.538126,57.444412
662428,Asylgade,9900,4B,10.538143,57.444502
662429,Asylgade,9900,5A,10.537426,57.444306
662430,Asylgade,9900,5B,10.537509,57.444297
662431,Asylgade,9900,6A,10.537843,57.44444
662432,Asylgade,9900,6B,10.53786,57.444538
662433,Asylgade,9900,7A,10.537208,57.444099
662434,Asylgade,9900,7B,10.537042,57.444153
662435,Asylgade,9900,7C,10.537109,57.444333
662436,Asylgade,9900,8,10.537626,57.444431
662437,Asylgade,9900,10A,10.537377,57.44462
662438,Asylgade,9900,10B,10.537343,57.444458
662439,Asylgade,9900,12,10.537027,57.444477
662440,Asylgade,9900,13A,10.535477,57.44429
662441,Asylgade,9900,13B,10.535677,57.444371
662442,Asylgade,9900,14,10.536411,57.444522
662443,Asylgade,9900,15A,10.535078,57.444408
662444,Asylgade,9900,15B,10.534945,57.444408
662445,Asylgade,9900,16,10.536228,57.444541
662446,Asylgade,9900,18,10.536163,57.444945
662447,Asylgade,9900,19,10.534495,57.444444
662448,Asylgade,9900,25,10.53333,57.444571
662449,Asylgade,9900,27,10.533114,57.444608
662450,Asylgade,9900,29,10.532481,57.444662
662451,Asylgade,9900,34,10.532732,57.444788
662452,Asylgade,9900,36,10.532532,57.444797
662453,Asylgade,9900,38,10.532348,57.444815
662454,Atletikvej,9900,1,10.501494,57.450617
662455,Atletikvej,9900,2,10.502177,57.450688
662456,Atletikvej,9900,3,10.501077,57.45059
662457,Atletikvej,9900,4,10.502643,57.450696
662458,Atletikvej,9900,5,10.500611,57.450645
662459,Atletikvej,9900,6,10.502927,57.450903
662460,Atletikvej,9900,7,10.500628,57.450833
662461,Atletikvej,9900,8,10.502378,57.450957
662462,Atletikvej,9900,9,10.501145,57.450833
662463,Atletikvej,9900,10,10.502462,57.451298
662464,Atletikvej,9900,11,10.501611,57.450814
662465,Atletikvej,9900,12,10.502895,57.451235
662466,Atletikvej,9900,13,10.501646,57.451191
662467,Atletikvej,9900,14,10.502896,57.45145
662468,Atletikvej,9900,15,10.501213,57.451264
662469,Atletikvej,9900,16,10.502613,57.451469
662470,Atletikvej,9900,17,10.500847,57.451309
662471,Atletikvej,9900,18,10.502764,57.451873
