idx,street,postcode,housenumber,lon,lat
7705,Christianshavns Voldgade,1424,5A,12.588214,55.670047
7706,Christianshavns Voldgade,1424,5B,12.588385,55.670011
7707,Christianshavns Voldgade,1424,7,12.588923,55.669909
7708,Christianshavns Voldgade,1424,8,12.58931,55.669485
7709,Christianshavns Voldgade,1424,9A,12.589045,55.669844
7710,Christianshavns Voldgade,1424,9B,12.589142,55.669788
7711,Christianshavns Voldgade,1424,9C,12.589241,55.669734
7712,Christianshavns Voldgade,1424,9D,12.5894186,55.6697675
7713,Christianshavns Voldgade,1424,9E,12.5895139,55.6698419
7714,Christianshavns Voldgade,1424,11,12.589664,55.669934
7715,Christianshavns Voldgade,1424,13,12.589926,55.670006
7716,Christianshavns Voldgade,1424,15,12.590014,55.670093
7717,Christianshavns Voldgade,1424,17,12.589893,55.670177
7718,Christianshavns Voldgade,1424,19,12.589895,55.670254
7719,Christianshavns Voldgade,1424,21,12.590309,55.670205
7720,Christianshavns Voldgade,1424,23,12.590163,55.670305
7721,Christianshavns Voldgade,1424,25,12.590019,55.670321
7722,Christianshavns Voldgade,1424,43,12.593493,55.670898
7723,Christianshavns Voldgade,1424,45,12.593668,55.671001
7724,Christianshavns Voldgade,1424,50,12.596096,55.671436
7725,Christianshavns Voldgade,1424,52,12.596229,55.671405
7726,Christianshavns Voldgade,1424,54,12.596401,55.671482
7727,Christianshavns Voldgade,1424,63,12.597609,55.672117
803581,Christianshavns Voldgade,1424,1,12.5876662,55.6700677
803582,Christianshavns Voldgade,1424,3,12.587922,55.670045
803583,Christianshavns Voldgade,1424,32,12.592908,55.670375
803584,Christianshavns Voldgade,1424,34,12.592713,55.670246
803585,Christianshavns Voldgade,1424,36,12.592678,55.669999
803586,Christianshavns Voldgade,1424,49,12.595876,55.671829
803587,Christianshavns Voldgade,1424,51,12.596009,55.67203
803588,Christianshavns Voldgade,1424,53,12.596152,55.671949
803589,Christianshavns Voldgade,1424,55,12.596279,55.671884
803590,Christianshavns Voldgade,1424,57,12.596184,55.671791
803591,Christianshavns Voldgade,1424,59,12.596026,55.671785
