idx,street,postcode,housenumber,lon,lat
51783,Valdemarsgade,1665,1A,12.548493,55.67209
51784,Valdemarsgade,1665,1B,12.548525,55.671934
51785,Valdemarsgade,1665,2,12.548197,55.671992
51786,Valdemarsgade,1665,3,12.548629,55.671727
51787,Valdemarsgade,1665,4,12.548166,55.671764
51788,Valdemarsgade,1665,5,12.548687,55.671565
51789,Valdemarsgade,1665,6,12.548207,55.671532
51790,Valdemarsgade,1665,7,12.549084,55.671485
51791,Valdemarsgade,1665,8,12.548259,55.671291
51792,Valdemarsgade,1665,9,12.548719,55.671342
51793,Valdemarsgade,1665,10,12.548196,55.6710665
51794,Valdemarsgade,1665,11,12.548763,55.671201
51795,Valdemarsgade,1665,12,12.547847,55.670754
51796,Valdemarsgade,1665,13,12.548785,55.671077
51797,Valdemarsgade,1665,14,12.548397,55.670587
51798,Valdemarsgade,1665,15,12.54878,55.670922
51799,Valdemarsgade,1665,16,12.548453,55.67029
51800,Valdemarsgade,1665,17,12.548812,55.670733
51801,Valdemarsgade,1665,18,12.548469,55.670111
51802,Valdemarsgade,1665,19A,12.548833,55.670584
51803,Valdemarsgade,1665,19B,12.54895,55.670592
51804,Valdemarsgade,1665,19C,12.549177,55.670623
51805,Valdemarsgade,1665,19D,12.549181,55.670517
51806,Valdemarsgade,1665,20,12.548508,55.669924
51807,Valdemarsgade,1665,21,12.548878,55.670374
51808,Valdemarsgade,1665,22,12.548689,55.669027
51809,Valdemarsgade,1665,24,12.548717,55.668846
51810,Valdemarsgade,1665,26,12.548762,55.668662
51811,Valdemarsgade,1665,27,12.548904,55.670161
51812,Valdemarsgade,1665,28,12.548795,55.668487
51813,Valdemarsgade,1665,28A,12.548539,55.668539
51814,Valdemarsgade,1665,29,12.548949,55.669961
51815,Valdemarsgade,1665,30,12.548824,55.668328
51816,Valdemarsgade,1665,31,12.548989,55.669579
51817,Valdemarsgade,1665,32,12.548855,55.668199
51818,Valdemarsgade,1665,33,12.549012,55.669395
51819,Valdemarsgade,1665,34,12.548879,55.668069
51820,Valdemarsgade,1665,36,12.548948,55.667683
51821,Valdemarsgade,1665,37,12.549059,55.669215
51822,Valdemarsgade,1665,38,12.548979,55.667548
51823,Valdemarsgade,1665,40,12.548988,55.667458
51824,Valdemarsgade,1665,41,12.549095,55.669029
51825,Valdemarsgade,1665,42,12.549,55.667353
51826,Valdemarsgade,1665,43,12.54935,55.669014
51827,Valdemarsgade,1665,44,12.549014,55.667254
51828,Valdemarsgade,1665,45,12.549366,55.668746
51829,Valdemarsgade,1665,46,12.549015,55.66714
51830,Valdemarsgade,1665,47,12.549158,55.668713
51831,Valdemarsgade,1665,49,12.549242,55.668568
51832,Valdemarsgade,1665,49A,12.549256,55.668473
51833,Valdemarsgade,1665,50,12.549076,55.666619
51834,Valdemarsgade,1665,51,12.549215,55.668349
51835,Valdemarsgade,1665,52,12.549099,55.666476
51836,Valdemarsgade,1665,53,12.549242,55.668209
51837,Valdemarsgade,1665,56,12.549128,55.666304
51838,Valdemarsgade,1665,57,12.549292,55.667716
51839,Valdemarsgade,1665,59,12.549299,55.667627
51840,Valdemarsgade,1665,60,12.549142,55.66617
51841,Valdemarsgade,1665,61,12.549328,55.667506
51842,Valdemarsgade,1665,62,12.54915,55.666089
51843,Valdemarsgade,1665,64,12.549172,55.665999
51844,Valdemarsgade,1665,65,12.549335,55.667414
51845,Valdemarsgade,1665,66,12.549183,55.665918
51846,Valdemarsgade,1665,67,12.54935,55.667328
51847,Valdemarsgade,1665,68,12.549189,55.665833
51848,Valdemarsgade,1665,69,12.549369,55.667235
51849,Valdemarsgade,1665,70,12.549191,55.665753
51850,Valdemarsgade,1665,71,12.549375,55.667151
51851,Valdemarsgade,1665,72,12.549216,55.665625
51852,Valdemarsgade,1665,73,12.54939,55.667041
51853,Valdemarsgade,1665,75,12.549435,55.666638
51854,Valdemarsgade,1665,77,12.549454,55.666494
51855,Valdemarsgade,1665,79,12.549465,55.666355
51856,Valdemarsgade,1665,81,12.5495,55.666204
51857,Valdemarsgade,1665,83,12.549513,55.666084
51858,Valdemarsgade,1665,85,12.54952,55.665988
51859,Valdemarsgade,1665,87,12.549532,55.665897
51860,Valdemarsgade,1665,89,12.549546,55.665815
2239160,Valdemarsgade,1665,12A,12.548038,55.670444
