idx,street,postcode,housenumber,lon,lat
980988,Kongeåvej,6660,114,8.996691,55.439432
980989,Kongeåvej,6660,115,8.996461,55.438839
980990,Kongeåvej,6660,116,8.995933,55.439162
980991,Kongeåvej,6660,117,8.9823933,55.4342274
980992,Kongeåvej,6660,118,8.994736,55.438903
980993,Kongeåvej,6660,119,8.9595159,55.4233887
980994,Kongeåvej,6660,120,8.993296,55.438325
980995,Kongeåvej,6660,121,8.9581641,55.4228602
980996,Kongeåvej,6660,122,8.9759455,55.4328498
980997,Kongeåvej,6660,123,8.9571322,55.420612
980999,Kongeåvej,6660,124,8.9751536,55.4321007
981000,Kongeåvej,6660,125,8.955611,55.419197
981001,Kongeåvej,6660,126,8.969249,55.4301165
981003,Kongeåvej,6660,127,8.955525,55.415045
981004,Kongeåvej,6660,128,8.9682293,55.4295182
981005,Kongeåvej,6660,129,8.95028,55.416569
981006,Kongeåvej,6660,131,8.9321523,55.4025273
981007,Kongeåvej,6660,132,8.958189,55.423776
981008,Kongeåvej,6660,133,8.928743,55.40194
981009,Kongeåvej,6660,134,8.955787,55.42185
981010,Kongeåvej,6660,136,8.95258,55.418571
981011,Kongeåvej,6660,138,8.950391,55.417311
981012,Kongeåvej,6660,138A,8.949852,55.417194
981013,Kongeåvej,6660,140,8.945273,55.415571
981014,Kongeåvej,6660,142,8.94149,55.412249
981015,Kongeåvej,6660,144,8.9281557,55.4043366
981016,Kongeåvej,6660,146,8.926535,55.401846
1860596,Lintrupvej,6660,1,8.941565,55.405744
1860597,Lintrupvej,6660,2,8.962609,55.409244
1860598,Lintrupvej,6660,3,8.946156,55.405989
1860599,Lintrupvej,6660,4,8.963128,55.409431
1860600,Lintrupvej,6660,5,8.951399,55.409361
1860601,Lintrupvej,6660,6A,8.9709955,55.4089321
1860602,Lintrupvej,6660,6B,8.9709863,55.4088782
1860603,Lintrupvej,6660,6C,8.970982,55.4088243
1860604,Lintrupvej,6660,7,8.960885,55.409195
1860605,Lintrupvej,6660,7A,8.9686821,55.4093808
