idx,street,postcode,housenumber,lon,lat
1294587,Toften,6330,1,9.363627,54.829525
1294589,Toften,6330,2,9.363859,54.829749
1294591,Toften,6330,3,9.363465,54.829578
1294592,Toften,6330,4,9.364083,54.829892
1294594,Toften,6330,5,9.36331,54.829629
1294596,Toften,6330,6,9.364217,54.830293
1294597,Toften,6330,7,9.363164,54.829681
1294600,Toften,6330,8,9.363521,54.829872
1294601,Toften,6330,9,9.363004,54.829726
1294604,Toften,6330,10,9.363394,54.829909
1294606,Toften,6330,11,9.362855,54.829781
1294608,Toften,6330,12,9.363276,54.829958
1294610,Toften,6330,13,9.362699,54.829834
1294612,Toften,6330,14,9.363162,54.829971
1294615,Toften,6330,15A,9.362541,54.829878
1294616,Toften,6330,15B,9.361947,54.829802
1294619,Toften,6330,15C,9.362146,54.829742
1294621,Toften,6330,15D,9.362275,54.829698
1294622,Toften,6330,15E,9.36247,54.829638
1294625,Toften,6330,15F,9.362614,54.829604
1294626,Toften,6330,15G,9.362771,54.829552
1294629,Toften,6330,17,9.361191,54.829968
1294631,Toften,6330,19,9.361307,54.830032
1294634,Toften,6330,21,9.361114,54.830094
1294636,Toften,6330,23,9.36152,54.830251
1294638,Toften,6330,25,9.361408,54.83019
1294640,Toften,6330,26,9.364387,54.831519
1294641,Toften,6330,27,9.361645,54.830145
1294644,Toften,6330,28,9.364507,54.831572
1294646,Toften,6330,29,9.36177,54.830055
1294648,Toften,6330,30,9.364218,54.83163
1294650,Toften,6330,31,9.362015,54.8301
1294651,Toften,6330,32,9.364082,54.831717
1294654,Toften,6330,33,9.362121,54.830156
1294657,Toften,6330,34,9.363941,54.831798
1294658,Toften,6330,35,9.361936,54.83022
1294661,Toften,6330,36,9.363816,54.831869
1294663,Toften,6330,37,9.361784,54.830308
1294666,Toften,6330,38,9.363417,54.831881
1294668,Toften,6330,39,9.361653,54.83039
1294669,Toften,6330,40,9.363544,54.831802
1294673,Toften,6330,41,9.361519,54.830474
1294674,Toften,6330,42,9.363685,54.831717
1294679,Toften,6330,43,9.361853,54.830829
1294681,Toften,6330,44,9.363827,54.831636
1294685,Toften,6330,45,9.362097,54.830558
1294688,Toften,6330,46,9.363975,54.831545
1294691,Toften,6330,47,9.361969,54.830496
1294694,Toften,6330,48,9.364124,54.831455
1294696,Toften,6330,49,9.362178,54.830439
1294700,Toften,6330,50,9.364255,54.831376
1294703,Toften,6330,51,9.362331,54.830359
1294706,Toften,6330,52,9.36415,54.831299
1294709,Toften,6330,53,9.362458,54.830271
1294711,Toften,6330,54,9.364131,54.831043
1294715,Toften,6330,56,9.36424,54.831112
1294718,Toften,6330,58,9.364008,54.831136
1294720,Toften,6330,60,9.363865,54.831219
1294724,Toften,6330,62,9.363718,54.83131
1294726,Toften,6330,64,9.363578,54.831392
1294730,Toften,6330,66,9.363177,54.8314
1294733,Toften,6330,68,9.363312,54.831316
1294735,Toften,6330,70,9.363446,54.831233
1294739,Toften,6330,72,9.363593,54.831151
1294741,Toften,6330,74,9.363737,54.831069
1294743,Toften,6330,76,9.363871,54.830988
1294746,Toften,6330,78,9.364012,54.830909
1294749,Toften,6330,80,9.364146,54.830826
1294752,Toften,6330,82,9.36405,54.830755
1294754,Toften,6330,84,9.363931,54.830608
1294756,Toften,6330,86,9.36379,54.830691
1294757,Toften,6330,88,9.363646,54.830777
1294758,Toften,6330,90,9.363509,54.830861
1294759,Toften,6330,92,9.363368,54.830947
1294760,Toften,6330,94,9.363175,54.831019
