idx,street,postcode,housenumber,lon,lat
798982,Store Valbyvej,3670,271,12.199585,55.726884
798984,Store Valbyvej,3670,273,12.204397,55.727523
798986,Store Valbyvej,3670,275,12.206364,55.727409
798987,Store Valbyvej,3670,276,12.200265,55.726465
798988,Store Valbyvej,3670,280,12.202226,55.726887
872360,Holmevej,3670,31,12.175674,55.741775
872362,Holmevej,3670,33,12.17733,55.743435
872363,Holmevej,3670,39,12.179088,55.741626
872364,Holmevej,3670,41,12.18151,55.743052
872365,Holmevej,3670,45,12.184823,55.746489
872366,Holmevej,3670,55,12.188959,55.743674
872367,Holmevej,3670,57,12.188556,55.741192
872368,Holmevej,3670,57B,12.188928,55.741152
872369,Holmevej,3670,59,12.190554,55.739806
872370,Holmevej,3670,60,12.190405,55.73908
872371,Holmevej,3670,90,12.196826,55.739875
872372,Holmevej,3670,100,12.200621,55.740363
872373,Holmevej,3670,101,12.2053813,55.7411485
872374,Holmevej,3670,103,12.207513,55.741462
872375,Holmevej,3670,105,12.207769,55.748218
872376,Holmevej,3670,107,12.209896,55.748409
872377,Holmevej,3670,111,12.210818,55.741349
872378,Holmevej,3670,120,12.215201,55.740981
872379,Holmevej,3670,121,12.213833,55.741618
872380,Holmevej,3670,131,12.221323,55.74209
872381,Holmevej,3670,141,12.2234359,55.7416597
941506,Østrupvej,3670,6,12.212933,55.713652
941511,Østrupvej,3670,100,12.203138,55.727188
941512,Østrupvej,3670,101,12.202416,55.727349
941513,Østrupvej,3670,102,12.201142,55.731047
941514,Østrupvej,3670,103,12.203408,55.727996
941515,Østrupvej,3670,104,12.199154,55.731531
941516,Østrupvej,3670,105,12.200451,55.730905
941517,Østrupvej,3670,106A,12.187855,55.736469
941518,Østrupvej,3670,106B,12.18785,55.736571
941519,Østrupvej,3670,106C,12.187553,55.736586
941520,Østrupvej,3670,107,12.199112,55.7311
941521,Østrupvej,3670,160,12.18139,55.736498
941522,Østrupvej,3670,169,12.17529,55.732798
941523,Østrupvej,3670,170,12.173756,55.732953
941524,Østrupvej,3670,175,12.169262,55.7302507
958418,Skolevangen,3670,1,12.230359,55.770206
958419,Skolevangen,3670,2,12.23067,55.770085
958420,Skolevangen,3670,3,12.230429,55.77033
958421,Skolevangen,3670,4,12.230914,55.770305
