idx,street,postcode,housenumber,lon,lat
56689,Åbenrå,1124,1,12.5772755,55.6828089
56690,Åbenrå,1124,2,12.577633,55.682878
56691,Åbenrå,1124,3,12.577014,55.68289
56692,Åbenrå,1124,4,12.577567,55.682901
56693,Åbenrå,1124,5,12.576556,55.683037
56694,Åbenrå,1124,6,12.577494,55.682932
56695,Åbenrå,1124,8,12.577377,55.682974
56696,Åbenrå,1124,10,12.577254,55.683094
56697,Åbenrå,1124,12,12.577074,55.683114
56698,Åbenrå,1124,14,12.577041,55.683078
56699,Åbenrå,1124,18,12.576779,55.683177
56700,Åbenrå,1124,20,12.57653,55.683249
56701,Åbenrå,1124,23,12.575842,55.683293
56702,Åbenrå,1124,25,12.575715,55.683326
56703,Åbenrå,1124,26,12.576273,55.68333
56704,Åbenrå,1124,27,12.575598,55.683357
56705,Åbenrå,1124,28,12.576146,55.683371
56706,Åbenrå,1124,29,12.575449,55.683405
56707,Åbenrå,1124,31,12.57523,55.683465
56708,Åbenrå,1124,32,12.5758,55.683477
56709,Åbenrå,1124,33,12.575001,55.683536
56710,Åbenrå,1124,34,12.575655,55.68352
56711,Åbenrå,1124,35,12.574775,55.683597
56712,Åbenrå,1124,36,12.575551,55.68355
2242801,Åbenrå,1124,16,12.576925,55.683128
