idx,street,postcode,housenumber,lon,lat
45243,Stenderupgade,1738,1,12.543629,55.664977
45244,Stenderupgade,1738,2,12.543167,55.664853
45245,Stenderupgade,1738,3,12.54372,55.66485
45246,Stenderupgade,1738,4,12.543332,55.664766
45247,Stenderupgade,1738,5,12.543813,55.664717
45248,Stenderupgade,1738,6,12.543437,55.664618
45249,Stenderupgade,1738,7,12.54388,55.664617
45250,Stenderupgade,1738,7A,12.543951,55.664514
45251,Stenderupgade,1738,8,12.54352,55.664491
45252,Stenderupgade,1738,9,12.54405,55.664375
45253,Stenderupgade,1738,10,12.543656,55.664296
