idx,street,postcode,housenumber,lon,lat
283469,Danstrupvej,3480,23,12.431285,56.000874
284563,Fiskedamsvej,3480,3,12.432629,56.005014
284564,Fiskedamsvej,3480,4,12.430299,56.005798
284780,Fredensborgvej,3480,45,12.430973,56.012088
284781,Fredensborgvej,3480,47,12.430486,56.011855
284782,Fredensborgvej,3480,50,12.429805,56.010991
284783,Fredensborgvej,3480,51,12.430207,56.011525
284784,Fredensborgvej,3480,53,12.42981,56.010426
284785,Fredensborgvej,3480,54,12.429333,56.010182
284786,Fredensborgvej,3480,56,12.425184,56.007376
284787,Fredensborgvej,3480,58,12.424625,56.006627
284788,Fredensborgvej,3480,60,12.423676,56.00627
284789,Fredensborgvej,3480,61,12.424835,56.005056
284790,Fredensborgvej,3480,62,12.424208,56.006014
301532,Bakkelyet,3480,1,12.3489959,55.980055
301533,Bakkelyet,3480,2,12.3494266,55.9799159
301534,Bakkelyet,3480,3,12.3489631,55.9803149
301535,Bakkelyet,3480,4,12.3497388,55.9802613
301536,Bakkelyet,3480,5,12.3489877,55.9806033
301537,Bakkelyet,3480,6,12.3502952,55.9804055
301538,Bakkelyet,3480,8,12.3494602,55.980665
301611,Baunevænget,3480,1,12.3445136,55.9754056
301612,Baunevænget,3480,2A,12.3443295,55.9757096
301613,Baunevænget,3480,2B,12.3438587,55.9758354
301614,Baunevænget,3480,3,12.3442522,55.9751937
301615,Baunevænget,3480,4,12.3435191,55.9757169
301616,Baunevænget,3480,5,12.343788,55.975435
301617,Baunevænget,3480,6,12.3432416,55.9760215
301618,Baunevænget,3480,7,12.3434265,55.9754487
301619,Baunevænget,3480,8,12.34308,55.975812
301620,Baunevænget,3480,9,12.343651,55.9751678
301621,Baunevænget,3480,10,12.342796,55.9760046
301622,Baunevænget,3480,11,12.3431715,55.9751652
301623,Baunevænget,3480,12,12.3427079,55.9757237
301624,Baunevænget,3480,13,12.343615,55.9749067
301625,Baunevænget,3480,14,12.3423673,55.9760535
301626,Baunevænget,3480,15,12.343142,55.9749054
301627,Baunevænget,3480,16,12.3421783,55.975896
301628,Baunevænget,3480,17,12.3435416,55.9746403
301629,Baunevænget,3480,18,12.3417669,55.9760487
301630,Baunevænget,3480,19,12.3431201,55.9746517
301631,Baunevænget,3480,20,12.3415494,55.9758937
301632,Baunevænget,3480,21,12.3434824,55.9743969
301633,Baunevænget,3480,22,12.3415146,55.9756449
301634,Baunevænget,3480,23,12.3430081,55.9744035
301635,Baunevænget,3480,24,12.3418109,55.975546
301636,Baunevænget,3480,25,12.3434594,55.9741338
301637,Baunevænget,3480,26,12.3422508,55.9755332
301638,Baunevænget,3480,27,12.3428781,55.9741408
301639,Baunevænget,3480,28,12.3427485,55.9754747
301640,Baunevænget,3480,29,12.3433444,55.973861
301641,Baunevænget,3480,30,12.3426583,55.9751118
301642,Baunevænget,3480,31,12.3428433,55.9738843
301643,Baunevænget,3480,32,12.3422649,55.9751648
301644,Baunevænget,3480,33,12.343268,55.973611
301645,Baunevænget,3480,34,12.3418011,55.9752292
301646,Baunevænget,3480,35,12.3427798,55.9736258
301647,Baunevænget,3480,36,12.3413737,55.9752503
301648,Baunevænget,3480,37,12.3431754,55.9733631
301649,Baunevænget,3480,38,12.3413206,55.9750098
301650,Baunevænget,3480,39,12.3427604,55.9733624
301651,Baunevænget,3480,40,12.3415952,55.9749537
301652,Baunevænget,3480,41,12.3431742,55.973093
301653,Baunevænget,3480,42,12.3420596,55.9749147
301654,Baunevænget,3480,43,12.342772,55.97308
301655,Baunevænget,3480,44,12.3425503,55.9748919
301656,Baunevænget,3480,45,12.3432216,55.9728582
301657,Baunevænget,3480,46,12.3425421,55.9745325
301658,Baunevænget,3480,47,12.3428913,55.9727244
301659,Baunevænget,3480,48,12.3421388,55.9745829
301660,Baunevænget,3480,49,12.3431172,55.9724377
301661,Baunevænget,3480,50,12.3417036,55.9746264
301662,Baunevænget,3480,51,12.3430594,55.9722379
301663,Baunevænget,3480,52,12.3412132,55.9745172
301664,Baunevænget,3480,53,12.3431079,55.9720455
301665,Baunevænget,3480,54,12.3411182,55.9743215
301666,Baunevænget,3480,56,12.3415501,55.9743118
301667,Baunevænget,3480,58,12.3420045,55.9742995
301668,Baunevænget,3480,60,12.3424499,55.974273
301669,Baunevænget,3480,62,12.3423788,55.9739062
301670,Baunevænget,3480,64,12.3419948,55.9738986
301671,Baunevænget,3480,66,12.341575,55.9739689
301672,Baunevænget,3480,68,12.3412,55.973967
301673,Baunevænget,3480,70,12.3411762,55.9737716
301674,Baunevænget,3480,72,12.3414714,55.9736511
301675,Baunevænget,3480,74,12.3418407,55.9736341
301676,Baunevænget,3480,76,12.342262,55.973631
301677,Baunevænget,3480,78,12.342173,55.973296
301678,Baunevænget,3480,80,12.3416533,55.9733563
301679,Baunevænget,3480,82,12.3414493,55.9733254
301680,Baunevænget,3480,84,12.3409778,55.9731939
301681,Baunevænget,3480,86,12.3409946,55.9730004
301682,Baunevænget,3480,88,12.3409299,55.9727244
301683,Baunevænget,3480,90,12.3413192,55.9729815
301684,Baunevænget,3480,92,12.3412886,55.9727088
301685,Baunevænget,3480,94,12.3418642,55.9729853
301686,Baunevænget,3480,96,12.3417661,55.9727252
301687,Baunevænget,3480,98,12.3422334,55.9729551
301688,Baunevænget,3480,100,12.3424599,55.9725288
301689,Baunevænget,3480,102,12.3419736,55.97244
301690,Baunevænget,3480,104,12.3422473,55.9721619
301691,Baunevænget,3480,106,12.3426323,55.9721793
302693,Ebbas Alle,3480,1,12.3480604,55.9851953
302694,Ebbas Alle,3480,2,12.3479459,55.9849682
302695,Ebbas Alle,3480,3,12.3486225,55.9853182
302696,Ebbas Alle,3480,4,12.3485101,55.9849574
302697,Ebbas Alle,3480,6A,12.348502,55.9847727
302698,Ebbas Alle,3480,6B,12.348921,55.9849524
302699,Ebbas Alle,3480,8,12.3492767,55.9849816
302700,Ebbas Alle,3480,10,12.349279,55.985199
302701,Ebbas Alle,3480,12,12.3494775,55.9854056
302702,Ebbas Alle,3480,14A,12.3493306,55.9856416
302703,Ebbas Alle,3480,14B,12.3497,55.9857609
302704,Ebbas Alle,3480,14C,12.3491773,55.9858252
302705,Ebbas Alle,3480,16,12.3488051,55.9855993
302706,Ebbas Alle,3480,18,12.3482154,55.9856126
304721,Gyvelvej,3480,1,12.3509714,55.9761534
304722,Gyvelvej,3480,2,12.3508832,55.9757771
304723,Gyvelvej,3480,3,12.3511558,55.9759646
304724,Gyvelvej,3480,4,12.3511735,55.9755749
304725,Gyvelvej,3480,5,12.3517202,55.9758554
304726,Gyvelvej,3480,6,12.3516193,55.9755249
304727,Gyvelvej,3480,7,12.3521259,55.9757663
304728,Gyvelvej,3480,8,12.3521204,55.9753527
304729,Gyvelvej,3480,9,12.352631,55.975632
304730,Gyvelvej,3480,10,12.352487,55.975241
304731,Gyvelvej,3480,11,12.3529205,55.975407
304732,Gyvelvej,3480,12,12.353213,55.974996
304733,Gyvelvej,3480,13,12.3535607,55.9751919
304734,Gyvelvej,3480,14,12.3537258,55.9748173
304735,Gyvelvej,3480,15,12.3540804,55.9750493
304736,Gyvelvej,3480,16,12.3541396,55.9746839
304737,Gyvelvej,3480,17,12.3547727,55.9748276
304738,Gyvelvej,3480,18,12.3546238,55.9745209
304739,Gyvelvej,3480,19,12.3550614,55.9747058
305621,Humlevænget,3480,1,12.3463678,55.9836819
305622,Humlevænget,3480,2,12.3467837,55.9837848
305623,Humlevænget,3480,3,12.3463147,55.9839469
305624,Humlevænget,3480,4,12.3468054,55.9840206
305625,Humlevænget,3480,5,12.346387,55.984168
305626,Humlevænget,3480,6,12.3468007,55.9842608
305627,Humlevænget,3480,7,12.3457235,55.9842202
305628,Humlevænget,3480,8,12.3470537,55.9844378
305629,Humlevænget,3480,9,12.3453006,55.9842249
305630,Humlevænget,3480,10,12.3465833,55.9844882
305631,Humlevænget,3480,11,12.3451507,55.9839802
305632,Humlevænget,3480,12,12.3461585,55.9844473
305633,Humlevænget,3480,13,12.3451428,55.9837385
305634,Humlevænget,3480,14,12.345694,55.984497
305635,Humlevænget,3480,16,12.34519,55.984459
305636,Humlevænget,3480,18,12.3447632,55.9845073
305637,Humlevænget,3480,20,12.3446383,55.984346
305638,Humlevænget,3480,22,12.344696,55.98412
305639,Humlevænget,3480,24,12.3446224,55.983896
305640,Humlevænget,3480,26,12.3446804,55.9837004
305960,Højtoftevej,3480,1,12.3480092,55.9847401
305961,Højtoftevej,3480,2A,12.3478563,55.9844967
305962,Højtoftevej,3480,2B,12.348628,55.9845034
305963,Højtoftevej,3480,3,12.349007,55.9846758
305964,Højtoftevej,3480,4,12.3489674,55.9844913
305965,Højtoftevej,3480,5,12.3495786,55.9846629
305966,Højtoftevej,3480,6,12.3493257,55.9844948
306067,Jagtstien,3480,1,12.3367661,55.9752371
306068,Jagtstien,3480,3,12.3397351,55.973022
306069,Jagtstien,3480,4,12.3372569,55.9745839
306319,Jægervænget,3480,2,12.3439446,55.9717191
306320,Jægervænget,3480,3,12.3432559,55.9714728
306321,Jægervænget,3480,4,12.3433712,55.9717607
306322,Jægervænget,3480,5,12.3428703,55.9715132
306323,Jægervænget,3480,6,12.3431372,55.9717649
306324,Jægervænget,3480,7,12.3425978,55.9715414
306325,Jægervænget,3480,8,12.3424829,55.9718431
306326,Jægervænget,3480,9,12.3418102,55.9715052
306327,Jægervænget,3480,10,12.3420189,55.9718981
306328,Jægervænget,3480,11,12.3419376,55.9713024
306329,Jægervænget,3480,12,12.3416715,55.9717727
306330,Jægervænget,3480,13,12.3420749,55.9711279
306331,Jægervænget,3480,14,12.3413521,55.9719203
306332,Jægervænget,3480,15A,12.3422565,55.9709458
306333,Jægervænget,3480,15B,12.3427261,55.9707434
306334,Jægervænget,3480,16,12.3411761,55.9721141
306335,Jægervænget,3480,17,12.3431184,55.9703992
306336,Jægervænget,3480,18,12.3414888,55.9721934
306337,Jægervænget,3480,20,12.3413809,55.9723735
306338,Jægervænget,3480,22,12.3410324,55.9723253
306368,Kastanie Alle,3480,1,12.3481254,55.9862151
306369,Kastanie Alle,3480,2,12.3482183,55.985993
306370,Kastanie Alle,3480,3,12.3489054,55.9862175
306371,Kastanie Alle,3480,4,12.348833,55.986003
306372,Kastanie Alle,3480,6,12.3497865,55.9860999
306555,Kildeportvej,3480,1A,12.3447407,55.9763367
306556,Kildeportvej,3480,1B,12.3446146,55.9760814
306557,Kildeportvej,3480,3,12.3435857,55.9765107
306558,Kildeportvej,3480,4,12.3439669,55.9770123
306559,Kildeportvej,3480,5,12.3432708,55.9765399
306560,Kildeportvej,3480,6,12.3436205,55.9770008
306561,Kildeportvej,3480,7,12.3428991,55.976584
306562,Kildeportvej,3480,8,12.343072,55.977094
306563,Kildeportvej,3480,9,12.3424904,55.9766139
306564,Kildeportvej,3480,10,12.3427209,55.9770831
306565,Kildeportvej,3480,11,12.3420959,55.9766096
306566,Kildeportvej,3480,12,12.3423428,55.9770402
306567,Kildeportvej,3480,13,12.3417108,55.9765788
306568,Kildeportvej,3480,14,12.3419971,55.9771056
306569,Kildeportvej,3480,16,12.3415513,55.9771744
306570,Kildeportvej,3480,17,12.3402781,55.9766788
306571,Kildeportvej,3480,18,12.3393083,55.977625
306572,Kildeportvej,3480,19,12.3400958,55.9766532
306573,Kildeportvej,3480,20,12.339368,55.9771179
306574,Kildeportvej,3480,21,12.3398045,55.9765773
306575,Kildeportvej,3480,22,12.337164,55.9759821
306576,Kildeportvej,3480,23,12.3402165,55.9755208
306577,Kildeportvej,3480,24,12.3366568,55.9756191
306578,Kildeportvej,3480,25,12.3387598,55.9759667
306579,Kildeportvej,3480,27,12.338117,55.9760137
306580,Kildeportvej,3480,29,12.3384952,55.9754143
306581,Kildeportvej,3480,31,12.33695,55.975373
306583,Kildevænget,3480,1,12.3494552,55.9750861
306584,Kildevænget,3480,3,12.3495257,55.97528
306585,Kildevænget,3480,4,12.3502352,55.9751984
306586,Kildevænget,3480,5,12.3495046,55.9755398
306587,Kildevænget,3480,6,12.350495,55.975469
306588,Kildevænget,3480,7,12.3499451,55.975594
306614,Kirkebakken,3480,1,12.3462281,55.9770733
306615,Kirkebakken,3480,2,12.3467961,55.9768111
306616,Kirkebakken,3480,3,12.3467468,55.9770621
306617,Kirkebakken,3480,4,12.3475503,55.9768409
306618,Kirkebakken,3480,5,12.3471315,55.9774873
306619,Kirkebakken,3480,7,12.3471017,55.9770018
306620,Kirkebakken,3480,9,12.3476369,55.977045
306633,Kirkevej,3480,1,12.3455403,55.9751495
306634,Kirkevej,3480,2,12.3453463,55.9748935
306635,Kirkevej,3480,3,12.3462086,55.9751814
306636,Kirkevej,3480,4,12.3457625,55.9748829
306637,Kirkevej,3480,5,12.3467207,55.9752884
306638,Kirkevej,3480,6,12.3471515,55.9753868
306639,Kirkevej,3480,7A,12.3461417,55.9754052
306640,Kirkevej,3480,7B,12.346584,55.9755879
306641,Kirkevej,3480,9,12.3461143,55.9756156
306642,Kirkevej,3480,10,12.3478818,55.9755239
306643,Kirkevej,3480,12,12.348131,55.9757524
306644,Kirkevej,3480,14,12.3476065,55.975844
306645,Kirkevej,3480,16,12.3468736,55.975771
306646,Kirkevej,3480,20,12.3467031,55.9765774
306694,Kirstinehøj,3480,1,12.346758,55.983389
306695,Kirstinehøj,3480,2,12.3458009,55.983637
306696,Kirstinehøj,3480,3,12.3464536,55.9833943
306697,Kirstinehøj,3480,5,12.3461259,55.9833973
306698,Kirstinehøj,3480,7,12.3457976,55.9833976
306699,Kirstinehøj,3480,9,12.34547,55.9834032
306700,Kirstinehøj,3480,11,12.3451403,55.9834066
306701,Kirstinehøj,3480,13,12.3448126,55.9834101
306702,Kirstinehøj,3480,15,12.3444547,55.983414
306703,Kirstinehøj,3480,17,12.3441167,55.9832943
306704,Kirstinehøj,3480,19,12.3436949,55.983833
306705,Kirstinehøj,3480,21,12.3440017,55.9839921
306706,Kirstinehøj,3480,23,12.3439879,55.984241
306777,Kongens Have,3480,1,12.3427297,55.9709966
306778,Kongens Have,3480,2,12.3434397,55.9709706
306910,Krobakken,3480,1,12.3477537,55.9784051
306911,Krobakken,3480,2,12.3476471,55.9781205
306912,Krohaven,3480,1,12.3465907,55.9789862
306913,Krohaven,3480,3,12.3469143,55.9791202
306914,Krohaven,3480,5,12.3472923,55.9791038
306915,Krohaven,3480,7,12.347551,55.9790617
306936,Kromarken,3480,1,12.349148,55.9785208
306937,Kromarken,3480,3,12.3495567,55.9786541
306938,Kromarken,3480,4,12.3495064,55.9781911
306939,Kromarken,3480,5,12.349846,55.9786139
306940,Kromarken,3480,6,12.3499435,55.9781888
306941,Kromarken,3480,7,12.3503204,55.9784678
306942,Kromarken,3480,8,12.3499129,55.9778222
306943,Kromarken,3480,9,12.3507432,55.9785545
306944,Kromarken,3480,10,12.3506574,55.9778406
306945,Kromarken,3480,11,12.3511664,55.9785681
306946,Kromarken,3480,12,12.3507029,55.9781613
306947,Kromarken,3480,13,12.351536,55.9783393
306948,Kromarken,3480,14,12.351154,55.9781389
306949,Kromarken,3480,15,12.351907,55.9785116
306950,Kromarken,3480,16,12.3512497,55.9778217
306951,Kromarken,3480,17,12.3524048,55.9783827
306952,Kromarken,3480,18,12.3517183,55.9777953
306953,Kromarken,3480,20,12.3518214,55.9780854
306954,Kromarken,3480,22,12.3522527,55.9781426
306955,Krostien,3480,1,12.3494809,55.9795668
306956,Krostien,3480,2,12.3491734,55.9790924
306957,Krostien,3480,3,12.3499288,55.9795439
306958,Krostien,3480,4,12.349509,55.9790937
306959,Krostien,3480,5,12.3502193,55.9795394
306960,Krostien,3480,6,12.349942,55.9790651
306961,Krostien,3480,7,12.3506866,55.9795027
306962,Krostien,3480,8,12.3504025,55.9790532
306963,Krostien,3480,9,12.3511436,55.9794328
306964,Krostien,3480,10,12.3507479,55.9790352
306965,Krostien,3480,11,12.3518728,55.979394
306966,Krostien,3480,12,12.3511255,55.9790053
306967,Krostien,3480,14,12.3514887,55.9789971
307035,Kærvej,3480,1,12.3458537,55.9790643
307036,Kærvej,3480,3,12.3457564,55.9792058
307037,Kærvej,3480,5A,12.3451239,55.9796301
307737,Mosebredden,3480,1,12.346544,55.967885
307738,Mosebredden,3480,3,12.3472219,55.9679607
307739,Mosebredden,3480,5,12.3477164,55.9680449
307740,Mosedraget,3480,1,12.3518696,55.9771868
307741,Mosedraget,3480,2,12.3516619,55.9769472
307742,Mosedraget,3480,3,12.352508,55.9769613
307743,Mosedraget,3480,4,12.3520543,55.9767734
307744,Mosedraget,3480,5,12.3530198,55.9767975
307745,Mosedraget,3480,6,12.3524501,55.9766051
307746,Mosedraget,3480,7,12.3534379,55.976664
307747,Mosedraget,3480,8,12.3520597,55.9763194
307748,Mosedraget,3480,10,12.3525467,55.9761262
307749,Mosedraget,3480,11,12.354312,55.9762778
307750,Mosedraget,3480,12,12.3528989,55.9764202
307751,Mosedraget,3480,13,12.3548765,55.9759924
307752,Mosedraget,3480,14,12.3532377,55.976233
307753,Mosedraget,3480,15,12.3553665,55.9757841
307754,Mosedraget,3480,16,12.3530357,55.9759746
307755,Mosedraget,3480,17,12.3557136,55.9756522
307756,Mosedraget,3480,18,12.3533808,55.975819
307757,Mosedraget,3480,19,12.3563338,55.975398
307758,Mosedraget,3480,20,12.3538414,55.9760266
307759,Mosedraget,3480,22,12.354371,55.97579
307760,Mosedraget,3480,24,12.3539531,55.9755659
307761,Mosedraget,3480,26,12.3545036,55.9753725
307762,Mosedraget,3480,28,12.3548287,55.9755512
307763,Mosedraget,3480,30,12.3552325,55.9750379
307764,Mosedraget,3480,32,12.3554301,55.9753293
307765,Mosedraget,3480,34,12.3558836,55.9750985
308196,Nøddehegnet,3480,1A,12.3445817,55.9799044
308197,Nøddehegnet,3480,1B,12.3447309,55.9801478
308198,Nøddehegnet,3480,2A,12.3465392,55.9803256
308199,Nøddehegnet,3480,2B,12.346163,55.98047
308200,Nøddehegnet,3480,2C,12.34592,55.980329
308201,Nøddehegnet,3480,2D,12.3455234,55.9802614
308202,Nøddehegnet,3480,3,12.3447008,55.9803848
308203,Nøddehegnet,3480,4,12.3455032,55.9805124
308204,Nøddehegnet,3480,5,12.3446751,55.9807418
308205,Nøddehegnet,3480,6,12.3454699,55.9807339
308206,Nøddehegnet,3480,7,12.3439509,55.9806758
308207,Nøddehegnet,3480,8,12.345324,55.981081
308208,Nøddehegnet,3480,9,12.343924,55.980515
308209,Nøddehegnet,3480,10,12.3448981,55.9809808
308210,Nøddehegnet,3480,11,12.3440293,55.9802079
308211,Nøddehegnet,3480,12,12.3445259,55.9809842
