idx,street,postcode,housenumber,lon,lat
646857,Brandstrupvej,8840,5,9.503397,56.353426
646858,Brandstrupvej,8840,12,9.503624,56.353355
646859,Brandstrupvej,8840,14,9.50373,56.353521
646860,Brandstrupvej,8840,16,9.503814,56.353651
646861,Brandstrupvej,8840,17,9.503833,56.354134
646862,Brandstrupvej,8840,18,9.503911,56.35382
646863,Brandstrupvej,8840,19,9.503866,56.354338
1590882,Vindumvej,8840,109,9.552963,56.370562
1590886,Vindumvej,8840,111,9.548708,56.36704
1590889,Vindumvej,8840,113,9.548736,56.370602
1590892,Vindumvej,8840,115,9.54201,56.370182
1590894,Vindumvej,8840,115B,9.54236,56.370334
1590895,Vindumvej,8840,117,9.536576,56.369566
1590898,Vindumvej,8840,119,9.524908,56.369358
1590903,Vindumvej,8840,121,9.523185,56.369294
1590905,Vindumvej,8840,124,9.549556,56.371253
1590908,Vindumvej,8840,126,9.546234,56.37099
1590910,Vindumvej,8840,127,9.511596,56.367384
1590912,Vindumvej,8840,128,9.538897,56.370353
1590916,Vindumvej,8840,128B,9.539896,56.375337
1590919,Vindumvej,8840,130,9.535602,56.371051
1590922,Vindumvej,8840,131,9.505187,56.368797
1590925,Vindumvej,8840,132,9.535146,56.375711
1590927,Vindumvej,8840,134,9.527216,56.37905
1590930,Vindumvej,8840,136,9.527186,56.378079
1590933,Vindumvej,8840,137,9.498153,56.368088
1590936,Vindumvej,8840,138,9.530755,56.376107
1590938,Vindumvej,8840,140,9.533789,56.37035
1590940,Vindumvej,8840,141,9.497363,56.368083
1590943,Vindumvej,8840,141A,9.497714,56.367717
1590944,Vindumvej,8840,142,9.530031,56.370382
1590947,Vindumvej,8840,143,9.495393,56.368232
1590948,Vindumvej,8840,143A,9.495135,56.368248
1590951,Vindumvej,8840,145,9.494336,56.36806
1590953,Vindumvej,8840,146,9.522497,56.36974
1590954,Vindumvej,8840,147,9.492769,56.368199
1590956,Vindumvej,8840,148,9.519777,56.372446
1590957,Vindumvej,8840,150,9.516528,56.375004
1590961,Vindumvej,8840,152,9.51382,56.376281
1590966,Vindumvej,8840,153,9.481295,56.36995
1590968,Vindumvej,8840,154,9.515746,56.368939
1590975,Vindumvej,8840,157,9.472681,56.375119
1590978,Vindumvej,8840,158,9.508571,56.369026
1590984,Vindumvej,8840,159,9.468188,56.372506
1590988,Vindumvej,8840,162,9.500613,56.368856
1590991,Vindumvej,8840,164,9.498141,56.368259
1590996,Vindumvej,8840,166,9.496692,56.368451
1590999,Vindumvej,8840,168,9.491044,56.371297
1591005,Vindumvej,8840,172,9.491592,56.36836
1591008,Vindumvej,8840,174,9.488319,56.370829
1591012,Vindumvej,8840,178,9.481873,56.373181
1619227,Bjerrevej,8840,1,9.504027,56.353262
1619228,Bjerrevej,8840,2,9.503658,56.353111
1619230,Bjerrevej,8840,3,9.5043,56.353238
1619231,Bjerrevej,8840,4,9.504044,56.353064
1619233,Bjerrevej,8840,4B,9.50482,56.352272
1619234,Bjerrevej,8840,4C,9.503992,56.352363
1619235,Bjerrevej,8840,6,9.505432,56.352939
1619236,Bjerrevej,8840,7,9.50478,56.353515
1619237,Bjerrevej,8840,8,9.505777,56.352881
1619238,Bjerrevej,8840,9A,9.504914,56.353257
1619239,Bjerrevej,8840,9B,9.505023,56.353247
1619240,Bjerrevej,8840,9C,9.505135,56.353226
1619241,Bjerrevej,8840,9D,9.505197,56.353288
1619242,Bjerrevej,8840,9E,9.505083,56.353191
1619244,Bjerrevej,8840,9F,9.504931,56.353207
1619245,Bjerrevej,8840,9G,9.505439,56.353238
1619247,Bjerrevej,8840,9H,9.505414,56.353178
1619248,Bjerrevej,8840,10,9.506089,56.352867
1619249,Bjerrevej,8840,11,9.505625,56.353347
1619250,Bjerrevej,8840,11A,9.506108,56.353297
1619251,Bjerrevej,8840,12,9.506556,56.352804
1619252,Bjerrevej,8840,13,9.505877,56.353135
1619253,Bjerrevej,8840,14,9.50693,56.352779
1619254,Bjerrevej,8840,15,9.506141,56.353087
1619255,Bjerrevej,8840,16,9.507226,56.352749
1619256,Bjerrevej,8840,17,9.506411,56.353032
1619258,Bjerrevej,8840,18,9.507515,56.352716
1619260,Bjerrevej,8840,19A,9.506715,56.353016
1619261,Bjerrevej,8840,19B,9.506842,56.353284
1619263,Bjerrevej,8840,20,9.507822,56.352703
1619265,Bjerrevej,8840,21,9.507202,56.352984
1619267,Bjerrevej,8840,22,9.508279,56.352683
1619268,Bjerrevej,8840,23,9.507636,56.352941
1619269,Bjerrevej,8840,24,9.50869,56.352701
1619270,Bjerrevej,8840,25,9.507954,56.352933
1619271,Bjerrevej,8840,26,9.509018,56.352705
1619272,Bjerrevej,8840,27,9.508247,56.352929
1619273,Bjerrevej,8840,28,9.509475,56.352688
1619274,Bjerrevej,8840,29,9.50858,56.352939
1619275,Bjerrevej,8840,30,9.509934,56.352681
1619276,Bjerrevej,8840,31,9.508876,56.35294
1619277,Bjerrevej,8840,33,9.50923,56.353012
1619278,Bjerrevej,8840,34,9.510798,56.352684
1619279,Bjerrevej,8840,35,9.509509,56.352927
1619280,Bjerrevej,8840,36,9.511286,56.352663
1619281,Bjerrevej,8840,37,9.510024,56.352926
1619282,Bjerrevej,8840,38,9.511687,56.352652
1619283,Bjerrevej,8840,39,9.510398,56.352956
1619286,Bjerrevej,8840,40,9.512038,56.352651
1619287,Bjerrevej,8840,41,9.511205,56.353335
1619288,Bjerrevej,8840,43,9.511966,56.352971
1619289,Bjerrevej,8840,45,9.512726,56.352999
1619290,Bjerrevej,8840,47,9.513213,56.353168
1619293,Bjerrevej,8840,49,9.513582,56.353215
1619296,Bjerrevej,8840,51,9.514321,56.353311
1619297,Bjerrevej,8840,73,9.519307,56.356454
1619298,Bjerrevej,8840,77,9.521743,56.355748
1619299,Bjerrevej,8840,80,9.520295,56.352274
1619300,Bjerrevej,8840,81,9.529953,56.356038
1619301,Bjerrevej,8840,82,9.520446,56.353395
1619304,Bjerrevej,8840,83,9.531855,56.355127
1619310,Bjerrevej,8840,84,9.525341,56.35337
1619312,Bjerrevej,8840,84A,9.525425,56.352773
1619319,Bjerrevej,8840,92,9.540821,56.354257
1619321,Bjerrevej,8840,92A,9.542051,56.353767
1619326,Bjerrevej,8840,93,9.554427,56.358163
1619328,Bjerrevej,8840,94,9.542138,56.354407
1619336,Bjerrevej,8840,96,9.545422,56.354854
1619337,Bjerrevej,8840,98,9.549594,56.349247
1619338,Bjerrevej,8840,98B,9.551146,56.348973
1619339,Bjerrevej,8840,98C,9.550783,56.349389
1619340,Bjerrevej,8840,98D,9.552261,56.349511
1619342,Bjerrevej,8840,100,9.551989,56.350132
1619345,Bjerrevej,8840,100B,9.557021,56.351013
1619350,Bjerrevej,8840,102,9.551109,56.355329
1619353,Bjerrevej,8840,104,9.554449,56.354184
1620089,Østerled,8840,1,9.51348,56.352621
1620090,Østerled,8840,2A,9.51253,56.352507
1620091,Østerled,8840,2B,9.512535,56.352447
1620092,Østerled,8840,2C,9.512597,56.352328
1620093,Østerled,8840,2D,9.511621,56.352386
1620094,Østerled,8840,2E,9.511683,56.352283
1620095,Østerled,8840,2F,9.511708,56.352195
1620096,Østerled,8840,2G,9.511722,56.352119
1620099,Østerled,8840,2H,9.511736,56.35204
1620103,Østerled,8840,3,9.513894,56.352717
1620104,Østerled,8840,4A,9.511794,56.351797
1620108,Østerled,8840,4B,9.511921,56.351651
1620109,Østerled,8840,4C,9.512082,56.351517
1620112,Østerled,8840,4D,9.512217,56.351378
1620114,Østerled,8840,5,9.514335,56.352828
1620116,Østerled,8840,6,9.513262,56.351926
1620117,Østerled,8840,7,9.514755,56.352924
1620121,Østerled,8840,8,9.513379,56.35178
1620122,Østerled,8840,9,9.515175,56.353024
1620126,Østerled,8840,10,9.513521,56.35164
1620129,Østerled,8840,11,9.515498,56.353095
1620130,Østerled,8840,12,9.513635,56.351496
1620133,Østerled,8840,13,9.515596,56.352805
1620135,Østerled,8840,15,9.515204,56.352713
1620138,Østerled,8840,17,9.515495,56.352519
1620139,Østerled,8840,19,9.514776,56.352347
1620142,Østerled,8840,21,9.514607,56.352563
1620144,Østerled,8840,23,9.514227,56.352475
1620147,Østerled,8840,25,9.51432,56.352183
1620151,Østerled,8840,27,9.513953,56.352087
1620152,Østerled,8840,29,9.513628,56.352313
1620154,Østerled,8840,31A,9.514065,56.351806
1620156,Østerled,8840,31B,9.514014,56.351894
1620158,Østerled,8840,33A,9.514605,56.351906
1620159,Østerled,8840,33B,9.514582,56.352007
1620160,Østerled,8840,35A,9.514996,56.351946
1620161,Østerled,8840,35B,9.514983,56.352024
1620162,Østerled,8840,35C,9.514963,56.352115
1620163,Østerled,8840,37A,9.515345,56.351991
1620164,Østerled,8840,37B,9.515319,56.352082
1620165,Østerled,8840,37C,9.515292,56.352179
1620166,Østerled,8840,39A,9.5157,56.352
1620167,Østerled,8840,39B,9.515675,56.352091
1620168,Østerled,8840,39C,9.515682,56.352184
1620169,Østerled,8840,39D,9.516289,56.352005
1620170,Østerled,8840,43A,9.515539,56.351645
1620171,Østerled,8840,43B,9.515682,56.351663
1620172,Østerled,8840,43C,9.515816,56.351625
1620173,Østerled,8840,45A,9.515136,56.351726
1620174,Østerled,8840,45B,9.515154,56.351634
1620175,Østerled,8840,45C,9.515176,56.351536
1620176,Østerled,8840,47A,9.514796,56.351621
1620177,Østerled,8840,47B,9.514818,56.351519
1620178,Østerled,8840,49A,9.514438,56.351618
1620179,Østerled,8840,49B,9.514459,56.351516
1620180,Østerled,8840,51,9.515172,56.351044
1620612,Kjellerupvej,8840,1A,9.504552,56.347829
1620613,Kjellerupvej,8840,1B,9.504994,56.347857
1620614,Kjellerupvej,8840,1C,9.505055,56.347662
1620615,Kjellerupvej,8840,1D,9.504585,56.347573
1620616,Kjellerupvej,8840,2,9.503992,56.348129
1620617,Kjellerupvej,8840,3,9.503911,56.347806
1620618,Kjellerupvej,8840,3A,9.504642,56.347426
1620619,Kjellerupvej,8840,3B,9.505184,56.347389
1620620,Kjellerupvej,8840,3C,9.503542,56.347537
1620621,Kjellerupvej,8840,5,9.503162,56.347281
1620622,Kjellerupvej,8840,6,9.503381,56.347799
1620623,Kjellerupvej,8840,8,9.503128,56.347656
1620624,Kjellerupvej,8840,10,9.502595,56.347384
1620625,Kjellerupvej,8840,10B,9.502023,56.347107
1620626,Kjellerupvej,8840,11,9.502079,56.346751
1620627,Kjellerupvej,8840,17,9.50147,56.346324
1620628,Kjellerupvej,8840,18,9.499582,56.345964
1620631,Kjellerupvej,8840,25,9.496444,56.343408
1620633,Kjellerupvej,8840,26,9.489891,56.340959
1620636,Kjellerupvej,8840,27,9.494813,56.342405
1620638,Kjellerupvej,8840,32,9.485504,56.335654
1620641,Kjellerupvej,8840,33,9.488297,56.338201
1620642,Kjellerupvej,8840,34,9.482911,56.334288
1620643,Kjellerupvej,8840,35,9.487318,56.334858
1620644,Kjellerupvej,8840,36,9.482861,56.335588
1620645,Kjellerupvej,8840,37,9.484302,56.334397
1620646,Kjellerupvej,8840,40,9.482457,56.333976
1620647,Kjellerupvej,8840,41,9.48354,56.333969
1620648,Kjellerupvej,8840,43,9.482995,56.333847
1620649,Kjellerupvej,8840,50,9.479512,56.333107
1620650,Kjellerupvej,8840,52,9.475228,56.332366
1620651,Kjellerupvej,8840,54,9.470656,56.332374
1620652,Kjellerupvej,8840,56,9.470472,56.333874
1620653,Kjellerupvej,8840,57,9.479193,56.331702
1620654,Kjellerupvej,8840,57B,9.481514,56.333225
1620656,Kjellerupvej,8840,58,9.479676,56.332556
1620658,Kjellerupvej,8840,61,9.478499,56.33094
1620660,Kjellerupvej,8840,64,9.478734,56.332144
1620663,Kjellerupvej,8840,65,9.47773,56.330367
1620664,Kjellerupvej,8840,67,9.477396,56.330147
1620667,Kjellerupvej,8840,68,9.477836,56.331871
1620669,Kjellerupvej,8840,68B,9.47806,56.331133
1620670,Kjellerupvej,8840,70,9.477768,56.330857
1620671,Kjellerupvej,8840,74,9.477043,56.3302
1620672,Kjellerupvej,8840,75,9.479004,56.327364
1620673,Kjellerupvej,8840,76,9.476626,56.329841
1620674,Kjellerupvej,8840,78,9.476415,56.329448
1620675,Kjellerupvej,8840,80,9.476282,56.329098
1620676,Kjellerupvej,8840,84,9.477095,56.326976
1621054,Søndergade,8840,1,9.502777,56.35233
1621055,Søndergade,8840,2,9.502414,56.352316
1621056,Søndergade,8840,3,9.502849,56.352257
1621057,Søndergade,8840,5,9.502923,56.352182
1621058,Søndergade,8840,6,9.502739,56.352028
1621059,Søndergade,8840,7,9.503024,56.352092
1621060,Søndergade,8840,10,9.503218,56.35142
1621061,Søndergade,8840,12,9.503242,56.351162
1621062,Søndergade,8840,13,9.50319,56.351924
1621063,Søndergade,8840,14,9.503341,56.350907
1621064,Søndergade,8840,15,9.503368,56.351846
1621065,Søndergade,8840,16,9.503486,56.350742
1621066,Søndergade,8840,17,9.503578,56.351378
1621067,Søndergade,8840,18,9.503537,56.350652
1621068,Søndergade,8840,19,9.503689,56.351104
1621069,Søndergade,8840,20,9.503578,56.350546
1621070,Søndergade,8840,21,9.503729,56.350987
1621071,Søndergade,8840,22,9.503645,56.350359
1621072,Søndergade,8840,23,9.503791,56.350884
1621073,Søndergade,8840,25,9.503839,56.350757
1621076,Søndergade,8840,26,9.50373,56.350185
1621079,Søndergade,8840,28,9.503761,56.35011
1621082,Søndergade,8840,28A,9.503168,56.350153
1621085,Søndergade,8840,29,9.503886,56.350639
1621091,Søndergade,8840,31,9.503941,56.350503
1621095,Søndergade,8840,33,9.503991,56.350276
1621096,Søndergade,8840,36,9.504146,56.348956
1621101,Søndergade,8840,36F,9.504062,56.349178
1621104,Søndergade,8840,37,9.504074,56.350096
1621107,Søndergade,8840,37B,9.504546,56.350164
1621110,Søndergade,8840,38,9.504214,56.348835
1621111,Søndergade,8840,39,9.504108,56.349975
1621116,Søndergade,8840,40,9.504272,56.348655
1621118,Søndergade,8840,41,9.504173,56.349853
1621121,Søndergade,8840,41A,9.504946,56.350033
1621123,Søndergade,8840,41B,9.504948,56.349914
1621126,Søndergade,8840,42,9.50428,56.348521
1621129,Søndergade,8840,43,9.504316,56.349561
1621130,Søndergade,8840,45,9.50446,56.349341
1621132,Søndergade,8840,45F,9.505154,56.349382
1621134,Søndergade,8840,47,9.50451,56.349013
1621136,Søndergade,8840,49,9.504508,56.348875
1621370,Højbjerg Møllevej,8840,17,9.557887,56.338612
1621371,Højbjerg Møllevej,8840,21,9.545829,56.340479
1621372,Højbjerg Møllevej,8840,22,9.544016,56.340237
1621373,Højbjerg Møllevej,8840,23,9.545309,56.340107
1621374,Højbjerg Møllevej,8840,24,9.543662,56.340222
1621375,Højbjerg Møllevej,8840,25,9.544722,56.340006
1621376,Højbjerg Møllevej,8840,26,9.542919,56.340399
1621377,Højbjerg Møllevej,8840,27,9.544418,56.339982
1621378,Højbjerg Møllevej,8840,28,9.542146,56.340122
1621379,Højbjerg Møllevej,8840,29,9.544415,56.339717
1621380,Højbjerg Møllevej,8840,30,9.542305,56.339892
