idx,street,postcode,housenumber,lon,lat
429494,Synnedrupvej,8340,60,10.1947368,56.0143192
435224,Agertoften,8340,1,10.205155,56.037412
435225,Agertoften,8340,2,10.205024,56.037724
435226,Agertoften,8340,3,10.205061,56.037139
435227,Agertoften,8340,4,10.205102,56.037894
435228,Agertoften,8340,5,10.2045,56.037059
435229,Agertoften,8340,6,10.204512,56.037958
435230,Agertoften,8340,7,10.204455,56.037388
435231,Agertoften,8340,8,10.204464,56.037644
435232,Agertoften,8340,9,10.204093,56.037342
435233,Agertoften,8340,10,10.204015,56.037756
435234,Agertoften,8340,11,10.204129,56.037049
435235,Agertoften,8340,12,10.204064,56.03794
435236,Agertoften,8340,13,10.203635,56.037027
435237,Agertoften,8340,14,10.203584,56.037917
435238,Agertoften,8340,15,10.203572,56.037351
435239,Agertoften,8340,16,10.203569,56.03763
435240,Agertoften,8340,17,10.203205,56.037306
435241,Agertoften,8340,18,10.203227,56.037629
435242,Agertoften,8340,19,10.2032,56.036996
435243,Agertoften,8340,20,10.20315,56.037908
435244,Agertoften,8340,21,10.202705,56.036982
435245,Agertoften,8340,22,10.202668,56.037881
435246,Agertoften,8340,23,10.202695,56.037319
435247,Agertoften,8340,24,10.202679,56.037576
435248,Agertoften,8340,25,10.202305,56.037256
435249,Agertoften,8340,26,10.202311,56.037615
435250,Agertoften,8340,27,10.202274,56.036973
435251,Agertoften,8340,28,10.202173,56.037909
435252,Agertoften,8340,29,10.201803,56.036982
435253,Agertoften,8340,30,10.201784,56.037836
435254,Agertoften,8340,31,10.201712,56.037271
435255,Agertoften,8340,32,10.201781,56.037526
435336,Ahornvænget,8340,1,10.268738,56.035822
435337,Ahornvænget,8340,3,10.268059,56.035798
435338,Ahornvænget,8340,5,10.267539,56.035785
435339,Ahornvænget,8340,6,10.268262,56.036125
435340,Ahornvænget,8340,7,10.26708,56.03579
435341,Ahornvænget,8340,8,10.267955,56.036097
435342,Ahornvænget,8340,10,10.267617,56.036117
435343,Ahornvænget,8340,12,10.267335,56.036093
435344,Ahornvænget,8340,16,10.266502,56.035823
435345,Ajstrup Byvej,8340,18,10.24018,56.03623
435346,Ajstrup Byvej,8340,19,10.240546,56.035795
435347,Ajstrupvej,8340,3,10.19272,56.038144
435348,Ajstrupvej,8340,4,10.192516,56.037944
435349,Ajstrupvej,8340,5,10.1929,56.03816
435350,Ajstrupvej,8340,6,10.192774,56.037982
435351,Ajstrupvej,8340,8,10.193064,56.038028
435352,Ajstrupvej,8340,11,10.19389,56.038277
435353,Ajstrupvej,8340,12,10.193892,56.038142
435354,Ajstrupvej,8340,13,10.194254,56.038327
435355,Ajstrupvej,8340,14,10.194067,56.038167
435356,Ajstrupvej,8340,15,10.194502,56.038361
435357,Ajstrupvej,8340,16,10.194472,56.038217
435358,Ajstrupvej,8340,17,10.194726,56.038403
435359,Ajstrupvej,8340,18,10.194691,56.03826
435360,Ajstrupvej,8340,19,10.194932,56.038446
435361,Ajstrupvej,8340,21,10.195154,56.038489
435362,Ajstrupvej,8340,22,10.195314,56.038357
435363,Ajstrupvej,8340,23,10.195592,56.038575
435364,Ajstrupvej,8340,25,10.195911,56.038491
435365,Ajstrupvej,8340,26,10.196306,56.038195
435366,Ajstrupvej,8340,27,10.196169,56.038452
435367,Ajstrupvej,8340,31,10.196447,56.038364
435368,Ajstrupvej,8340,32,10.206007,56.03726
435369,Ajstrupvej,8340,33,10.196906,56.038261
435370,Ajstrupvej,8340,35,10.197103,56.038223
435371,Ajstrupvej,8340,36,10.209125,56.035936
435372,Ajstrupvej,8340,37,10.1975,56.038129
435373,Ajstrupvej,8340,39,10.197909,56.038125
435374,Ajstrupvej,8340,40,10.207971,56.03738
435375,Ajstrupvej,8340,41,10.198269,56.038095
435376,Ajstrupvej,8340,43,10.198629,56.038114
435377,Ajstrupvej,8340,44,10.20995,56.038362
435378,Ajstrupvej,8340,47,10.200057,56.038361
435379,Ajstrupvej,8340,49,10.200003,56.038703
435380,Ajstrupvej,8340,50,10.214703,56.039147
435381,Ajstrupvej,8340,57,10.212617,56.041333
435382,Ajstrupvej,8340,61,10.214166,56.039377
435383,Ajstrupvej,8340,67,10.216493,56.0397
435384,Ajstrup Strandvej,8340,1,10.23813,56.03962
435385,Ajstrup Strandvej,8340,6,10.238876,56.039208
435386,Ajstrup Strandvej,8340,13,10.246518,56.040338
435387,Ajstrup Strandvej,8340,16,10.24606,56.038005
435388,Ajstrup Strandvej,8340,17,10.24645,56.040089
435389,Ajstrup Strandvej,8340,18,10.247203,56.038711
435390,Ajstrup Strandvej,8340,19,10.246546,56.039697
435391,Ajstrup Strandvej,8340,20,10.247571,56.038846
435392,Ajstrup Strandvej,8340,21,10.246774,56.039357
435393,Ajstrup Strandvej,8340,22,10.248266,56.038893
435394,Ajstrup Strandvej,8340,23,10.247009,56.039171
435395,Ajstrup Strandvej,8340,25,10.24744,56.039243
435396,Ajstrup Strandvej,8340,26,10.249264,56.038968
435397,Ajstrup Strandvej,8340,27,10.248101,56.039286
435398,Ajstrup Strandvej,8340,28,10.25003,56.039257
435399,Ajstrup Strandvej,8340,29,10.247703,56.039496
435400,Ajstrup Strandvej,8340,38,10.25253,56.039627
435401,Ajstrup Strandvej,8340,41,10.248465,56.03979
435402,Ajstrup Strandvej,8340,43,10.248729,56.039468
435403,Ajstrup Strandvej,8340,45,10.249535,56.039882
435404,Ajstrup Strandvej,8340,47,10.249743,56.039619
435405,Ajstrup Strandvej,8340,49,10.250826,56.039838
435406,Ajstrup Strandvej,8340,51,10.250423,56.041005
435407,Ajstrup Strandvej,8340,52,10.259101,56.040257
435408,Ajstrup Strandvej,8340,55,10.252152,56.040911
435409,Ajstrup Strandvej,8340,60,10.262391,56.041441
435410,Ajstrup Strandvej,8340,65,10.255022,56.043241
435411,Ajstrup Strandvej,8340,72,10.264389,56.040023
435412,Ajstrup Strandvej,8340,74,10.264866,56.040058
435413,Ajstrup Strandvej,8340,76,10.265686,56.039969
435414,Ajstrup Strandvej,8340,78,10.266041,56.039898
435415,Ajstrup Strandvej,8340,80,10.266487,56.039974
435416,Ajstrup Strandvej,8340,81,10.264381,56.04147
435417,Ajstrup Strandvej,8340,82,10.266919,56.040015
435418,Ajstrup Strandvej,8340,84,10.267382,56.040051
435419,Ajstrup Strandvej,8340,85,10.264682,56.041107
435420,Ajstrup Strandvej,8340,86,10.267757,56.040101
435421,Ajstrup Strandvej,8340,88,10.268329,56.040153
435422,Ajstrup Strandvej,8340,91A,10.264208,56.029718
435423,Ajstrup Strandvej,8340,91B,10.264001,56.029558
435424,Ajstrup Strandvej,8340,92,10.269512,56.040339
435425,Ajstrup Strandvej,8340,93,10.263967,56.029375
435426,Ajstrup Strandvej,8340,94,10.269606,56.040189
435427,Ajstrup Strandvej,8340,95,10.263285,56.029489
435428,Ajstrup Strandvej,8340,96,10.269585,56.039992
435429,Ajstrup Strandvej,8340,98,10.269634,56.03983
435430,Ajstrup Strandvej,8340,100,10.269603,56.039439
435431,Ajstrup Strandvej,8340,101,10.262607,56.029061
435432,Ajstrup Strandvej,8340,102,10.269529,56.039067
