idx,street,postcode,housenumber,lon,lat
13063,Fredericiagade,1310,2,12.593778,55.685033
13064,Fredericiagade,1310,2A,12.593443,55.685114
13065,Fredericiagade,1310,4,12.593259,55.685165
13066,Fredericiagade,1310,6,12.59303,55.68523
13067,Fredericiagade,1310,8,12.592788,55.685293
13068,Fredericiagade,1310,9,12.5920034,55.6850064
13069,Fredericiagade,1310,10,12.5925786,55.6853511
13070,Fredericiagade,1310,10A,12.592669,55.685455
13071,Fredericiagade,1310,12,12.592323,55.685419
13072,Fredericiagade,1310,12A,12.592416,55.685529
13073,Fredericiagade,1310,12B,12.592414,55.685394
13074,Fredericiagade,1310,13,12.5921493,55.6851773
13075,Fredericiagade,1310,14,12.592203,55.685454
13076,Fredericiagade,1310,14A,12.592305,55.685555
13077,Fredericiagade,1310,15,12.591985,55.685319
13078,Fredericiagade,1310,15B,12.591751,55.685099
13079,Fredericiagade,1310,15C,12.592031,55.685196
13080,Fredericiagade,1310,15D,12.5918,55.68526
13081,Fredericiagade,1310,15E,12.591834,55.684946
13082,Fredericiagade,1310,16,12.592003,55.685505
13083,Fredericiagade,1310,17,12.591583,55.685426
13084,Fredericiagade,1310,18,12.591691,55.685585
13085,Fredericiagade,1310,21,12.590887,55.685587
13086,Fredericiagade,1310,24,12.590425,55.685935
13087,Fredericiagade,1310,25,12.590424,55.685714
13088,Fredericiagade,1310,26,12.590144,55.685996
13089,Fredericiagade,1310,27,12.590194,55.685779
13090,Fredericiagade,1310,28,12.590061,55.686023
13091,Fredericiagade,1310,29,12.589961,55.685839
13092,Fredericiagade,1310,30,12.589681,55.686105
13093,Fredericiagade,1310,31,12.589773,55.685895
13094,Fredericiagade,1310,33,12.589494,55.685973
13095,Fredericiagade,1310,33A,12.589385,55.685998
13096,Fredericiagade,1310,34,12.589065,55.686258
13097,Fredericiagade,1310,36,12.588796,55.686344
13098,Fredericiagade,1310,38,12.588641,55.686386
13099,Fredericiagade,1310,39,12.588376,55.686263
13100,Fredericiagade,1310,40,12.588545,55.686412
13101,Fredericiagade,1310,41,12.588033,55.686364
13102,Fredericiagade,1310,42,12.588452,55.686438
13103,Fredericiagade,1310,43,12.587891,55.686416
13104,Fredericiagade,1310,44,12.588363,55.686469
13105,Fredericiagade,1310,46,12.588274,55.686494
13106,Fredericiagade,1310,47,12.58725,55.686574
13107,Fredericiagade,1310,48,12.588173,55.686518
13108,Fredericiagade,1310,49A,12.58691,55.686659
13109,Fredericiagade,1310,49B,12.587065,55.686616
13110,Fredericiagade,1310,50,12.588047,55.68655
13111,Fredericiagade,1310,51,12.586715,55.686698
13112,Fredericiagade,1310,52,12.587901,55.686597
13113,Fredericiagade,1310,53,12.586488,55.686772
13114,Fredericiagade,1310,57,12.585826,55.686945
13115,Fredericiagade,1310,71,12.584152,55.68741
13116,Fredericiagade,1310,73,12.583966,55.68746
13117,Fredericiagade,1310,75,12.583802,55.687504
13118,Fredericiagade,1310,77,12.583614,55.687555
13119,Fredericiagade,1310,78,12.585504,55.687231
13120,Fredericiagade,1310,78A,12.585325,55.687283
13121,Fredericiagade,1310,79,12.583446,55.687597
13122,Fredericiagade,1310,80,12.585058,55.687352
13123,Fredericiagade,1310,82,12.584499,55.687505
13124,Fredericiagade,1310,82A,12.584278,55.68757
13125,Fredericiagade,1310,84A,12.584019,55.68766
13126,Fredericiagade,1310,84B,12.584153,55.687696
13127,Fredericiagade,1310,84C,12.584122,55.687783
13128,Fredericiagade,1310,86A,12.583901,55.687662
13129,Fredericiagade,1310,86B,12.583879,55.687698
13130,Fredericiagade,1310,88B,12.583793,55.687722
13131,Fredericiagade,1310,88C,12.583749,55.687796
13132,Fredericiagade,1310,90A,12.583587,55.687747
13133,Fredericiagade,1310,90B,12.58356,55.687792
13134,Fredericiagade,1310,92,12.583409,55.687799
13135,Fredericiagade,1310,94,12.583268,55.687831
802244,Fredericiagade,1310,7,12.5923368,55.6851765
802245,Fredericiagade,1310,11,12.5921045,55.6851363
802246,Fredericiagade,1310,23,12.5905341,55.6854985
802247,Fredericiagade,1310,56,12.587413,55.686724
802248,Fredericiagade,1310,58,12.587305,55.686751
802249,Fredericiagade,1310,60,12.587194,55.686784
802250,Fredericiagade,1310,62,12.58708,55.686812
802251,Fredericiagade,1310,64,12.586959,55.686842
802252,Fredericiagade,1310,66,12.586854,55.686871
802253,Fredericiagade,1310,68,12.58671,55.686908
802254,Fredericiagade,1310,70,12.586565,55.686947
802255,Fredericiagade,1310,72,12.58644,55.686987
802256,Fredericiagade,1310,74,12.586027,55.687089
802257,Fredericiagade,1310,88A,12.583769,55.687695
2238558,Fredericiagade,1310,21A,12.590651,55.685653
2238559,Fredericiagade,1310,21B,12.590613,55.685606
2238560,Fredericiagade,1310,21C,12.590515,55.685658
2238561,Fredericiagade,1310,21D,12.590431,55.685639
