idx,street,postcode,housenumber,lon,lat
323952,Førslev Møllevej,4690,31,11.8683088,55.3556613
323953,Førslev Møllevej,4690,33,11.8676417,55.355684
323954,Førslev Møllevej,4690,36,11.8655429,55.3557105
327381,Lillevang,4690,38,11.8647483,55.3556487
327382,Lillevang,4690,41,11.8658797,55.3524613
852231,Frøgårdsvej,4690,1,11.9717546,55.3250268
852232,Frøgårdsvej,4690,2A,11.9732417,55.3230658
852233,Frøgårdsvej,4690,2B,11.9733576,55.3230518
852234,Frøgårdsvej,4690,2C,11.9734736,55.3230379
852235,Frøgårdsvej,4690,2D,11.9735894,55.323024
852236,Frøgårdsvej,4690,2E,11.9737053,55.3230102
852237,Frøgårdsvej,4690,2F,11.9738213,55.3229963
852238,Frøgårdsvej,4690,2G,11.973937,55.322982
852239,Frøgårdsvej,4690,2H,11.974053,55.3229685
852240,Frøgårdsvej,4690,3,11.9714865,55.3250474
852241,Frøgårdsvej,4690,4A,11.9734009,55.3233162
852242,Frøgårdsvej,4690,4B,11.9734159,55.3233833
852243,Frøgårdsvej,4690,4C,11.973431,55.32345
852244,Frøgårdsvej,4690,4D,11.9734455,55.3235172
852245,Frøgårdsvej,4690,4E,11.9734605,55.3235844
852246,Frøgårdsvej,4690,5,11.971219,55.325068
852247,Frøgårdsvej,4690,6A,11.9740265,55.3232586
852248,Frøgårdsvej,4690,6B,11.974042,55.3233264
852249,Frøgårdsvej,4690,6C,11.9740573,55.3233941
852250,Frøgårdsvej,4690,6D,11.974073,55.323462
852251,Frøgårdsvej,4690,6E,11.974088,55.32353
852252,Frøgårdsvej,4690,7,11.9720247,55.3253083
852253,Frøgårdsvej,4690,8A,11.9734851,55.3238609
852254,Frøgårdsvej,4690,8B,11.9736017,55.3238528
852255,Frøgårdsvej,4690,8C,11.9737181,55.3238449
852256,Frøgårdsvej,4690,8D,11.9738345,55.3238369
852257,Frøgårdsvej,4690,8E,11.9739508,55.3238288
852258,Frøgårdsvej,4690,8F,11.974067,55.323821
852259,Frøgårdsvej,4690,8G,11.974184,55.323813
852260,Frøgårdsvej,4690,8H,11.9743,55.323805
852261,Frøgårdsvej,4690,9,11.972064,55.32542
852262,Frøgårdsvej,4690,10A,11.973641,55.3241292
852263,Frøgårdsvej,4690,10B,11.9736596,55.3241986
852264,Frøgårdsvej,4690,10C,11.973678,55.3242682
852265,Frøgårdsvej,4690,10D,11.9736966,55.3243377
852266,Frøgårdsvej,4690,10E,11.973715,55.324407
852267,Frøgårdsvej,4690,11,11.972097,55.325644
852268,Frøgårdsvej,4690,12A,11.974274,55.324074
852269,Frøgårdsvej,4690,12B,11.9742916,55.3241428
852270,Frøgårdsvej,4690,12C,11.97431,55.324212
852271,Frøgårdsvej,4690,12D,11.9743276,55.3242802
852272,Frøgårdsvej,4690,12E,11.9743455,55.3243489
852273,Frøgårdsvej,4690,13,11.972135,55.325751
852274,Frøgårdsvej,4690,14,11.972682,55.325343
852275,Frøgårdsvej,4690,15,11.9719432,55.3260798
852276,Frøgårdsvej,4690,16,11.9727172,55.325477
852277,Frøgårdsvej,4690,17,11.9716743,55.3261069
