idx,street,postcode,housenumber,lon,lat
42014,Sankt Jørgens Allé,1615,2,12.559527,55.673482
42015,Sankt Jørgens Allé,1615,3,12.5592209,55.6734532
42016,Sankt Jørgens Allé,1615,4,12.559429,55.673651
42017,Sankt Jørgens Allé,1615,5,12.5591619,55.673547
42018,Sankt Jørgens Allé,1615,6,12.559308,55.673845
42019,Sankt Jørgens Allé,1615,7,12.559056,55.673727
42020,Sankt Jørgens Allé,1615,8,12.559248,55.673952
42021,Sankt Jørgens Allé,1615,9,12.558978,55.673868
42022,Sankt Jørgens Allé,1615,10,12.559159,55.6741168
42023,Sankt Jørgens Allé,1615,11,12.558862,55.674053
2192896,Sankt Jørgens Allé,1615,5B,12.559009,55.67337
2192897,Sankt Jørgens Allé,1615,5C,12.558871,55.673593
2192898,Sankt Jørgens Allé,1615,5D,12.558638,55.673979
