idx,street,postcode,housenumber,lon,lat
34620,Ny Carlsberg Vej,1760,1,12.547533,55.665189
34621,Ny Carlsberg Vej,1760,2,12.54736,55.665483
34622,Ny Carlsberg Vej,1760,3,12.547366,55.66523
34623,Ny Carlsberg Vej,1760,4,12.547118,55.665533
34624,Ny Carlsberg Vej,1760,5,12.547199,55.665266
34625,Ny Carlsberg Vej,1760,6,12.546885,55.665585
34626,Ny Carlsberg Vej,1760,7,12.547046,55.665303
34627,Ny Carlsberg Vej,1760,8,12.546632,55.665643
34628,Ny Carlsberg Vej,1760,9,12.546885,55.665341
34629,Ny Carlsberg Vej,1760,11,12.546705,55.665381
34630,Ny Carlsberg Vej,1760,12,12.546057,55.665768
34631,Ny Carlsberg Vej,1760,13,12.545583,55.665575
34632,Ny Carlsberg Vej,1760,14,12.545722,55.665793
34633,Ny Carlsberg Vej,1760,15,12.545318,55.665616
34634,Ny Carlsberg Vej,1760,16,12.545471,55.665827
34635,Ny Carlsberg Vej,1760,17,12.545042,55.665651
34636,Ny Carlsberg Vej,1760,18,12.545254,55.665855
34637,Ny Carlsberg Vej,1760,19,12.544403,55.665734
34638,Ny Carlsberg Vej,1760,20,12.545036,55.665887
34639,Ny Carlsberg Vej,1760,21,12.544174,55.665768
34640,Ny Carlsberg Vej,1760,23,12.543905,55.665802
34641,Ny Carlsberg Vej,1760,24,12.544797,55.665919
34642,Ny Carlsberg Vej,1760,26,12.544528,55.665956
34643,Ny Carlsberg Vej,1760,27,12.54292,55.665934
34644,Ny Carlsberg Vej,1760,28,12.544192,55.666
34645,Ny Carlsberg Vej,1760,29,12.542674,55.665964
34646,Ny Carlsberg Vej,1760,31,12.541917,55.666059
34647,Ny Carlsberg Vej,1760,33,12.541563,55.666095
34648,Ny Carlsberg Vej,1760,36,12.53988,55.666518
34649,Ny Carlsberg Vej,1760,37,12.539603,55.666331
34650,Ny Carlsberg Vej,1760,38,12.539592,55.666549
