idx,street,postcode,housenumber,lon,lat
848064,Stenhusvej,4300,1,11.68816,55.715836
848065,Stenhusvej,4300,1A,11.688177,55.715673
848066,Stenhusvej,4300,2,11.687778,55.715772
848067,Stenhusvej,4300,3,11.688426,55.715242
848068,Stenhusvej,4300,4,11.687803,55.715159
848069,Stenhusvej,4300,5A,11.687894,55.714542
848070,Stenhusvej,4300,5B,11.687765,55.714336
848071,Stenhusvej,4300,6,11.687436,55.715021
848072,Stenhusvej,4300,6A,11.687233,55.714862
848073,Stenhusvej,4300,7,11.687344,55.714037
848074,Stenhusvej,4300,8,11.687284,55.714612
848075,Stenhusvej,4300,9,11.687919,55.713998
848076,Stenhusvej,4300,10,11.686603,55.714142
848077,Stenhusvej,4300,11,11.688302,55.713994
848078,Stenhusvej,4300,12,11.68612,55.713965
848079,Stenhusvej,4300,13,11.688789,55.713991
848080,Stenhusvej,4300,14,11.685984,55.713686
848081,Stenhusvej,4300,15,11.689145,55.713976
848082,Stenhusvej,4300,16,11.6858,55.713497
848083,Stenhusvej,4300,16A,11.685218,55.713555
848084,Stenhusvej,4300,16B,11.684783,55.713523
848085,Stenhusvej,4300,16C,11.684422,55.713353
848086,Stenhusvej,4300,16D,11.684886,55.713348
848087,Stenhusvej,4300,18A,11.684977,55.713103
848088,Stenhusvej,4300,18B,11.684659,55.713004
848089,Stenhusvej,4300,18C,11.684044,55.71294
848090,Stenhusvej,4300,18D,11.681692,55.711754
848091,Stenhusvej,4300,20A,11.682103,55.7115
848092,Stenhusvej,4300,20B,11.6787489,55.7111151
848093,Stenhusvej,4300,20C,11.677168,55.71269
848094,Stenhusvej,4300,21,11.685937,55.712287
848095,Stenhusvej,4300,22,11.681579,55.710895
848096,Stenhusvej,4300,22A,11.676866,55.712158
848097,Stenhusvej,4300,22B,11.676305,55.711915
848098,Stenhusvej,4300,22C,11.6767415,55.7122519
848099,Stenhusvej,4300,23A,11.686353,55.71168
848100,Stenhusvej,4300,23B,11.686273,55.711651
848101,Stenhusvej,4300,23C,11.686194,55.711622
848102,Stenhusvej,4300,23D,11.686115,55.711592
848103,Stenhusvej,4300,23E,11.685999,55.711693
848104,Stenhusvej,4300,23F,11.686078,55.711722
848105,Stenhusvej,4300,23G,11.686158,55.711751
848106,Stenhusvej,4300,23H,11.686237,55.71178
848107,Stenhusvej,4300,24,11.680348,55.709779
848108,Stenhusvej,4300,25A,11.68587,55.711529
848109,Stenhusvej,4300,25B,11.685802,55.711494
848110,Stenhusvej,4300,25C,11.685733,55.711459
848111,Stenhusvej,4300,25D,11.685665,55.711424
848112,Stenhusvej,4300,25E,11.685526,55.71151
848113,Stenhusvej,4300,25F,11.685595,55.711545
848114,Stenhusvej,4300,25G,11.685663,55.71158
848115,Stenhusvej,4300,25H,11.685731,55.711615
848116,Stenhusvej,4300,27A,11.68544,55.711337
848117,Stenhusvej,4300,27B,11.685381,55.711296
848118,Stenhusvej,4300,27C,11.685323,55.711255
848119,Stenhusvej,4300,27D,11.685264,55.711214
848120,Stenhusvej,4300,27E,11.685104,55.711287
848121,Stenhusvej,4300,27F,11.685162,55.711328
848122,Stenhusvej,4300,27G,11.685221,55.711369
848123,Stenhusvej,4300,27H,11.685279,55.71141
848124,Stenhusvej,4300,28,11.675805,55.709856
848125,Stenhusvej,4300,29A,11.685072,55.711104
848126,Stenhusvej,4300,29B,11.685024,55.711059
848127,Stenhusvej,4300,29C,11.684977,55.711014
848128,Stenhusvej,4300,29D,11.684929,55.71097
848129,Stenhusvej,4300,29E,11.684749,55.711031
848130,Stenhusvej,4300,29F,11.684796,55.711075
848131,Stenhusvej,4300,29G,11.684844,55.71112
848132,Stenhusvej,4300,29H,11.684891,55.711165
848133,Stenhusvej,4300,30,11.676669,55.70718
848134,Stenhusvej,4300,31A,11.684757,55.710847
848135,Stenhusvej,4300,31B,11.684724,55.710798
848136,Stenhusvej,4300,31C,11.68469,55.710749
848137,Stenhusvej,4300,31D,11.684657,55.710701
848138,Stenhusvej,4300,31E,11.684569,55.710887
848139,Stenhusvej,4300,31F,11.684536,55.710839
848140,Stenhusvej,4300,31G,11.684503,55.71079
848141,Stenhusvej,4300,31H,11.68447,55.710742
848142,Stenhusvej,4300,32,11.674972,55.707713
