idx,street,postcode,housenumber,lon,lat
59316,Danas Plads,1915,10,12.5541351,55.6785383
59317,Danas Plads,1915,10A,12.554456,55.678478
59318,Danas Plads,1915,11,12.554369,55.678258
59319,Danas Plads,1915,12,12.5541335,55.678688
59320,Danas Plads,1915,13,12.553995,55.6783409
59321,Danas Plads,1915,14,12.554104,55.678816
59322,Danas Plads,1915,15,12.553157,55.678537
59323,Danas Plads,1915,16,12.553778,55.67889
59324,Danas Plads,1915,17,12.552857,55.678616
59325,Danas Plads,1915,18,12.553418,55.678976
59326,Danas Plads,1915,20,12.55315,55.679035
59327,Danas Plads,1915,22,12.552271,55.679136
59328,Danas Plads,1915,24,12.551982,55.679203
806852,Danas Plads,1915,19,12.552048,55.678652
806853,Danas Plads,1915,21,12.551786,55.678711
806854,Danas Plads,1915,23,12.551768,55.678868
806855,Danas Plads,1915,25,12.551732,55.678998
2245329,Danas Plads,1915,17A,12.552728,55.678641
