idx,street,postcode,housenumber,lon,lat
4359,Bodenhoffs Plads,1430,1,12.598705,55.677179
4360,Bodenhoffs Plads,1430,2,12.598234,55.676569
4361,Bodenhoffs Plads,1430,3,12.598888,55.677127
4362,Bodenhoffs Plads,1430,4,12.598414,55.676483
4363,Bodenhoffs Plads,1430,5,12.599051,55.677002
4364,Bodenhoffs Plads,1430,7,12.598794,55.676718
4365,Bodenhoffs Plads,1430,8,12.598966,55.676331
4366,Bodenhoffs Plads,1430,9,12.598991,55.676624
4367,Bodenhoffs Plads,1430,10,12.59916,55.676245
4368,Bodenhoffs Plads,1430,11,12.599194,55.676534
4369,Bodenhoffs Plads,1430,12,12.599582,55.676058
4370,Bodenhoffs Plads,1430,13,12.599471,55.676442
4371,Bodenhoffs Plads,1430,14,12.599591,55.675766
4372,Bodenhoffs Plads,1430,15,12.599691,55.676345
4373,Bodenhoffs Plads,1430,16,12.599657,55.675828
4374,Bodenhoffs Plads,1430,17,12.599901,55.676246
4375,Bodenhoffs Plads,1430,18,12.599724,55.675894
4376,Bodenhoffs Plads,1430,20,12.59981,55.675956
4377,Bodenhoffs Plads,1430,22,12.599967,55.675919
