idx,street,postcode,housenumber,lon,lat
788226,Gormsgade,7300,2C,9.420097,55.75715
788451,Vejlevej,7300,42,9.43015,55.75713
948202,Ballevej,7300,107,9.3533904,55.7350973
948203,Ballevej,7300,109,9.3530142,55.7353385
948204,Ballevej,7300,111,9.3526264,55.7354986
948205,Ballevej,7300,115,9.345721,55.739149
948206,Ballevej,7300,117,9.345387,55.7382922
948207,Ballevej,7300,119,9.3448236,55.7394268
948208,Ballevej,7300,120,9.345224,55.7398245
948209,Ballevej,7300,121,9.3445126,55.7396061
948210,Ballevej,7300,122,9.3448794,55.7399444
948211,Ballevej,7300,123,9.344079,55.739861
948212,Ballevej,7300,124,9.344557,55.7401178
948213,Ballevej,7300,125,9.3432493,55.7398463
948214,Ballevej,7300,126,9.342126,55.740746
948215,Ballevej,7300,127,9.3415462,55.7405536
948216,Ballevej,7300,128,9.341327,55.7411036
948217,Ballevej,7300,130,9.339058,55.7430963
948218,Ballevej,7300,131,9.3389049,55.7416182
1028318,Hvesager,7300,2,9.413164,55.74963
1028319,Hvesager,7300,2A,9.413288,55.749642
1028320,Hvesager,7300,4,9.413427,55.749678
1028321,Hvesager,7300,4A,9.413446,55.749732
1028322,Hvesager,7300,6,9.413468,55.749811
1028323,Hvesager,7300,6A,9.413498,55.749893
1028324,Hvesager,7300,8,9.413531,55.749975
1028325,Hvesager,7300,8A,9.413574,55.75008
1028326,Hvesager,7300,10,9.413601,55.750169
1028327,Hvesager,7300,10A,9.413543,55.750218
1028328,Hvesager,7300,12,9.413359,55.750206
1028329,Hvesager,7300,12A,9.413176,55.75019
1028330,Hvesager,7300,14,9.412971,55.750167
1028331,Hvesager,7300,14A,9.412849,55.750159
1028332,Hvesager,7300,16,9.4127,55.750146
1028333,Hvesager,7300,16A,9.41254,55.750131
1028334,Hvesager,7300,18,9.412496,55.750067
1028335,Hvesager,7300,18A,9.412512,55.749992
1028336,Hvesager,7300,20,9.412533,55.749917
1028337,Hvesager,7300,20A,9.412553,55.749837
1028338,Hvesager,7300,21,9.410686,55.7484801
1028339,Hvesager,7300,22,9.412576,55.749755
1028340,Hvesager,7300,22A,9.412602,55.749686
1028341,Hvesager,7300,23,9.4111666,55.7485629
1028342,Hvesager,7300,24,9.412777,55.749615
1028343,Hvesager,7300,24A,9.412941,55.749633
1028344,Hvesager,7300,25,9.4111275,55.7484754
1028345,Hvesager,7300,26,9.412997,55.749932
1028346,Hvesager,7300,27,9.4110803,55.748379
1028347,Hvesager,7300,28,9.41188,55.749576
1028348,Hvesager,7300,29,9.4110276,55.7482564
1028349,Hvesager,7300,30,9.4119931,55.7495881
1028350,Hvesager,7300,31,9.4111013,55.748177
1028351,Hvesager,7300,32,9.4121092,55.749598
1028352,Hvesager,7300,33,9.4111728,55.7480554
1028353,Hvesager,7300,34,9.4122023,55.7496337
1028354,Hvesager,7300,35,9.4110262,55.7480633
1028355,Hvesager,7300,36,9.4123009,55.7496435
1028356,Hvesager,7300,37,9.4108681,55.7480764
1028357,Hvesager,7300,38,9.4121396,55.7497851
1028358,Hvesager,7300,39,9.4106586,55.7480478
1028359,Hvesager,7300,40,9.4121523,55.7499146
1028360,Hvesager,7300,41,9.4104713,55.7480193
1028361,Hvesager,7300,42,9.41178,55.749762
1028362,Hvesager,7300,43,9.4106059,55.7481821
1028363,Hvesager,7300,44,9.4117947,55.749883
1028364,Hvesager,7300,45,9.4105368,55.7482678
1028365,Hvesager,7300,46,9.4114304,55.7497427
1028366,Hvesager,7300,47,9.4104036,55.7483753
1028367,Hvesager,7300,48,9.4114023,55.7498422
1028368,Hvesager,7300,49,9.4103478,55.7484451
1028369,Hvesager,7300,50,9.4110822,55.7497112
1028370,Hvesager,7300,51,9.4097105,55.7485119
1028371,Hvesager,7300,52,9.4110526,55.749816
1028372,Hvesager,7300,53,9.4096055,55.7482532
1028373,Hvesager,7300,54,9.4111242,55.749566
1028374,Hvesager,7300,55,9.4097272,55.748035
1028375,Hvesager,7300,56,9.4111556,55.7494513
1028376,Hvesager,7300,57,9.409829,55.7477861
1028377,Hvesager,7300,58,9.4111248,55.7492246
1028378,Hvesager,7300,59,9.4090792,55.747773
1028379,Hvesager,7300,60,9.4112685,55.7492653
1028380,Hvesager,7300,61,9.408667,55.747753
1028381,Hvesager,7300,62,9.4114061,55.749305
1028382,Hvesager,7300,63,9.4085886,55.7480286
1028383,Hvesager,7300,64,9.4103659,55.7491216
1028384,Hvesager,7300,65,9.4085042,55.7482929
1028385,Hvesager,7300,66,9.410606,55.749149
1028386,Hvesager,7300,67,9.4088942,55.7483572
1028387,Hvesager,7300,68,9.4105729,55.749443
1028388,Hvesager,7300,69,9.4076155,55.7482833
1028389,Hvesager,7300,70,9.4106387,55.7497445
1028390,Hvesager,7300,71,9.4076935,55.7480952
1028391,Hvesager,7300,72,9.4101652,55.7495701
1028392,Hvesager,7300,73,9.4077592,55.7478891
1028393,Hvesager,7300,74,9.4096256,55.7496251
1028394,Hvesager,7300,75,9.4078146,55.7477099
1028395,Hvesager,7300,76,9.4095657,55.7494054
1028396,Hvesager,7300,77,9.4079614,55.7475692
1028397,Hvesager,7300,78,9.409672,55.7491628
1028398,Hvesager,7300,79,9.4075472,55.7476395
1028399,Hvesager,7300,80,9.4097635,55.7489444
1028400,Hvesager,7300,81,9.40661,55.748096
1028401,Hvesager,7300,82,9.4081799,55.7487072
1028402,Hvesager,7300,83,9.406936,55.748179
1028403,Hvesager,7300,84,9.4083166,55.7487191
