idx,street,postcode,housenumber,lon,lat
1475383,Bjælkerupvej,4672,140,12.34706,55.33822
1475384,Bjælkerupvej,4672,142,12.3446843,55.3395604
1475386,Bjælkerupvej,4672,150,12.3233593,55.3536156
1475387,Bjælkerupvej,4672,160,12.316681,55.356951
1475389,Bjælkerupvej,4672,162,12.3154215,55.3579572
1475394,Bjælkerupvej,4672,164,12.3150758,55.358213
1475396,Bjælkerupvej,4672,165,12.313174,55.358148
1475398,Bjælkerupvej,4672,165A,12.312698,55.358222
1477818,Nygade,4672,1,12.3267317,55.3483597
1477821,Nygade,4672,1A,12.32687,55.348514
1477824,Nygade,4672,2,12.3261803,55.3488404
1477825,Nygade,4672,2A,12.326054,55.348622
1477828,Nygade,4672,3,12.3267217,55.3480361
1477829,Nygade,4672,4,12.326236,55.348329
1477831,Nygade,4672,4A,12.3261972,55.3484328
1477832,Nygade,4672,4B,12.3261886,55.3483966
1477833,Nygade,4672,4C,12.326095,55.3483579
1477834,Nygade,4672,4D,12.326021,55.348363
1477835,Nygade,4672,4E,12.3259468,55.3483689
1477836,Nygade,4672,4F,12.325873,55.348375
1477837,Nygade,4672,5,12.3266929,55.3478509
1477838,Nygade,4672,6,12.326154,55.347604
1477839,Nygade,4672,7,12.3266413,55.3476536
1477840,Nygade,4672,8,12.326108,55.347336
1477841,Nygade,4672,9,12.3266238,55.3474993
1477842,Nygade,4672,10,12.3260235,55.3469885
1477843,Nygade,4672,11,12.326576,55.3473468
1477845,Nygade,4672,12,12.3256079,55.3466615
1477848,Nygade,4672,13,12.3265587,55.347193
1477850,Nygade,4672,15,12.3265121,55.3470363
1477851,Nygade,4672,17,12.3264762,55.3468783
1477853,Nygade,4672,19,12.3264298,55.3466897
1477854,Nygade,4672,21,12.3264553,55.3463316
1477856,Nygade,4672,23,12.3259876,55.3461598
1477857,Nygade,4672,23A,12.3263925,55.3459688
1477859,Nygade,4672,25,12.3268528,55.3456382
1477861,Nygade,4672,27,12.328616,55.344743
1478007,Kildestræde,4672,2,12.3381779,55.3679516
1478008,Kildestræde,4672,4,12.3378722,55.3681727
1478009,Kildestræde,4672,5,12.3376239,55.3678547
1478010,Kildestræde,4672,6,12.3374415,55.3681978
1478011,Kildestræde,4672,7,12.337375,55.3679311
1478012,Kildestræde,4672,8,12.3374925,55.3685818
1478014,Kildestræde,4672,9,12.3372233,55.3679463
1478016,Kildestræde,4672,10,12.3370374,55.3683788
1478019,Kildestræde,4672,10B,12.3372059,55.3688064
1478020,Kildestræde,4672,11,12.336873,55.367951
1479719,Bjergvej,4672,1,12.3240414,55.3480834
1479723,Bjergvej,4672,1A,12.3235814,55.3481224
1479726,Bjergvej,4672,2,12.3226847,55.3483905
1479729,Bjergvej,4672,2A,12.3229295,55.3484176
1479732,Bjergvej,4672,2B,12.3235073,55.3483497
1479736,Bjergvej,4672,2C,12.3230611,55.3485034
1479740,Bjergvej,4672,3,12.3232094,55.3481257
1479742,Bjergvej,4672,4,12.322213,55.348334
1479748,Bjergvej,4672,5,12.322973,55.348155
1479751,Bjergvej,4672,5A,12.3225157,55.3479687
1479755,Bjergvej,4672,5B,12.3226494,55.3479093
1479761,Bjergvej,4672,5C,12.3227579,55.3478616
1479763,Bjergvej,4672,5D,12.3228739,55.3478143
1479768,Bjergvej,4672,6,12.3216186,55.3482099
1479769,Bjergvej,4672,7,12.3220875,55.3479949
1479775,Bjergvej,4672,8,12.315543,55.347371
1479781,Bjergvej,4672,9,12.3217107,55.347863
1479784,Bjergvej,4672,11,12.321271,55.3476744
1479789,Bjergvej,4672,13,12.3210771,55.3475893
1479792,Bjergvej,4672,14,12.3074952,55.347663
1479796,Bjergvej,4672,15,12.3093136,55.3460082
1479799,Bjergvej,4672,17,12.306175,55.347402
