idx,street,postcode,housenumber,lon,lat
788433,Egevej,6200,6,9.3658638,55.0655341
788435,Askelund,6200,10,9.38075,55.06839
853423,Frueløkke,6200,10,9.400484,55.062463
853424,Frueløkke,6200,12,9.400778,55.062476
853425,Frueløkke,6200,14,9.401138,55.062493
853426,Frueløkke,6200,16,9.401501,55.062513
853427,Frueløkke,6200,17,9.397803,55.063363
853428,Frueløkke,6200,19,9.397757,55.06309
853429,Frueløkke,6200,20,9.398848,55.063416
853430,Frueløkke,6200,21,9.39731,55.062998
853431,Frueløkke,6200,22,9.398873,55.063297
853432,Frueløkke,6200,23,9.396752,55.063023
853433,Frueløkke,6200,24,9.398881,55.063207
853434,Frueløkke,6200,25,9.396755,55.063205
853435,Frueløkke,6200,26,9.399129,55.06308
853436,Frueløkke,6200,27,9.397307,55.063302
853437,Frueløkke,6200,28,9.399338,55.063101
853438,Frueløkke,6200,29,9.395141,55.063347
853439,Frueløkke,6200,30,9.399528,55.063132
853440,Frueløkke,6200,31,9.395183,55.063078
853441,Frueløkke,6200,32,9.399742,55.063153
853442,Frueløkke,6200,33,9.394786,55.062986
853443,Frueløkke,6200,34,9.399943,55.063168
853444,Frueløkke,6200,35,9.394241,55.063029
853445,Frueløkke,6200,36,9.400151,55.063185
853446,Frueløkke,6200,37,9.394802,55.063276
853447,Frueløkke,6200,38,9.399989,55.063323
853448,Frueløkke,6200,39,9.394013,55.063329
853449,Frueløkke,6200,40,9.399769,55.063314
853450,Frueløkke,6200,41,9.393758,55.063537
853451,Frueløkke,6200,42,9.399594,55.063299
853452,Frueløkke,6200,43,9.393531,55.063738
853453,Frueløkke,6200,44,9.399137,55.06331
853454,Frueløkke,6200,45,9.393522,55.063937
853455,Frueløkke,6200,46,9.39913,55.063425
853456,Frueløkke,6200,47,9.393414,55.064165
853457,Frueløkke,6200,48,9.399101,55.06353
853458,Frueløkke,6200,49,9.393305,55.064387
853459,Frueløkke,6200,50,9.398946,55.064179
853460,Frueløkke,6200,51,9.393282,55.064643
853461,Frueløkke,6200,52,9.399184,55.064176
853462,Frueløkke,6200,53,9.39372,55.064618
853463,Frueløkke,6200,54,9.39936,55.064149
853464,Frueløkke,6200,55,9.393751,55.064323
853465,Frueløkke,6200,56,9.399555,55.064149
853466,Frueløkke,6200,57,9.393911,55.064132
853467,Frueløkke,6200,58,9.399595,55.064089
853468,Frueløkke,6200,59,9.393941,55.063852
853469,Frueløkke,6200,60,9.399903,55.064252
853470,Frueløkke,6200,61,9.394156,55.06358
853471,Frueløkke,6200,62,9.3999,55.064379
853472,Frueløkke,6200,63,9.394894,55.063681
853473,Frueløkke,6200,64,9.399909,55.064475
853474,Frueløkke,6200,65,9.394784,55.063911
853475,Frueløkke,6200,66,9.400055,55.064494
853476,Frueløkke,6200,67,9.394618,55.064127
853477,Frueløkke,6200,68,9.399611,55.064643
853478,Frueløkke,6200,69,9.394509,55.064297
853479,Frueløkke,6200,70,9.399624,55.064525
853480,Frueløkke,6200,71,9.395014,55.064233
853481,Frueløkke,6200,72,9.399628,55.064417
853482,Frueløkke,6200,73,9.395121,55.06399
853483,Frueløkke,6200,74,9.399228,55.064342
853484,Frueløkke,6200,75,9.395227,55.063744
853485,Frueløkke,6200,76,9.399014,55.064343
853486,Frueløkke,6200,77,9.395982,55.063721
853487,Frueløkke,6200,79,9.395967,55.063944
853488,Frueløkke,6200,80M,9.399895,55.064694
853489,Frueløkke,6200,81,9.39575,55.064171
853490,Frueløkke,6200,83,9.396282,55.064111
853491,Frueløkke,6200,85,9.396383,55.063903
853492,Frueløkke,6200,87,9.396436,55.063677
853493,Frueløkke,6200,89,9.397123,55.063667
853494,Frueløkke,6200,91,9.396968,55.063967
853495,Frueløkke,6200,93,9.397221,55.064063
853496,Frueløkke,6200,95,9.397411,55.063861
853497,Frueløkke,6200,97,9.397513,55.063643
853498,Frueløkke,6200,99,9.396826,55.065434
853499,Frueløkke,6200,101,9.396838,55.065199
853500,Frueløkke,6200,103,9.396796,55.064989
853501,Frueløkke,6200,105,9.39683,55.064767
853502,Frueløkke,6200,107,9.396966,55.064558
853503,Frueløkke,6200,109,9.397015,55.064343
853504,Frueløkke,6200,111,9.396408,55.064567
853505,Frueløkke,6200,113,9.396347,55.064788
853506,Frueløkke,6200,115,9.396347,55.065001
853507,Frueløkke,6200,117,9.396308,55.065214
853508,Frueløkke,6200,119,9.396314,55.065414
853509,Frueløkke,6200,121,9.395687,55.065466
853510,Frueløkke,6200,123,9.395677,55.065266
853511,Frueløkke,6200,125,9.395694,55.065024
853512,Frueløkke,6200,127,9.395713,55.064759
853513,Frueløkke,6200,129,9.395261,55.064796
853514,Frueløkke,6200,131,9.39519,55.065049
853515,Frueløkke,6200,133,9.395194,55.065297
853516,Frueløkke,6200,135,9.395276,55.065511
853517,Frueløkke,6200,137,9.394651,55.065617
853518,Frueløkke,6200,139,9.394605,55.065393
853519,Frueløkke,6200,141,9.394536,55.065134
853520,Frueløkke,6200,143,9.394542,55.064876
853521,Frueløkke,6200,145,9.394094,55.064933
853522,Frueløkke,6200,147,9.394141,55.065203
853523,Frueløkke,6200,149,9.394171,55.065457
853524,Frueløkke,6200,151,9.394241,55.065641
853525,Frueløkke,6200,153,9.393656,55.065743
853526,Frueløkke,6200,155,9.393514,55.065544
853527,Frueløkke,6200,157,9.393467,55.065294
853528,Frueløkke,6200,159,9.393446,55.065051
853529,Frueløkke,6200,161,9.392973,55.065012
853530,Frueløkke,6200,163,9.39304,55.065278
853531,Frueløkke,6200,165,9.393103,55.065506
853532,Frueløkke,6200,167,9.393167,55.06576
853533,Frueløkke,6200,169,9.393095,55.066054
853534,Frueløkke,6200,171,9.393479,55.066016
853535,Frueløkke,6200,173,9.393877,55.065984
853536,Frueløkke,6200,175,9.394259,55.065941
