idx,street,postcode,housenumber,lon,lat
1103803,Maribovej,4920,256,11.2469257,54.8449625
1103807,Maribovej,4920,258,11.2510981,54.8445002
1103812,Maribovej,4920,260,11.2519503,54.8443611
1103819,Maribovej,4920,264,11.2544333,54.8438334
1103822,Maribovej,4920,266,11.2563512,54.8434767
1103826,Maribovej,4920,268,11.2578451,54.843393
1103832,Maribovej,4920,270,11.2591655,54.8386463
1103839,Maribovej,4920,272,11.2583047,54.8432672
1103845,Maribovej,4920,274,11.2589211,54.8432316
1103849,Maribovej,4920,276,11.2632864,54.842477
1103859,Maribovej,4920,278,11.2647664,54.8431231
1103865,Maribovej,4920,280,11.265212,54.8431055
1103871,Maribovej,4920,282,11.2655044,54.8430968
1103878,Maribovej,4920,284,11.2659322,54.843106
1103883,Maribovej,4920,286,11.2662644,54.8431077
1103893,Maribovej,4920,288,11.2719567,54.8415863
1103898,Maribovej,4920,290,11.2724936,54.8429289
1103906,Maribovej,4920,292,11.2771385,54.8428208
1103912,Maribovej,4920,294,11.2776504,54.8428182
1103927,Maribovej,4920,299,11.2403655,54.8486836
1103931,Maribovej,4920,301,11.24631,54.8457983
1103933,Maribovej,4920,303,11.2524263,54.844572
1103934,Maribovej,4920,305,11.2534317,54.8460254
1103937,Maribovej,4920,307,11.2556329,54.845382
1103939,Maribovej,4920,309,11.2635231,54.8434923
1103940,Maribovej,4920,311,11.2638617,54.8434683
1103943,Maribovej,4920,313,11.2635428,54.8471348
1103944,Maribovej,4920,315,11.2650828,54.8475831
1103946,Maribovej,4920,317,11.2658073,54.8434222
1103948,Maribovej,4920,319,11.266076,54.8434207
1103950,Maribovej,4920,321,11.2737535,54.8431727
1157289,Højrebyvej,4920,32,11.3392155,54.8097113
1157291,Højrebyvej,4920,34,11.3275176,54.80803
1157292,Højrebyvej,4920,38,11.329412,54.809102
1157294,Højrebyvej,4920,40,11.295874,54.805454
1157295,Højrebyvej,4920,41,11.297228,54.8037817
1157296,Højrebyvej,4920,42,11.2799504,54.8037256
1157297,Højrebyvej,4920,43,11.2935777,54.8036687
1157298,Højrebyvej,4920,44,11.2778909,54.8036376
1157299,Højrebyvej,4920,45,11.280489,54.8033857
1157300,Højrebyvej,4920,45A,11.281194,54.803299
1157301,Højrebyvej,4920,46,11.2758339,54.8031609
1157302,Højrebyvej,4920,47,11.2795559,54.8033435
1157303,Højrebyvej,4920,48,11.2753042,54.8030594
1157304,Højrebyvej,4920,49,11.2792844,54.8033396
1157305,Højrebyvej,4920,50,11.2740605,54.8030097
1157306,Højrebyvej,4920,51,11.2772538,54.8031492
1157307,Højrebyvej,4920,52,11.271851,54.802931
1157308,Højrebyvej,4920,53,11.2753336,54.8028404
1157309,Højrebyvej,4920,54,11.2654133,54.8033117
1157310,Højrebyvej,4920,55,11.259869,54.802607
1157311,Højrebyvej,4920,56,11.260411,54.804326
1157312,Højrebyvej,4920,57,11.249846,54.802435
1157313,Højrebyvej,4920,58,11.2582105,54.8028459
1157314,Højrebyvej,4920,59,11.2432642,54.8017811
1157315,Højrebyvej,4920,60,11.2532431,54.803971
1157316,Højrebyvej,4920,61,11.2350966,54.8044682
1157317,Højrebyvej,4920,62,11.2450867,54.8036086
1157318,Højrebyvej,4920,63,11.2345484,54.804615
1157319,Højrebyvej,4920,64,11.233271,54.806747
1157320,Højrebyvej,4920,65,11.2339627,54.8046724
1157322,Højrebyvej,4920,67,11.2335656,54.8047519
1157324,Højrebyvej,4920,69,11.2335282,54.8045612
1157326,Højrebyvej,4920,71,11.2329158,54.8046189
1157328,Højrebyvej,4920,73,11.2301349,54.8054768
1157330,Højrebyvej,4920,75,11.228984,54.80225
1157332,Højrebyvej,4920,77,11.2225778,54.8078957
1249583,Skovlængevej,4920,1,11.2564389,54.8139117
1249584,Skovlængevej,4920,1A,11.256519,54.8130819
1249585,Skovlængevej,4920,2,11.2570393,54.8137138
