idx,street,postcode,housenumber,lon,lat
8423,Dannebrogsgade,1660,1,12.5526649,55.672387
8424,Dannebrogsgade,1660,2A,12.552347,55.672421
8425,Dannebrogsgade,1660,2B,12.552352,55.672303
8426,Dannebrogsgade,1660,2C,12.552369,55.672206
8427,Dannebrogsgade,1660,3,12.552685,55.672134
8428,Dannebrogsgade,1660,4,12.552391,55.672035
8429,Dannebrogsgade,1660,5,12.552702,55.671928
8430,Dannebrogsgade,1660,6,12.552392,55.671901
8431,Dannebrogsgade,1660,7,12.552725,55.671691
8432,Dannebrogsgade,1660,8,12.552398,55.671804
8433,Dannebrogsgade,1660,11,12.552755,55.671427
8434,Dannebrogsgade,1660,12,12.55244,55.671485
8435,Dannebrogsgade,1660,13,12.552767,55.671261
8436,Dannebrogsgade,1660,13A,12.552789,55.671144
8437,Dannebrogsgade,1660,14,12.552442,55.671314
8438,Dannebrogsgade,1660,15,12.552801,55.671017
8439,Dannebrogsgade,1660,16,12.552476,55.671151
8440,Dannebrogsgade,1660,17,12.552824,55.670866
8441,Dannebrogsgade,1660,18,12.552505,55.670993
8442,Dannebrogsgade,1660,19,12.552848,55.670724
8443,Dannebrogsgade,1660,20,12.552533,55.670857
8444,Dannebrogsgade,1660,21,12.552877,55.670604
8445,Dannebrogsgade,1660,22,12.552547,55.67071
8446,Dannebrogsgade,1660,24A,12.552562,55.670576
8447,Dannebrogsgade,1660,24B,12.552581,55.670505
8448,Dannebrogsgade,1660,29A,12.55298,55.669958
8449,Dannebrogsgade,1660,31,12.553011,55.669706
8450,Dannebrogsgade,1660,33,12.553019,55.66964
8451,Dannebrogsgade,1660,33A,12.553025,55.669567
8452,Dannebrogsgade,1660,34,12.552674,55.669624
8453,Dannebrogsgade,1660,35,12.55304,55.669447
8454,Dannebrogsgade,1660,36,12.5527055,55.6694335
8455,Dannebrogsgade,1660,38,12.552775,55.669213
8456,Dannebrogsgade,1660,39A,12.553124,55.668941
8457,Dannebrogsgade,1660,39B,12.553137,55.66885
8458,Dannebrogsgade,1660,40,12.552844,55.668837
8459,Dannebrogsgade,1660,41,12.553164,55.668709
8460,Dannebrogsgade,1660,43,12.553177,55.668565
8461,Dannebrogsgade,1660,44,12.552889,55.66855
8462,Dannebrogsgade,1660,45,12.553213,55.668383
8463,Dannebrogsgade,1660,46A,12.552472,55.66826
8464,Dannebrogsgade,1660,46B,12.552463,55.668334
8465,Dannebrogsgade,1660,46C,12.552443,55.66841
8466,Dannebrogsgade,1660,47,12.553259,55.668152
8467,Dannebrogsgade,1660,48,12.552965,55.668143
8468,Dannebrogsgade,1660,50,12.55298,55.667742
8469,Dannebrogsgade,1660,51,12.553305,55.667852
8470,Dannebrogsgade,1660,53,12.553446,55.667694
8471,Dannebrogsgade,1660,55,12.553366,55.667481
8472,Dannebrogsgade,1660,57,12.553396,55.667363
796756,Dannebrogsgade,1660,45B,12.553243,55.668263
