idx,street,postcode,housenumber,lon,lat
1053587,Klibovænget,8963,1,10.369117,56.434861
1053588,Klibovænget,8963,2,10.368306,56.434756
1053589,Klibovænget,8963,3,10.369122,56.434755
1053590,Klibovænget,8963,4,10.367784,56.43478
1053591,Klibovænget,8963,5,10.369266,56.434701
1053592,Klibovænget,8963,6,10.367423,56.434673
1053593,Klibovænget,8963,7,10.369419,56.434653
1053594,Klibovænget,8963,8,10.367953,56.434565
1053595,Klibovænget,8963,9,10.369618,56.434571
1053596,Klibovænget,8963,10,10.368348,56.434509
1053597,Klibovænget,8963,11,10.370204,56.434776
1053598,Klibovænget,8963,12,10.368411,56.434224
1053599,Klibovænget,8963,13,10.370195,56.434653
1053600,Klibovænget,8963,14,10.367861,56.434159
1053601,Klibovænget,8963,15,10.370143,56.434529
1053602,Klibovænget,8963,16,10.367369,56.434244
1053603,Klibovænget,8963,17,10.370161,56.434433
1053604,Klibovænget,8963,18,10.367237,56.434068
1053605,Klibovænget,8963,19,10.370041,56.434285
1053606,Klibovænget,8963,20,10.367661,56.434009
1053607,Klibovænget,8963,21,10.369681,56.434293
1053608,Klibovænget,8963,22,10.367551,56.433736
1053609,Klibovænget,8963,23,10.36944,56.434326
1053610,Klibovænget,8963,24,10.36712,56.433703
1053611,Klibovænget,8963,25,10.369194,56.434359
1053612,Klibovænget,8963,26,10.366995,56.433484
1053613,Klibovænget,8963,27,10.368958,56.434392
1053614,Klibovænget,8963,28,10.367408,56.433424
1053615,Klibovænget,8963,29,10.368785,56.434119
1053616,Klibovænget,8963,30,10.368131,56.433286
1053617,Klibovænget,8963,31,10.369033,56.434074
1053618,Klibovænget,8963,32,10.368591,56.433222
1053619,Klibovænget,8963,33,10.36928,56.434042
1053620,Klibovænget,8963,34,10.369084,56.433164
1053621,Klibovænget,8963,35,10.369562,56.434026
1053622,Klibovænget,8963,36,10.369496,56.433109
1053623,Klibovænget,8963,37,10.370061,56.434189
1053624,Klibovænget,8963,38,10.36962,56.433347
1053625,Klibovænget,8963,39,10.369989,56.434015
1053626,Klibovænget,8963,40,10.36928,56.433361
