idx,street,postcode,housenumber,lon,lat
513497,Amagervej,6705,2,8.4679236,55.4792633
513498,Amagervej,6705,14,8.4669603,55.4794312
513499,Amagervej,6705,16,8.4654614,55.4793151
513500,Amagervej,6705,18,8.4641486,55.4792581
513509,Andrup Byvej,6705,13,8.528525,55.49591
513510,Andrup Byvej,6705,33,8.5312641,55.4979492
513511,Andrup Byvej,6705,34,8.5306774,55.4983712
513512,Andrup Byvej,6705,38,8.5312933,55.4987832
513513,Andrup Byvej,6705,40,8.5314757,55.4989197
513514,Andrup Byvej,6705,42,8.5317088,55.4991074
513515,Andrup Byvej,6705,44,8.5319526,55.4992772
513516,Andrup Byvej,6705,46,8.5321332,55.4994452
513517,Andrup Byvej,6705,48,8.5323475,55.4997603
513518,Andrup Byvej,6705,50,8.5326852,55.4999095
513519,Andrup Byvej,6705,52,8.5328856,55.5001293
513520,Andrup Byvej,6705,53,8.5337643,55.5002098
513521,Andrup Byvej,6705,54,8.5332881,55.5003518
513522,Andrup Byvej,6705,55,8.5339904,55.5004083
513523,Andrup Byvej,6705,56,8.5334215,55.5005046
513524,Andrup Byvej,6705,57,8.534229,55.500624
513525,Andrup Byvej,6705,58,8.5336864,55.5006998
513526,Andrup Byvej,6705,59,8.534317,55.500832
513527,Andrup Byvej,6705,60,8.5339819,55.5010853
513528,Andrup Byvej,6705,61,8.5346371,55.5009964
513529,Andrup Byvej,6705,62,8.5342607,55.5011747
513530,Andrup Byvej,6705,63,8.534822,55.501142
513531,Andrup Byvej,6705,65,8.5349747,55.501265
513532,Andrup Byvej,6705,66,8.5347467,55.5016229
513533,Andrup Byvej,6705,67,8.5350685,55.5014581
513534,Andrup Byvej,6705,68,8.535026,55.501837
513535,Andrup Byvej,6705,69,8.5353188,55.5016302
513536,Andrup Byvej,6705,71,8.5354161,55.5017256
513537,Andrup Byvej,6705,73,8.5356154,55.501864
513538,Andrup Byvej,6705,79,8.5384079,55.503144
513539,Andrup Byvej,6705,85,8.53944,55.501587
513540,Andrupgårdsvej,6705,3,8.5281175,55.4973446
513541,Andrupgårdsvej,6705,5,8.5274545,55.4970948
513542,Andrupgårdsvej,6705,7,8.5264846,55.4967814
513543,Andrupvej,6705,50,8.5170199,55.5045068
513544,Andrupvej,6705,51,8.5179059,55.5073799
513545,Andrupvej,6705,52,8.5152015,55.5052642
513546,Andrupvej,6705,66,8.513075,55.5084443
513547,Andrupvej,6705,69,8.5124256,55.5093663
513548,Andrupvej,6705,70,8.5109264,55.5090734
513549,Andrupvej,6705,72,8.5102757,55.5095544
513550,Andrupvej,6705,79,8.50849,55.5107084
513551,Andrupvej,6705,80,8.5080161,55.5100912
513552,Anemonevej,6705,1,8.4801831,55.4818261
513553,Anemonevej,6705,3,8.4804895,55.4818179
513554,Anemonevej,6705,5,8.4808124,55.4818095
513555,Anemonevej,6705,7,8.4811505,55.4818003
513556,Aprilvej,6705,1,8.531502,55.497302
513557,Aprilvej,6705,3,8.5318728,55.4971556
513558,Aprilvej,6705,4,8.5320786,55.4973975
513559,Aprilvej,6705,5,8.5321248,55.4969797
513560,Aprilvej,6705,6,8.5324629,55.4972205
513561,Aprilvej,6705,7,8.5324171,55.4969182
513562,Aprilvej,6705,8,8.5326596,55.4971599
513563,Aprilvej,6705,11,8.5327872,55.4968428
513564,Aprilvej,6705,13,8.5328353,55.4966816
513565,Aprilvej,6705,15,8.5329225,55.4966479
513566,Aprilvej,6705,17,8.5329972,55.4966144
513567,Aprilvej,6705,19,8.5330718,55.4965866
513568,Aprilvej,6705,21,8.5331469,55.4965565
513569,Aprilvej,6705,23,8.5332138,55.4965321
513570,Aprilvej,6705,25,8.5334629,55.4965553
513571,Aprilvej,6705,27,8.5335387,55.4966069
513572,Aprilvej,6705,29,8.533762,55.4966985
513573,Aprilvej,6705,31,8.5336662,55.4967475
513574,Aprilvej,6705,33,8.533424,55.4967954
513575,Aprilvej,6705,35,8.5333555,55.4968331
513576,Aprilvej,6705,37,8.5332579,55.4968759
513577,Aprilvej,6705,39,8.5331724,55.4969078
513578,Askekrattet,6705,1,8.488832,55.494611
513579,Askekrattet,6705,2,8.488156,55.49468
513580,Askekrattet,6705,4,8.488348,55.495027
513581,Askekrattet,6705,6,8.4869803,55.4955802
513582,Askekrattet,6705,8,8.488968,55.495612
513583,Askelunden,6705,1,8.4880161,55.4940851
513584,Askelunden,6705,2,8.4893622,55.4937293
513585,Askelunden,6705,3,8.4879409,55.4939114
513586,Askelunden,6705,4,8.4891568,55.4938041
513587,Askelunden,6705,6,8.4889109,55.4937869
