idx,street,postcode,housenumber,lon,lat
47784,Sønder Boulevard,1720,16,12.555807,55.668335
47785,Sønder Boulevard,1720,18,12.555626,55.668242
47786,Sønder Boulevard,1720,20,12.555501,55.668184
47787,Sønder Boulevard,1720,22,12.555365,55.668117
47788,Sønder Boulevard,1720,24,12.555245,55.668062
47789,Sønder Boulevard,1720,26,12.555094,55.668003
47790,Sønder Boulevard,1720,28,12.554958,55.667937
47791,Sønder Boulevard,1720,30,12.554852,55.667918
47792,Sønder Boulevard,1720,32,12.554387,55.667663
47793,Sønder Boulevard,1720,34,12.554158,55.667563
47794,Sønder Boulevard,1720,35,12.555711,55.667766
47795,Sønder Boulevard,1720,36,12.554011,55.667487
47796,Sønder Boulevard,1720,37,12.555446,55.667637
47797,Sønder Boulevard,1720,38,12.553805,55.667394
47798,Sønder Boulevard,1720,39,12.554962,55.66741
47799,Sønder Boulevard,1720,40,12.553652,55.667316
47800,Sønder Boulevard,1720,41,12.554746,55.667309
47801,Sønder Boulevard,1720,42,12.553439,55.667244
47802,Sønder Boulevard,1720,43,12.554284,55.667093
47803,Sønder Boulevard,1720,45,12.554062,55.666987
47804,Sønder Boulevard,1720,46,12.552965,55.666994
47805,Sønder Boulevard,1720,47,12.553553,55.66674
47806,Sønder Boulevard,1720,48,12.552696,55.666877
47807,Sønder Boulevard,1720,49,12.553344,55.666642
47808,Sønder Boulevard,1720,50,12.552447,55.666758
47809,Sønder Boulevard,1720,51,12.55315,55.66655
47810,Sønder Boulevard,1720,52,12.552149,55.666615
47811,Sønder Boulevard,1720,53,12.553018,55.666479
47812,Sønder Boulevard,1720,54,12.551954,55.666598
47813,Sønder Boulevard,1720,55,12.552504,55.666249
47814,Sønder Boulevard,1720,57,12.552424,55.666191
47815,Sønder Boulevard,1720,58,12.551351,55.666334
47816,Sønder Boulevard,1720,59,12.551937,55.666015
47817,Sønder Boulevard,1720,60,12.551245,55.666246
47818,Sønder Boulevard,1720,61,12.551767,55.665945
47819,Sønder Boulevard,1720,62,12.551005,55.666152
47820,Sønder Boulevard,1720,63,12.551568,55.66587
47821,Sønder Boulevard,1720,64,12.550796,55.666061
47822,Sønder Boulevard,1720,65,12.551388,55.665789
47823,Sønder Boulevard,1720,66,12.550647,55.666011
