idx,street,postcode,housenumber,lon,lat
1513794,Kastanievej,4773,1,12.02659,54.998655
1513795,Kastanievej,4773,2,12.026605,54.998957
1513796,Kastanievej,4773,3,12.026684,54.998476
1513797,Kastanievej,4773,4,12.026567,54.999174
1513799,Kastanievej,4773,5,12.026382,54.998349
1513800,Kastanievej,4773,6,12.026608,54.999325
1513802,Kastanievej,4773,7,12.026069,54.998225
1513803,Kastanievej,4773,8,12.025842,54.999379
1513806,Kastanievej,4773,9,12.026072,54.998467
1513807,Kastanievej,4773,10,12.025888,54.999121
1513809,Kastanievej,4773,11,12.02609,54.998644
1513810,Kastanievej,4773,12,12.025963,54.998942
1513812,Kastanievej,4773,13,12.025561,54.998637
1513814,Kastanievej,4773,14,12.02542,54.998898
1513815,Kastanievej,4773,15,12.025405,54.998447
1513817,Kastanievej,4773,16,12.025296,54.999194
1513819,Kastanievej,4773,17,12.025472,54.998224
1513821,Kastanievej,4773,18,12.025217,54.999401
1513823,Kastanievej,4773,19,12.024893,54.998198
1513824,Kastanievej,4773,20,12.024722,54.999344
1513826,Kastanievej,4773,21,12.024911,54.998406
1513827,Kastanievej,4773,22,12.024656,54.999164
1513829,Kastanievej,4773,23,12.024916,54.998601
1513831,Kastanievej,4773,24,12.024703,54.998924
1513833,Kastanievej,4773,25,12.024325,54.998644
1513834,Kastanievej,4773,26,12.024103,54.998915
1513836,Kastanievej,4773,27,12.024189,54.998428
1513838,Kastanievej,4773,28,12.024121,54.99917
1513839,Kastanievej,4773,29,12.02421,54.998187
1513840,Kastanievej,4773,30,12.024022,54.999305
1513841,Kastanievej,4773,31,12.023672,54.998181
1513842,Kastanievej,4773,32,12.023468,54.999297
1513843,Kastanievej,4773,33,12.023636,54.998379
1513844,Kastanievej,4773,34,12.023403,54.999071
1513845,Kastanievej,4773,35,12.023509,54.998637
1513846,Kastanievej,4773,36,12.023581,54.998864
1513847,Kastanievej,4773,37,12.023292,54.998626
1513848,Kastanievej,4773,38,12.02286,54.998961
1513849,Kastanievej,4773,40,12.022769,54.999169
1513850,Kastanievej,4773,42,12.022185,54.999347
1513851,Kastanievej,4773,42A,12.023312,54.999578
1513852,Kastanievej,4773,44,12.02225,54.999152
1513853,Kastanievej,4773,46,12.022472,54.998924
1514149,Lupinvej,4773,1,12.028379,54.9968
1514150,Lupinvej,4773,2,12.028818,54.996665
1514151,Lupinvej,4773,3,12.02822,54.996963
1514152,Lupinvej,4773,4,12.028794,54.996848
1514153,Lupinvej,4773,5,12.02829,54.997165
1514154,Lupinvej,4773,6,12.028956,54.997014
1514155,Lupinvej,4773,7,12.028292,54.9974
1514156,Lupinvej,4773,8,12.028746,54.997207
1514157,Lupinvej,4773,9,12.028313,54.997594
1514158,Lupinvej,4773,10,12.028921,54.997415
1514159,Lupinvej,4773,11,12.0283,54.997786
1514160,Lupinvej,4773,12,12.028722,54.997591
1514161,Lupinvej,4773,13,12.02828,54.997964
1514162,Lupinvej,4773,14,12.02875,54.997786
1514163,Lupinvej,4773,15,12.028259,54.998179
1514164,Lupinvej,4773,16,12.028732,54.997955
1514165,Lupinvej,4773,17,12.028228,54.998406
1514166,Lupinvej,4773,18,12.028832,54.99828
1514167,Lupinvej,4773,19,12.028147,54.9986
1514168,Lupinvej,4773,20,12.028808,54.998518
1514169,Lupinvej,4773,21,12.028201,54.998775
1514170,Lupinvej,4773,22,12.028641,54.998712
1514171,Lupinvej,4773,23,12.028181,54.998953
1514172,Lupinvej,4773,24,12.028602,54.999006
1514173,Lupinvej,4773,26,12.02862,54.999232
1514174,Lupinvej,4773,27,12.028106,54.999545
1514175,Lupinvej,4773,28,12.028581,54.99938
1514176,Lupinvej,4773,29,12.0281,54.999772
1514177,Lupinvej,4773,30,12.028545,54.999541
1514178,Lupinvej,4773,31,12.028092,54.999965
1514179,Lupinvej,4773,32,12.02856,54.999772
1514180,Lupinvej,4773,33,12.028085,55.000118
1514181,Lupinvej,4773,34,12.028737,54.999947
1514182,Lupinvej,4773,35,12.028074,55.000341
1514183,Lupinvej,4773,36,12.02852,55.000152
1514184,Lupinvej,4773,37,12.028052,55.000525
1514185,Lupinvej,4773,38,12.028469,55.000351
1514186,Lupinvej,4773,39,12.027981,55.000696
1514187,Lupinvej,4773,40,12.028456,55.000512
1514188,Lupinvej,4773,41,12.027967,55.000927
1514189,Lupinvej,4773,42,12.028477,55.000682
1514190,Lupinvej,4773,44,12.028604,55.00089
1514317,Skånningevej,4773,21,12.017872,54.996964
1514318,Skånningevej,4773,22,12.017695,54.996721
1514319,Skånningevej,4773,23,12.018298,54.997027
1514320,Skånningevej,4773,24,12.018193,54.996745
1514321,Skånningevej,4773,25,12.018719,54.997035
1514322,Skånningevej,4773,26,12.020637,54.996647
1514323,Skånningevej,4773,27,12.019199,54.997043
1514324,Skånningevej,4773,28,12.0209203,54.9967243
1514325,Skånningevej,4773,29,12.019696,54.997042
1514326,Skånningevej,4773,30,12.021203,54.996697
1514327,Skånningevej,4773,31,12.020137,54.99704
1514328,Skånningevej,4773,32,12.021587,54.996701
1514329,Skånningevej,4773,33,12.020436,54.9970015
1514330,Skånningevej,4773,34,12.021861,54.996691
1514331,Skånningevej,4773,35,12.02093,54.996985
1514332,Skånningevej,4773,36,12.022178,54.996657
1514333,Skånningevej,4773,37,12.021216,54.996997
1514334,Skånningevej,4773,38,12.023374,54.996649
1514335,Skånningevej,4773,39,12.021588,54.996963
1514336,Skånningevej,4773,40,12.023924,54.99664
1514337,Skånningevej,4773,41,12.021962,54.997013
1514338,Skånningevej,4773,42,12.025092,54.996822
1514339,Skånningevej,4773,43,12.022258,54.997003
1514340,Skånningevej,4773,44,12.025546,54.996975
1514341,Skånningevej,4773,45,12.022554,54.997041
1514342,Skånningevej,4773,46,12.025826,54.997141
1514343,Skånningevej,4773,46A,12.025923,54.997081
1514344,Skånningevej,4773,47,12.022852,54.996982
1514345,Skånningevej,4773,48,12.026075,54.997238
1514346,Skånningevej,4773,49,12.023184,54.996981
1514347,Skånningevej,4773,50,12.026384,54.997391
1514348,Skånningevej,4773,51,12.024359,54.996945
1514349,Skånningevej,4773,52,12.026848,54.997614
1514350,Skånningevej,4773,53,12.024761,54.997063
1514351,Skånningevej,4773,55,12.025599,54.997372
1514524,Skyttemarksvej,4773,1,12.026519,54.995937
1514525,Skyttemarksvej,4773,2,12.028255,54.995742
1514526,Skyttemarksvej,4773,3,12.027235,54.995956
1514527,Skyttemarksvej,4773,4,12.027766,54.995985
1514528,Skyttemarksvej,4773,5,12.027162,54.99651
1514529,Skyttemarksvej,4773,6,12.02775,54.99614
1514530,Skyttemarksvej,4773,7,12.02713,54.996716
1514531,Skyttemarksvej,4773,8,12.027612,54.996772
1514532,Skyttemarksvej,4773,9,12.027091,54.996942
1514533,Skyttemarksvej,4773,10,12.027689,54.997001
1514534,Skyttemarksvej,4773,11,12.02705,54.997206
1514535,Skyttemarksvej,4773,12,12.027516,54.99718
1514536,Skyttemarksvej,4773,13,12.026988,54.997426
1514537,Skyttemarksvej,4773,14,12.02749,54.997373
1514538,Skyttemarksvej,4773,15,12.026994,54.998005
1514539,Skyttemarksvej,4773,16,12.027447,54.997575
1514540,Skyttemarksvej,4773,17,12.026469,54.999898
1514541,Skyttemarksvej,4773,18,12.027585,54.997747
1514542,Skyttemarksvej,4773,19,12.026136,54.999957
1514543,Skyttemarksvej,4773,20,12.027446,54.997941
1514544,Skyttemarksvej,4773,22A,12.027322,54.998395
1514545,Skyttemarksvej,4773,22B,12.027336,54.998204
1514546,Skyttemarksvej,4773,24,12.027254,54.998597
1514547,Skyttemarksvej,4773,26,12.027239,54.998784
1514548,Skyttemarksvej,4773,28,12.027265,54.998979
1514549,Skyttemarksvej,4773,32,12.027099,54.999563
1514550,Skyttemarksvej,4773,34A,12.027409,54.99979
1514551,Skyttemarksvej,4773,34B,12.027064,54.999835
1514552,Skyttemarksvej,4773,36A,12.027307,55.000065
1514553,Skyttemarksvej,4773,36B,12.026958,55.000095
1514554,Skyttemarksvej,4773,38A,12.02735,55.0004
1514555,Skyttemarksvej,4773,38B,12.026943,55.000402
1514556,Skyttemarksvej,4773,40A,12.0274131,55.0006081
1514557,Skyttemarksvej,4773,40B,12.026996,55.000596
1514558,Skyttemarksvej,4773,42A,12.027336,55.000892
1514559,Skyttemarksvej,4773,42B,12.026865,55.000915
1514560,Skyttemarksvej,4773,44,12.026667,55.00188
1514561,Skyttemarksvej,4773,46,12.026569,55.002194
1514562,Skyttemarksvej,4773,48,12.026651,55.002544
1514614,Skovhusevej,4773,1,12.030208,54.995661
1514615,Skovhusevej,4773,2,12.030815,54.996015
1514616,Skovhusevej,4773,3,12.030337,54.995997
1514617,Skovhusevej,4773,5,12.030592,54.996669
1514618,Skovhusevej,4773,6,12.03128,54.996911
1514619,Skovhusevej,4773,7,12.031031,54.997303
1514620,Skovhusevej,4773,8,12.031422,54.997262
1514621,Skovhusevej,4773,9,12.030824,54.998359
1514622,Skovhusevej,4773,10,12.031407,54.998344
1514623,Skovhusevej,4773,11,12.030819,54.998731
1514624,Skovhusevej,4773,12,12.031388,54.998628
1514625,Skovhusevej,4773,13A,12.030781,54.999126
1514626,Skovhusevej,4773,13B,12.030816,55.000632
1514627,Skovhusevej,4773,14,12.031366,54.998863
1514628,Skovhusevej,4773,15,12.030563,55.001031
1514629,Skovhusevej,4773,15B,12.02918,55.00151
1514630,Skovhusevej,4773,16,12.03135,54.999078
1514631,Skovhusevej,4773,17,12.03081,55.001945
1514632,Skovhusevej,4773,18,12.031333,54.999287
1514633,Skovhusevej,4773,19,12.033073,55.014242
1514634,Skovhusevej,4773,20,12.031317,54.999565
1514636,Skovhusevej,4773,22,12.031511,54.999736
1514638,Skovhusevej,4773,24,12.031297,55.001945
1514640,Skovhusevej,4773,26,12.031401,55.002287
1514641,Skovhusevej,4773,30,12.031531,55.003097
1514642,Skovhusevej,4773,32,12.031362,55.003439
1514643,Skovhusevej,4773,34,12.029893,55.007424
1514644,Skovhusevej,4773,36,12.035067,55.008605
1514645,Skovhusevej,4773,38,12.033908,55.014939
1514805,Skovstræde,4773,1,12.02466,54.995075
1514806,Skovstræde,4773,2,12.0241364,54.9948371
1514807,Skovstræde,4773,2A,12.024129,54.994908
1514808,Skovstræde,4773,2B,12.024115,54.99488
1514809,Skovstræde,4773,2C,12.024101,54.994853
1514810,Skovstræde,4773,2D,12.024087,54.994825
1514811,Skovstræde,4773,2E,12.024073,54.994797
1514812,Skovstræde,4773,2F,12.0240581,54.9947691
1514813,Skovstræde,4773,2G,12.024044,54.994742
1514814,Skovstræde,4773,2H,12.02403,54.994714
1514815,Skovstræde,4773,3,12.024528,54.994859
1514816,Skovstræde,4773,4A,12.024016,54.994686
1514817,Skovstræde,4773,4B,12.024002,54.994659
1514818,Skovstræde,4773,4C,12.023988,54.994631
1514819,Skovstræde,4773,4D,12.023974,54.994603
1514820,Skovstræde,4773,5,12.024488,54.994653
1514821,Skovstræde,4773,6,12.0238,54.994241
1514822,Skovstræde,4773,7,12.024564,54.994443
1514823,Skovstræde,4773,8,12.023711,54.99413
1514824,Skovstræde,4773,9,12.024266,54.994288
1514825,Skovstræde,4773,10,12.023529,54.993844
1514826,Skovstræde,4773,11,12.024177,54.99401
1514827,Skovstræde,4773,12,12.023505,54.993646
1514828,Skovstræde,4773,13,12.024072,54.993846
1514829,Skovstræde,4773,14,12.023471,54.993503
1514830,Skovstræde,4773,15,12.023955,54.9936
1514831,Skovstræde,4773,16,12.02342,54.993359
1514832,Skovstræde,4773,17,12.023856,54.993372
1514833,Skovstræde,4773,18,12.02345,54.99291
1514834,Skovstræde,4773,19,12.028152,54.993227
1514835,Skovstræde,4773,20,12.030523,54.984257
1514836,Skovstræde,4773,21,12.027483,54.98826
1514837,Skovstræde,4773,22,12.034344,54.981779
1514838,Skovstræde,4773,22B,12.031948,54.983849
1514839,Skovstræde,4773,23,12.027857,54.986854
1514840,Skovstræde,4773,24,12.034659,54.981292
1514841,Skovstræde,4773,25A,12.029965,54.985194
1514842,Skovstræde,4773,25B,12.03028,54.985024
1514843,Skovstræde,4773,26,12.034539,54.980984
1514844,Skovstræde,4773,27,12.031343,54.984421
1514845,Skovstræde,4773,29,12.034044,54.982707
1515721,Skovvænget,4773,1,12.02326,54.994337
1515722,Skovvænget,4773,2,12.023211,54.994545
1515723,Skovvænget,4773,3,12.023056,54.994351
1515724,Skovvænget,4773,4,12.023053,54.994543
1515725,Skovvænget,4773,5,12.022863,54.994173
1515726,Skovvænget,4773,6,12.022665,54.994739
1515727,Skovvænget,4773,7,12.022984,54.994107
1515728,Skovvænget,4773,8,12.022539,54.994743
1515729,Skovvænget,4773,9,12.023075,54.994033
1515730,Skovvænget,4773,10,12.022379,54.994727
1515731,Skovvænget,4773,11,12.022565,54.994113
1515732,Skovvænget,4773,12,12.022409,54.994926
1515733,Skovvænget,4773,13,12.022588,54.994033
1515734,Skovvænget,4773,14,12.022264,54.994926
1515735,Skovvænget,4773,15,12.022636,54.993951
1515736,Skovvænget,4773,16,12.022111,54.994942
1515737,Skovvænget,4773,17,12.022258,54.994163
1515738,Skovvænget,4773,19,12.022253,54.994086
1515739,Skovvænget,4773,21,12.022049,54.994278
1515740,Skovvænget,4773,23,12.02196,54.994232
1515741,Skovvænget,4773,25,12.02194,54.994167
1516174,Kirsebærvej,4773,1,12.026918,55.001495
1516175,Kirsebærvej,4773,2,12.026888,55.001211
1516176,Kirsebærvej,4773,3,12.027568,55.001491
1516177,Kirsebærvej,4773,4,12.027335,55.001196
1516178,Kirsebærvej,4773,5,12.027895,55.001551
1516179,Kirsebærvej,4773,6,12.027774,55.001184
1516180,Kirsebærvej,4773,7,12.027971,55.002004
1516181,Kirsebærvej,4773,8,12.028287,55.001295
1516182,Kirsebærvej,4773,9,12.027703,55.002288
1516183,Kirsebærvej,4773,10,12.028483,55.001476
1516184,Kirsebærvej,4773,11,12.027079,55.00227
1516185,Kirsebærvej,4773,12,12.028517,55.00167
1516186,Kirsebærvej,4773,14,12.028492,55.001932
1516187,Kirsebærvej,4773,16,12.028463,55.002255
1516188,Kirsebærvej,4773,18,12.028438,55.002444
1516189,Kirsebærvej,4773,20,12.028494,55.002641
1516190,Kirsebærvej,4773,22,12.027844,55.002645
1516191,Kirsebærvej,4773,24,12.027398,55.002646
1516192,Kirsebærvej,4773,26,12.027064,55.002505
1516378,Pilevej,4773,1,12.049682,54.980346
1516379,Pilevej,4773,2,12.049355,54.979994
1516380,Pilevej,4773,3,12.049949,54.980206
1516381,Pilevej,4773,4,12.050147,54.979936
1516382,Pilevej,4773,5,12.050292,54.98019
1516383,Pilevej,4773,6,12.050491,54.97961
1516384,Pilevej,4773,7,12.05232,54.97939
1516385,Pilevej,4773,8,12.050914,54.979669
1516386,Pilevej,4773,9,12.052718,54.979179
1516387,Pilevej,4773,10,12.051436,54.979579
1516388,Pilevej,4773,11,12.053294,54.979029
1516389,Pilevej,4773,13,12.055322,54.9793
1516390,Pilevej,4773,14,12.052632,54.978652
1516391,Pilevej,4773,15,12.058541,54.978905
1516392,Pilevej,4773,16,12.054668,54.978982
1516394,Pilevej,4773,18,12.05551,54.978625
1516395,Pilevej,4773,20,12.056185,54.97824
1517023,Skovbrynet,4773,1,12.030642,54.999813
1517024,Skovbrynet,4773,2,12.030409,55.000366
1517025,Skovbrynet,4773,3,12.030181,54.999643
1517026,Skovbrynet,4773,4,12.02993,55.00016
1517027,Skovbrynet,4773,6,12.029637,55.000768
1517028,Skovbrynet,4773,7,12.030145,54.999133
1517029,Skovbrynet,4773,8A,12.029287,55.00029
1517030,Skovbrynet,4773,8B,12.029322,55.000042
1517031,Skovbrynet,4773,9,12.030182,54.998872
1517032,Skovbrynet,4773,10,12.029415,54.999752
1517033,Skovbrynet,4773,11,12.030208,54.998263
1517034,Skovbrynet,4773,12,12.029366,54.999416
1517035,Skovbrynet,4773,14,12.029543,54.999141
1517036,Skovbrynet,4773,16,12.029556,54.99873
1517037,Skovbrynet,4773,18,12.02945,54.998244
1517148,Drosselvej,4773,1,12.0247263,54.9966017
1517149,Drosselvej,4773,2,12.024288,54.996493
1517150,Drosselvej,4773,3,12.025291,54.996548
1517151,Drosselvej,4773,4,12.024528,54.99632
1517152,Drosselvej,4773,5,12.025627,54.996515
1517153,Drosselvej,4773,7,12.026117,54.996448
1517154,Drosselvej,4773,8,12.024921,54.99629
1517155,Drosselvej,4773,10,12.025251,54.996266
1517156,Drosselvej,4773,12,12.025612,54.996247
1517157,Drosselvej,4773,14,12.026,54.996223
1517158,Drosselvej,4773,16,12.026418,54.996192
1517159,Drosselvej,4773,18,12.026853,54.99617
1517160,Drosselvej,4773,20,12.027111,54.996178
1517236,Vægtervej,4773,1,12.013271,54.99735
1517237,Vægtervej,4773,2,12.0138,54.997362
1517238,Vægtervej,4773,3,12.013097,54.997355
1517239,Vægtervej,4773,4,12.014024,54.997361
1517240,Vægtervej,4773,5,12.012942,54.997355
1517241,Vægtervej,4773,6,12.014193,54.99736
1517242,Vægtervej,4773,7,12.012808,54.997354
1517243,Vægtervej,4773,8,12.014363,54.997358
1517244,Vægtervej,4773,9,12.012649,54.997353
1517245,Vægtervej,4773,10,12.014499,54.997362
1517246,Vægtervej,4773,11,12.013273,54.997553
1517247,Vægtervej,4773,12,12.013973,54.997559
1517248,Vægtervej,4773,13,12.013145,54.997554
1517249,Vægtervej,4773,14,12.014122,54.997562
1517250,Vægtervej,4773,15,12.013015,54.99755
1517251,Vægtervej,4773,16,12.014297,54.997561
1517252,Vægtervej,4773,17,12.012828,54.997552
1517253,Vægtervej,4773,18,12.014466,54.99756
1517254,Vægtervej,4773,19,12.012659,54.997553
1517255,Vægtervej,4773,20,12.013801,54.997757
1517256,Vægtervej,4773,21,12.013309,54.997751
1517257,Vægtervej,4773,22,12.014024,54.99776
1517258,Vægtervej,4773,23,12.013176,54.997749
1517259,Vægtervej,4773,24,12.014197,54.997755
1517260,Vægtervej,4773,25,12.013041,54.99775
1517261,Vægtervej,4773,26,12.014365,54.997756
1517262,Vægtervej,4773,27,12.012899,54.997754
1517263,Vægtervej,4773,28,12.014495,54.997755
1517264,Vægtervej,4773,29,12.012765,54.997753
1517265,Vægtervej,4773,30,12.013985,54.997951
1517266,Vægtervej,4773,31,12.012625,54.997754
1517267,Vægtervej,4773,32,12.014123,54.997954
1517268,Vægtervej,4773,33,12.013296,54.997948
1517269,Vægtervej,4773,34,12.014297,54.997951
1517270,Vægtervej,4773,35,12.013149,54.99795
1517271,Vægtervej,4773,36,12.014469,54.997956
1517272,Vægtervej,4773,37,12.013022,54.997942
1517273,Vægtervej,4773,38,12.013804,54.998155
1517274,Vægtervej,4773,39,12.012844,54.997946
1517275,Vægtervej,4773,40,12.014028,54.998154
1517276,Vægtervej,4773,41,12.012673,54.997946
1517277,Vægtervej,4773,42,12.014196,54.998153
1517278,Vægtervej,4773,43,12.013298,54.998145
1517279,Vægtervej,4773,44,12.01437,54.998151
1517280,Vægtervej,4773,45,12.01315,54.998144
1517281,Vægtervej,4773,46,12.0145,54.998155
1517282,Vægtervej,4773,47,12.013016,54.998139
1517283,Vægtervej,4773,48,12.013899,54.998345
1517284,Vægtervej,4773,49,12.012846,54.99814
1517285,Vægtervej,4773,50,12.014122,54.998345
1517286,Vægtervej,4773,51,12.012677,54.99814
1517287,Vægtervej,4773,52,12.014298,54.998344
1517288,Vægtervej,4773,54,12.014467,54.998346
1517289,Vægtervej,4773,55,12.013228,54.998338
1517290,Vægtervej,4773,57,12.013172,54.998346
1517291,Vægtervej,4773,59,12.013041,54.998336
1517292,Vægtervej,4773,61,12.012908,54.998339
1517293,Vægtervej,4773,63,12.012776,54.998341
1517294,Vægtervej,4773,65,12.012628,54.998344
1517295,Vægtervej,4773,67,12.013712,54.998619
1517369,Vibevej,4773,1,12.023542,54.996981
1517370,Vibevej,4773,2,12.023935,54.996995
1517371,Vibevej,4773,3,12.023563,54.997255
1517372,Vibevej,4773,4,12.024021,54.997192
1517373,Vibevej,4773,5A,12.023544,54.997423
1517374,Vibevej,4773,5B,12.022606,54.997702
1517375,Vibevej,4773,6,12.02396,54.99739
1517376,Vibevej,4773,7,12.023242,54.997731
1517377,Vibevej,4773,8,12.023998,54.997565
1517378,Vibevej,4773,9,12.023019,54.998026
1517379,Vibevej,4773,10,12.023873,54.99774
1517380,Vibevej,4773,12,12.023682,54.997905
1517405,Lindevej,4773,1,12.022826,54.995587
1517406,Lindevej,4773,2,12.0234,54.99557
1517407,Lindevej,4773,3,12.022676,54.995832
1517408,Lindevej,4773,4,12.023357,54.995735
1517409,Lindevej,4773,5,12.02286,54.996134
1517410,Lindevej,4773,6,12.023312,54.995913
1517411,Lindevej,4773,7,12.022853,54.996346
1517412,Lindevej,4773,8,12.023435,54.99606
1517413,Lindevej,4773,9,12.02272,54.996527
1517414,Lindevej,4773,11,12.02281,54.996634
1517415,Lindevej,4773,12,12.023293,54.996268
1517416,Lindevej,4773,14,12.023341,54.996448
1517448,Irisvej,4773,1,12.027974,54.996714
1517449,Irisvej,4773,2,12.027869,54.996375
1517450,Irisvej,4773,3,12.029434,54.996697
1517451,Irisvej,4773,4,12.028188,54.996372
1517452,Irisvej,4773,5,12.029766,54.996692
1517453,Irisvej,4773,6,12.028632,54.996387
1517454,Irisvej,4773,12,12.029093,54.996376
1517455,Irisvej,4773,14,12.029393,54.996406
1517456,Irisvej,4773,16,12.029729,54.996413
1517457,Irisvej,4773,18,12.030071,54.996388
1517458,Irisvej,4773,20,12.030387,54.99623
1517680,Stensby Mark,4773,4,12.046188,54.987909
1517682,Stensby Mark,4773,6,12.043238,54.988299
1517684,Stensby Mark,4773,9,12.058187,54.988334
