idx,street,postcode,housenumber,lon,lat
435138,Agernvej,8330,1,10.204156,56.061054
435139,Agernvej,8330,3,10.203808,56.061368
435140,Agernvej,8330,4,10.204738,56.061098
435141,Agernvej,8330,5,10.204326,56.061421
435142,Agernvej,8330,6,10.204809,56.061308
435143,Agernvej,8330,7,10.204521,56.061796
435144,Agernvej,8330,8,10.204952,56.061491
435145,Agernvej,8330,9,10.204269,56.061741
435146,Agernvej,8330,10,10.205105,56.061683
435147,Agernvej,8330,11,10.203882,56.061785
435148,Agernvej,8330,12,10.205195,56.06188
435149,Agernvej,8330,13,10.203566,56.061756
435150,Agernvej,8330,14,10.205286,56.062081
435151,Agernvej,8330,15,10.20325,56.061755
435152,Agernvej,8330,17,10.202929,56.061745
435153,Agernvej,8330,19,10.202616,56.061775
435154,Agernvej,8330,21,10.202338,56.061701
435155,Agernvej,8330,23,10.202063,56.062166
435156,Agernvej,8330,25,10.202368,56.062069
435157,Agernvej,8330,27,10.202672,56.062057
435158,Agernvej,8330,29,10.202983,56.062063
435159,Agernvej,8330,31,10.203295,56.062073
435160,Agernvej,8330,33,10.203572,56.062093
435161,Agernvej,8330,35,10.203878,56.062108
435162,Agernvej,8330,37,10.204198,56.062087
435163,Agernvej,8330,39,10.204498,56.062089
435164,Agernvej,8330,41,10.204763,56.062248
435165,Agernvej,8330,43,10.204937,56.06261
435166,Agernvej,8330,45,10.204589,56.062613
435167,Agernvej,8330,47,10.204323,56.062603
435168,Agernvej,8330,49,10.203963,56.062606
435169,Agernvej,8330,51,10.2037,56.062586
435170,Agernvej,8330,53,10.20334,56.062599
435171,Agernvej,8330,55,10.203064,56.062579
435172,Agernvej,8330,57,10.202702,56.062591
435173,Agernvej,8330,59,10.20244,56.062567
435174,Agernvej,8330,61,10.202074,56.062575
435175,Agernvej,8330,63,10.201805,56.062524
435176,Agernvej,8330,65,10.201737,56.062812
435177,Agernvej,8330,67,10.201609,56.063074
435178,Agernvej,8330,69,10.201627,56.063298
435179,Agernvej,8330,71,10.201475,56.063646
435180,Agernvej,8330,73,10.201907,56.063718
435181,Agernvej,8330,77,10.202192,56.06345
435182,Agernvej,8330,79,10.202154,56.063262
435183,Agernvej,8330,81,10.202279,56.062883
435184,Agernvej,8330,83,10.202594,56.062894
435185,Agernvej,8330,85,10.202906,56.062881
435186,Agernvej,8330,87,10.203233,56.062878
435187,Agernvej,8330,89,10.203548,56.062893
435188,Agernvej,8330,91,10.203883,56.06289
435189,Agernvej,8330,93,10.204197,56.062891
435190,Agernvej,8330,95,10.204513,56.062897
435191,Agernvej,8330,97,10.204794,56.062921
435192,Agernvej,8330,99,10.204616,56.063314
435193,Agernvej,8330,101,10.204149,56.063337
435194,Agernvej,8330,103,10.203746,56.0633
435195,Agernvej,8330,105,10.203211,56.063341
435196,Agernvej,8330,107,10.202845,56.063358
435197,Agernvej,8330,109,10.202872,56.063538
435198,Agernvej,8330,111,10.202726,56.063831
435199,Agernvej,8330,113,10.202639,56.064106
435200,Agernvej,8330,115,10.203323,56.06405
435201,Agernvej,8330,117,10.203399,56.063861
435202,Agernvej,8330,119,10.203457,56.063581
435203,Agernvej,8330,121,10.204029,56.06358
435204,Agernvej,8330,123,10.204561,56.063607
435205,Agernvej,8330,125,10.203874,56.063842
435206,Agernvænget,8330,2,10.206394,56.064096
435207,Agernvænget,8330,3,10.205864,56.06367
435208,Agernvænget,8330,4,10.206286,56.064097
435209,Agernvænget,8330,5,10.205712,56.063667
435210,Agernvænget,8330,6,10.206181,56.064076
435211,Agernvænget,8330,7,10.20558,56.063673
435212,Agernvænget,8330,8,10.206079,56.064077
435213,Agernvænget,8330,9,10.205346,56.063671
435214,Agernvænget,8330,10,10.205967,56.064078
435215,Agernvænget,8330,11,10.20521,56.063672
435216,Agernvænget,8330,12,10.205415,56.06398
435217,Agernvænget,8330,13,10.205073,56.063674
435218,Agernvænget,8330,14,10.205415,56.064039
435219,Agernvænget,8330,16,10.205412,56.064106
435220,Agernvænget,8330,18,10.204857,56.064102
435221,Agernvænget,8330,20,10.204859,56.064044
435222,Agernvænget,8330,22,10.204867,56.063977
435223,Agernvænget,8330,24,10.204866,56.063914
437272,Ballevej,8330,30,10.226481,56.066931
437273,Ballevej,8330,31,10.23317,56.065472
437274,Ballevej,8330,40,10.227977,56.066898
437881,Beder Kirkesti,8330,30,10.215832,56.059107
437882,Beder Kirkesti,8330,30A,10.216014,56.059253
437883,Beder Kirkesti,8330,50,10.217268,56.056684
437884,Beder Landevej,8330,1,10.21383,56.070423
437885,Beder Landevej,8330,1A,10.213095,56.070496
437886,Beder Landevej,8330,2,10.205061,56.067996
437887,Beder Landevej,8330,5,10.207858,56.067043
437888,Beder Landevej,8330,6,10.206358,56.065382
437889,Beder Landevej,8330,11,10.210295,56.068086
437890,Beder Landevej,8330,12,10.20612,56.063789
437891,Beder Landevej,8330,21,10.205895,56.06185
437892,Beder Landevej,8330,22,10.205637,56.062329
437893,Beder Landevej,8330,23,10.205797,56.061641
437894,Beder Landevej,8330,25,10.205739,56.061479
437895,Beder Landevej,8330,26,10.20453,56.060345
437896,Beder Landevej,8330,28,10.20443,56.060166
437897,Beder Landevej,8330,29,10.204882,56.059906
437898,Beder Landevej,8330,30A,10.204153,56.05998
437899,Beder Landevej,8330,30B,10.20355,56.060049
437900,Beder Landevej,8330,31,10.204581,56.059518
437901,Beder Landevej,8330,34,10.204089,56.059415
437902,Beder Landevej,8330,35,10.204186,56.058915
437903,Beder Landevej,8330,37,10.204031,56.058715
437904,Beder Landevej,8330,38,10.20289,56.059054
437905,Beder Landevej,8330,39,10.203812,56.058389
437906,Beder Landevej,8330,40,10.203775,56.058973
437907,Beder Landevej,8330,42,10.203385,56.058568
437908,Beder Landevej,8330,44,10.203335,56.058358
437909,Beder Landevej,8330,45,10.203546,56.057992
437910,Beder Landevej,8330,46A,10.20317,56.058179
437911,Beder Landevej,8330,46B,10.202241,56.05849
437912,Beder Landevej,8330,47,10.203469,56.057858
437913,Beder Landevej,8330,48,10.203024,56.057938
437914,Beder Landevej,8330,49,10.203249,56.057595
437915,Beder Landevej,8330,51,10.203924,56.057543
437916,Beder Landevej,8330,52,10.20291,56.057751
437917,Beder Landevej,8330,53,10.204011,56.057286
437918,Beder Landevej,8330,54,10.202799,56.057621
437919,Beder Landevej,8330,55,10.203142,56.057447
437920,Beder Landevej,8330,56,10.202667,56.057403
437921,Beder Landevej,8330,57A,10.203024,56.057264
437922,Beder Landevej,8330,57B,10.203418,56.057229
437923,Beder Landevej,8330,57C,10.203442,56.057292
437924,Beder Landevej,8330,59,10.202812,56.056925
437925,Beder Landevej,8330,62,10.202194,56.056747
437926,Beder Landevej,8330,63,10.203804,56.05661
437927,Beder Landevej,8330,64,10.201925,56.056345
437928,Beder Landevej,8330,66,10.201871,56.056278
437929,Beder Landevej,8330,67,10.202438,56.056425
437930,Beder Landevej,8330,68,10.201723,56.056033
437931,Beder Landevej,8330,70,10.201663,56.055957
437932,Beder Landevej,8330,72,10.201594,56.055863
437933,Beder Landevej,8330,74,10.201459,56.055716
437934,Beder Landevej,8330,76,10.201297,56.055619
437935,Beder Landevej,8330,77,10.201808,56.05556
437936,Beder Landevej,8330,78,10.200589,56.055662
437937,Beder Landevej,8330,83,10.201643,56.055045
437938,Beder Landevej,8330,85A,10.201502,56.054867
437939,Beder Landevej,8330,85B,10.201644,56.054856
437940,Beder Landevej,8330,87A,10.201248,56.054752
437941,Beder Landevej,8330,87B,10.201197,56.054676
437942,Beder Landevej,8330,93,10.201147,56.052884
437943,Beder Landevej,8330,97,10.199723,56.052633
437944,Beder Landevej,8330,99,10.199543,56.052347
437945,Beder Landevej,8330,101,10.199362,56.052088
437946,Beder Landevej,8330,103,10.199111,56.051731
437947,Beder Landevej,8330,105,10.199768,56.051207
437948,Beder Landevej,8330,113,10.198655,56.050752
437949,Beder Landevej,8330,115,10.19845,56.049855
438750,Bisgårdvej,8330,4,10.240919,56.04173
438751,Bisgårdvej,8330,8,10.243265,56.041199
438752,Bisgårdvej,8330,12,10.241905,56.041321
438753,Bisgårdvej,8330,16,10.25144,56.045268
438819,Bispelundvej,8330,36,10.233469,56.079554
438820,Bispelundvej,8330,40,10.234019,56.078879
438821,Bispelundvej,8330,43,10.234635,56.078477
438822,Bispelundvej,8330,44,10.233636,56.078366
438823,Bispelundvej,8330,55,10.238075,56.076367
438824,Bispelundvej,8330,63,10.235773,56.075604
438825,Bispelundvej,8330,68,10.235788,56.073681
438826,Bispelundvej,8330,82,10.234041,56.07076
438827,Bispelundvej,8330,85,10.2394,56.07271
438828,Bispelundvej,8330,93,10.238966,56.070037
438829,Bispelundvej,8330,98,10.23442,56.06829
438830,Bispelundvej,8330,115,10.245363,56.065799
438831,Bispelundvej,8330,118,10.242659,56.065691
438832,Bispelundvej,8330,135,10.244943,56.062074
441676,Byagervej,8330,2A,10.204146,56.055209
441677,Byagervej,8330,2B,10.204345,56.055234
441678,Byagervej,8330,4A,10.204163,56.055429
441679,Byagervej,8330,4B,10.204349,56.055423
441680,Byagervej,8330,6A,10.203854,56.055446
441681,Byagervej,8330,6B,10.203871,56.055531
441682,Byagervej,8330,8A,10.203347,56.055531
441683,Byagervej,8330,8B,10.203376,56.055639
441684,Byagervej,8330,9,10.209266,56.055334
441685,Byagervej,8330,10A,10.202907,56.055594
441686,Byagervej,8330,10B,10.202934,56.055711
441687,Byagervej,8330,12A,10.202513,56.055638
441688,Byagervej,8330,12B,10.202535,56.055733
441689,Byagervej,8330,14A,10.202466,56.055306
441690,Byagervej,8330,14B,10.202486,56.055198
441691,Byagervej,8330,16A,10.202852,56.05528
441692,Byagervej,8330,16B,10.202892,56.055167
441693,Byagervej,8330,18A,10.203261,56.055213
441694,Byagervej,8330,18B,10.203245,56.055092
441695,Byagervej,8330,20A,10.203653,56.055183
441696,Byagervej,8330,20B,10.203674,56.055061
441697,Byagervej,8330,22A,10.20352,56.054806
441698,Byagervej,8330,22B,10.203604,56.054904
441699,Byagervej,8330,24A,10.203172,56.054855
441700,Byagervej,8330,24B,10.203195,56.054944
441701,Byagervej,8330,26A,10.202773,56.054904
441702,Byagervej,8330,26B,10.202858,56.055011
441703,Byagervej,8330,28A,10.202375,56.05493
441704,Byagervej,8330,28B,10.202457,56.055041
441705,Byagervej,8330,30,10.202059,56.054704
441706,Byagervej,8330,32A,10.202449,56.054619
441707,Byagervej,8330,32B,10.20248,56.054525
441708,Byagervej,8330,34A,10.202861,56.054611
441709,Byagervej,8330,34B,10.202878,56.054489
441710,Byagervej,8330,36A,10.203149,56.054594
441711,Byagervej,8330,36B,10.203322,56.054579
441712,Byagervej,8330,38,10.204187,56.054683
441713,Byagervej,8330,40A,10.204076,56.05494
441714,Byagervej,8330,40B,10.204272,56.05492
441715,Byagervej,8330,42A,10.204234,56.053878
441716,Byagervej,8330,42B,10.204002,56.05389
441717,Byagervej,8330,44A,10.204083,56.054127
441718,Byagervej,8330,44B,10.204284,56.054076
441719,Byagervej,8330,46A,10.20316,56.054203
441720,Byagervej,8330,46B,10.203206,56.054306
441721,Byagervej,8330,48A,10.202777,56.054243
441722,Byagervej,8330,48B,10.202814,56.054342
441723,Byagervej,8330,50A,10.202369,56.054256
441724,Byagervej,8330,50B,10.202452,56.054368
441725,Byagervej,8330,52A,10.201972,56.054327
441726,Byagervej,8330,52B,10.20206,56.054434
441727,Byagervej,8330,54A,10.201405,56.054279
441728,Byagervej,8330,54B,10.201418,56.054189
441729,Byagervej,8330,56A,10.201378,56.054032
441730,Byagervej,8330,56B,10.201156,56.054057
441731,Byagervej,8330,58A,10.201155,56.053832
441732,Byagervej,8330,58B,10.200999,56.053843
441733,Byagervej,8330,60A,10.20113,56.053599
441734,Byagervej,8330,60B,10.20089,56.053606
441735,Byagervej,8330,62A,10.201125,56.053401
441736,Byagervej,8330,62B,10.20111,56.05332
441737,Byagervej,8330,63A,10.206153,56.055715
441738,Byagervej,8330,63B,10.206166,56.055774
441739,Byagervej,8330,63C,10.206184,56.055827
441740,Byagervej,8330,63D,10.206197,56.055877
441741,Byagervej,8330,63E,10.206221,56.055939
441742,Byagervej,8330,63F,10.206258,56.055997
441743,Byagervej,8330,64A,10.201491,56.053388
441744,Byagervej,8330,64B,10.201608,56.053378
441745,Byagervej,8330,65A,10.206359,56.056145
441746,Byagervej,8330,65B,10.206389,56.056203
441747,Byagervej,8330,65C,10.2064,56.056265
441748,Byagervej,8330,65D,10.20641,56.056333
441749,Byagervej,8330,65E,10.206404,56.056391
441750,Byagervej,8330,65F,10.206413,56.056458
441751,Byagervej,8330,66A,10.20185,56.053367
441752,Byagervej,8330,66B,10.202016,56.053352
441753,Byagervej,8330,67,10.206857,56.056468
441754,Byagervej,8330,68A,10.20225,56.053336
441755,Byagervej,8330,68B,10.202401,56.053326
441756,Byagervej,8330,69,10.206846,56.056301
441757,Byagervej,8330,70A,10.202632,56.05331
441758,Byagervej,8330,70B,10.202815,56.053299
441759,Byagervej,8330,71,10.206808,56.056149
441760,Byagervej,8330,72A,10.203025,56.053284
441761,Byagervej,8330,72B,10.20321,56.053268
441762,Byagervej,8330,73,10.206648,56.055975
441763,Byagervej,8330,74A,10.203411,56.053257
441764,Byagervej,8330,74B,10.203592,56.053242
441765,Byagervej,8330,75,10.206642,56.055787
441766,Byagervej,8330,76,10.204017,56.053162
441767,Byagervej,8330,77,10.20694,56.055748
441768,Byagervej,8330,78A,10.203937,56.053369
441769,Byagervej,8330,78B,10.204144,56.053349
441770,Byagervej,8330,79A,10.20727,56.055709
441771,Byagervej,8330,79B,10.207334,56.055758
441772,Byagervej,8330,79C,10.207288,56.055812
441773,Byagervej,8330,79D,10.207354,56.055852
441774,Byagervej,8330,79E,10.20731,56.055911
441775,Byagervej,8330,80A,10.203931,56.053603
441776,Byagervej,8330,80B,10.204156,56.053587
441777,Byagervej,8330,81A,10.207202,56.05606
441778,Byagervej,8330,81B,10.207194,56.056123
441779,Byagervej,8330,81C,10.20725,56.056176
441780,Byagervej,8330,81D,10.207218,56.05623
441781,Byagervej,8330,81E,10.20727,56.056288
441782,Byagervej,8330,81F,10.207252,56.056347
441783,Byagervej,8330,82A,10.203551,56.053912
441784,Byagervej,8330,82B,10.20343,56.053922
441785,Byagervej,8330,82C,10.203167,56.053938
441786,Byagervej,8330,82D,10.203036,56.053949
441787,Byagervej,8330,82E,10.202768,56.053947
441788,Byagervej,8330,82F,10.202646,56.053939
441789,Byagervej,8330,82G,10.202375,56.053946
441790,Byagervej,8330,82H,10.202233,56.053952
441791,Byagervej,8330,82K,10.201989,56.053968
441792,Byagervej,8330,82L,10.201842,56.053978
441793,Byagervej,8330,82M,10.201763,56.053723
441794,Byagervej,8330,82N,10.201925,56.053708
441795,Byagervej,8330,82P,10.202159,56.053688
441796,Byagervej,8330,82R,10.202312,56.053673
441797,Byagervej,8330,82S,10.202561,56.053688
441798,Byagervej,8330,82T,10.202723,56.053678
441799,Byagervej,8330,82U,10.20295,56.053662
441800,Byagervej,8330,82V,10.20311,56.053651
441801,Byagervej,8330,82X,10.203346,56.053644
441802,Byagervej,8330,82Y,10.203506,56.053634
441803,Byagervej,8330,83,10.207726,56.056293
441804,Byagervej,8330,84A,10.204433,56.053558
441805,Byagervej,8330,84B,10.204665,56.053542
441806,Byagervej,8330,85,10.207679,56.056136
441807,Byagervej,8330,86A,10.204461,56.053342
441808,Byagervej,8330,86B,10.204567,56.053336
441809,Byagervej,8330,87,10.207712,56.055929
441810,Byagervej,8330,88A,10.204368,56.053122
441811,Byagervej,8330,88B,10.204597,56.053102
441812,Byagervej,8330,89,10.207816,56.05578
441813,Byagervej,8330,90,10.205004,56.053139
441814,Byagervej,8330,91,10.207749,56.055655
441815,Byagervej,8330,92A,10.204893,56.054064
441816,Byagervej,8330,92B,10.204741,56.05407
441817,Byagervej,8330,93,10.208137,56.055637
441818,Byagervej,8330,94A,10.20485,56.053849
441819,Byagervej,8330,94B,10.2047,56.053859
441820,Byagervej,8330,95,10.208395,56.055585
441821,Byagervej,8330,96,10.20484,56.054528
441822,Byagervej,8330,97,10.208897,56.055504
441823,Byagervej,8330,97A,10.208761,56.055546
441824,Byagervej,8330,97B,10.208764,56.055595
441825,Byagervej,8330,97C,10.20878,56.05564
441826,Byagervej,8330,97D,10.208793,56.055689
441827,Byagervej,8330,97E,10.208809,56.055739
441828,Byagervej,8330,98,10.20501,56.055353
441829,Byagervej,8330,99A,10.209177,56.055901
441830,Byagervej,8330,99B,10.209079,56.055884
441831,Byagervej,8330,99C,10.208971,56.055921
441832,Byagervej,8330,99D,10.208865,56.0559
441833,Byagervej,8330,99E,10.208786,56.055941
441834,Byagervej,8330,101A,10.208495,56.055953
441835,Byagervej,8330,101B,10.208405,56.05594
441836,Byagervej,8330,101C,10.208317,56.055964
441837,Byagervej,8330,101D,10.208236,56.056
441838,Byagervej,8330,101E,10.208156,56.056055
441839,Byagervej,8330,101F,10.208077,56.056092
441840,Byagervej,8330,101G,10.207981,56.056102
441841,Byagervej,8330,102,10.207156,56.054942
441842,Byagervej,8330,102A,10.206975,56.055137
441843,Byagervej,8330,102B,10.20686,56.055156
441844,Byagervej,8330,102C,10.206744,56.055152
441845,Byagervej,8330,102D,10.206673,56.055158
441846,Byagervej,8330,102E,10.206593,56.055167
441847,Byagervej,8330,102F,10.206512,56.055168
441848,Byagervej,8330,102G,10.206426,56.055178
441849,Byagervej,8330,102H,10.206344,56.055183
441850,Byagervej,8330,102K,10.206278,56.055188
441851,Byagervej,8330,102L,10.206164,56.05523
