idx,street,postcode,housenumber,lon,lat
108,Gludvej,7130,20,10.0115065,55.7676307
838277,Hovedvejen,7130,1,10.0682313,55.8268505
838278,Hovedvejen,7130,2,10.0633377,55.8262113
838279,Hovedvejen,7130,3A,10.071127,55.827063
838280,Hovedvejen,7130,3B,10.071638,55.827149
838281,Hovedvejen,7130,4A,10.0769293,55.826489
838282,Hovedvejen,7130,4B,10.0772702,55.826522
838283,Hovedvejen,7130,4C,10.077846,55.826455
838284,Hovedvejen,7130,5,10.0720088,55.8271486
838285,Hovedvejen,7130,5B,10.0722053,55.8272017
838286,Hovedvejen,7130,6,10.0778973,55.8262677
838287,Hovedvejen,7130,7,10.0725106,55.8271391
838288,Hovedvejen,7130,8,10.0783066,55.826251
838289,Hovedvejen,7130,9,10.0735784,55.8277862
838290,Hovedvejen,7130,10,10.0790385,55.8258055
838291,Hovedvejen,7130,11,10.0739696,55.8272271
838292,Hovedvejen,7130,12,10.0810392,55.8256592
838293,Hovedvejen,7130,12S,10.081842,55.8254926
838294,Hovedvejen,7130,13,10.0744314,55.8273486
838295,Hovedvejen,7130,14,10.0803843,55.8214143
838296,Hovedvejen,7130,15,10.0754255,55.8276439
838297,Hovedvejen,7130,16,10.0820317,55.8225898
838298,Hovedvejen,7130,16B,10.083634,55.821802
838299,Hovedvejen,7130,17,10.075777,55.826992
838300,Hovedvejen,7130,18,10.0831538,55.820503
838301,Hovedvejen,7130,19,10.076739,55.827172
838302,Hovedvejen,7130,20,10.072184,55.818767
838303,Hovedvejen,7130,21,10.077752,55.8268159
838304,Hovedvejen,7130,23,10.078457,55.8266153
838305,Hovedvejen,7130,24,10.0858058,55.8217141
838306,Hovedvejen,7130,24B,10.0897538,55.8235346
838307,Hovedvejen,7130,25,10.0790456,55.8264339
838308,Hovedvejen,7130,25B,10.0774907,55.8276387
838309,Hovedvejen,7130,26,10.0906518,55.8231857
838310,Hovedvejen,7130,27,10.0795379,55.8259979
838311,Hovedvejen,7130,27B,10.079725,55.825963
838312,Hovedvejen,7130,27T,10.079709,55.825928
838313,Hovedvejen,7130,28,10.0915199,55.8215553
838314,Hovedvejen,7130,29,10.0805387,55.826093
838315,Hovedvejen,7130,30,10.095585,55.8225442
838316,Hovedvejen,7130,31,10.0822243,55.8257572
838317,Hovedvejen,7130,32,10.0960517,55.8226789
838318,Hovedvejen,7130,33,10.0837867,55.8254251
838319,Hovedvejen,7130,35,10.0848823,55.8249568
838320,Hovedvejen,7130,37,10.0856572,55.8250287
838321,Hovedvejen,7130,39,10.0870664,55.8245403
838322,Hovedvejen,7130,41,10.0884907,55.8243148
838323,Hovedvejen,7130,43,10.0925857,55.8230908
838324,Østre Kirkevej,7130,1,10.0642796,55.8237505
838325,Østre Kirkevej,7130,2,10.0703054,55.8217849
838326,Østre Kirkevej,7130,2T,10.065433,55.823178
838327,Østre Kirkevej,7130,3,10.064666,55.8237127
838328,Østre Kirkevej,7130,4,10.072501,55.824442
838329,Østre Kirkevej,7130,5,10.0650265,55.8236407
838330,Østre Kirkevej,7130,6,10.073466,55.826815
838331,Østre Kirkevej,7130,7,10.0653679,55.8238137
838332,Østre Kirkevej,7130,9,10.065588,55.823461
838333,Østre Kirkevej,7130,11A,10.065935,55.823406
838334,Østre Kirkevej,7130,11B,10.0660427,55.8233894
838335,Østre Kirkevej,7130,13,10.0662923,55.8232976
838336,Østre Kirkevej,7130,15,10.066718,55.823204
838337,Østre Kirkevej,7130,19,10.0678,55.8228833
838338,Østre Kirkevej,7130,21,10.068299,55.8227749
838339,Østre Kirkevej,7130,23,10.0687087,55.8226672
838340,Østre Kirkevej,7130,25,10.0706083,55.8230862
838341,Nordre Strandvej,7130,1,10.0622506,55.8275632
838342,Nordre Strandvej,7130,2,10.0633818,55.8280857
838343,Nordre Strandvej,7130,3,10.06207,55.829081
838344,Nordre Strandvej,7130,5,10.0633523,55.829747
838345,Nordre Strandvej,7130,7,10.0634254,55.8300054
838346,Nordre Strandvej,7130,9,10.0607612,55.832152
838347,Nordre Strandvej,7130,11,10.0616016,55.832115
838348,Nordre Strandvej,7130,13,10.062483,55.832169
838349,Nordre Strandvej,7130,15,10.063385,55.832049
838350,Vestre Kirkevej,7130,1,10.0668304,55.8234381
838351,Vestre Kirkevej,7130,2,10.067112,55.823082
838352,Vestre Kirkevej,7130,2B,10.067351,55.823031
838353,Vestre Kirkevej,7130,4,10.0684428,55.8230994
838354,Pilevænget,7130,1,10.0478804,55.8221242
838355,Pilevænget,7130,2,10.0480637,55.8219245
838356,Pilevænget,7130,3,10.0482981,55.8218593
838357,Pilevænget,7130,4,10.0485186,55.8216654
838358,Pilevænget,7130,5,10.0483099,55.8215555
838359,Pilevænget,7130,6,10.0480115,55.8216363
838360,Pilevænget,7130,7,10.0478496,55.8217628
838361,Pilevænget,7130,8,10.0475898,55.8218839
838362,Pilevænget,7130,9,10.0473145,55.8216939
838363,Pilevænget,7130,10,10.0475229,55.8215673
838364,Pilevænget,7130,11,10.0477641,55.8214581
838365,Pilevænget,7130,12,10.0480351,55.8213427
838366,Pilevænget,7130,13,10.0477384,55.8211369
838367,Pilevænget,7130,14,10.0474845,55.8212509
838368,Pilevænget,7130,15,10.0471588,55.8213074
838369,Pilevænget,7130,16,10.0470236,55.821454
838370,Pilevænget,7130,17,10.0475098,55.8224694
838371,Pilevænget,7130,18,10.0472072,55.8225741
838372,Pilevænget,7130,19,10.0469289,55.8225574
838373,Pilevænget,7130,20,10.0465987,55.8226136
