idx,street,postcode,housenumber,lon,lat
848057,Skodsborgvej,2942,400,12.5711852,55.820477
848058,Skodsborgvej,2942,406,12.5733259,55.8201481
848059,Skodsborgvej,2942,408,12.5732562,55.820317
848060,Skodsborgvej,2942,410,12.5732246,55.8204872
848061,Skodsborgvej,2942,412,12.5734294,55.8206782
848062,Skodsborgvej,2942,414,12.5737636,55.8206974
848063,Skodsborgvej,2942,416,12.5740954,55.8206952
898588,Enrumvej,2942,2,12.5718121,55.8385755
898589,Enrumvej,2942,3,12.5709893,55.8382737
898590,Enrumvej,2942,4,12.5713638,55.8385379
898591,Enrumvej,2942,5,12.5700864,55.8381992
898592,Enrumvej,2942,7A,12.5695606,55.8380959
898593,Enrumvej,2942,7B,12.5697889,55.8381661
898594,Enrumvej,2942,8,12.5708659,55.838651
898595,Enrumvej,2942,9,12.5691361,55.8381419
898596,Enrumvej,2942,10,12.570468,55.8386277
898597,Enrumvej,2942,11,12.568752,55.838131
898598,Enrumvej,2942,12,12.5700518,55.8386272
898599,Enrumvej,2942,13,12.5683474,55.8380878
898600,Enrumvej,2942,14,12.5696842,55.8385812
898601,Enrumvej,2942,15,12.5678745,55.8382047
898602,Enrumvej,2942,16,12.5692527,55.8385089
898603,Enrumvej,2942,17,12.5675239,55.8383349
898604,Enrumvej,2942,18,12.568712,55.838553
898605,Enrumvej,2942,22,12.5677246,55.8387784
898606,Enrumvej,2942,23,12.5670659,55.8378417
898607,Enrumvej,2942,24,12.5672367,55.8387691
898608,Enrumvej,2942,25,12.5667384,55.8380868
898611,Enrumvej,2942,27,12.5665926,55.8383907
1041838,Frydenlundsvej,2942,7,12.5697838,55.837271
1041839,Frydenlundsvej,2942,8,12.5697829,55.8375945
1041840,Frydenlundsvej,2942,9,12.5694409,55.8371994
1041841,Frydenlundsvej,2942,10,12.5691925,55.8376478
1041842,Frydenlundsvej,2942,11,12.5689477,55.8371918
1041843,Frydenlundsvej,2942,12,12.5687607,55.8375623
1041844,Frydenlundsvej,2942,13,12.5681952,55.8370833
1041845,Frydenlundsvej,2942,14,12.5684105,55.8373714
1041846,Frydenlundsvej,2942,15,12.5678651,55.837045
1041847,Frydenlundsvej,2942,16,12.5679393,55.8375329
1041848,Frydenlundsvej,2942,18,12.567611,55.837301
1041849,Frydenlundsvej,2942,20,12.5672568,55.8372278
1042609,Gyvelvej,2942,1,12.5677396,55.8364567
1042610,Gyvelvej,2942,2,12.5678549,55.8361364
1042611,Gyvelvej,2942,3,12.5680802,55.8366509
1042612,Gyvelvej,2942,4,12.5681688,55.8361897
1042613,Gyvelvej,2942,5,12.568541,55.8366232
1042614,Gyvelvej,2942,6,12.5685503,55.8362611
1042615,Gyvelvej,2942,7,12.5689356,55.8366327
1042616,Gyvelvej,2942,8,12.5691025,55.8362956
1042617,Gyvelvej,2942,9,12.5692491,55.8368093
1042618,Gyvelvej,2942,11,12.569751,55.836758
1042619,Gyvelvej,2942,12,12.5695176,55.8363881
1042620,Gyvelvej,2942,14,12.5702328,55.8365348
1042854,Egemosen,2942,2,12.5682941,55.8387609
1042855,Egemosen,2942,3,12.5672164,55.8391057
1042856,Egemosen,2942,4,12.5685577,55.8389829
1042857,Egemosen,2942,5,12.567916,55.8390067
1042858,Egemosen,2942,6,12.5690624,55.8390313
1042859,Egemosen,2942,7,12.5679348,55.8392355
1042860,Egemosen,2942,8,12.5693834,55.8390385
1042861,Egemosen,2942,9,12.5686336,55.8393093
1042862,Egemosen,2942,10,12.5697516,55.8390668
1042863,Egemosen,2942,11,12.5690406,55.8393682
1042864,Egemosen,2942,12,12.5700865,55.8390899
1042865,Egemosen,2942,13,12.5694298,55.8394079
1042866,Egemosen,2942,14,12.5704769,55.83912
1042867,Egemosen,2942,15,12.5697765,55.8394368
1042868,Egemosen,2942,16,12.5708741,55.8391356
1042869,Egemosen,2942,17,12.570102,55.8393706
1042870,Egemosen,2942,18,12.571274,55.8390761
1042871,Egemosen,2942,19,12.5705913,55.8393994
1042872,Egemosen,2942,20,12.571719,55.839102
1043139,Rolighedsvej,2942,1,12.5707216,55.835896
1043140,Rolighedsvej,2942,2,12.571134,55.836267
1043141,Rolighedsvej,2942,3,12.570238,55.8362187
1043142,Rolighedsvej,2942,4,12.5711989,55.836589
1043143,Rolighedsvej,2942,6,12.5711447,55.8370541
1043144,Rolighedsvej,2942,7,12.5705154,55.8370254
1043145,Rolighedsvej,2942,8,12.5713896,55.8373616
1043146,Rolighedsvej,2942,9,12.5704943,55.8372709
1043147,Rolighedsvej,2942,10A,12.5712534,55.8377923
1043148,Rolighedsvej,2942,11,12.5705335,55.837729
1043149,Rolighedsvej,2942,12,12.5709115,55.8380754
1043495,Aggersvej,2942,4,12.5681563,55.8354069
1043496,Aggersvej,2942,6,12.5679721,55.8356571
1043497,Aggersvej,2942,7,12.5671997,55.8357736
1043498,Aggersvej,2942,9,12.5667448,55.8361133
1043499,Aggersvej,2942,10,12.5677538,55.8359297
1043500,Aggersvej,2942,11,12.5667647,55.8364139
1043501,Aggersvej,2942,13,12.5666369,55.8367395
1043502,Aggersvej,2942,14,12.567419,55.836738
1043503,Aggersvej,2942,16,12.5671302,55.8369252
1043877,Kettebakken,2942,3,12.5650045,55.8359192
1043878,Kettebakken,2942,4,12.5656144,55.8359686
1043879,Kettebakken,2942,5,12.5646685,55.8357944
1043880,Kettebakken,2942,6,12.5654053,55.836248
1043881,Kettebakken,2942,7,12.5642374,55.8356892
1043882,Kettebakken,2942,8,12.565482,55.836499
1043883,Kettebakken,2942,9,12.564037,55.835584
1043884,Kettebakken,2942,10,12.5649134,55.8362487
1043885,Kettebakken,2942,11,12.5636333,55.8355212
1043886,Kettebakken,2942,12,12.5646183,55.8361108
1043887,Kettebakken,2942,13,12.5633088,55.8354098
1043888,Kettebakken,2942,14,12.564275,55.836021
1043889,Kettebakken,2942,15,12.5629696,55.8353128
1043890,Kettebakken,2942,16,12.56394,55.8358806
1043891,Kettebakken,2942,17,12.5625726,55.8352321
1043892,Kettebakken,2942,18,12.5636026,55.8358272
1043893,Kettebakken,2942,19,12.5622674,55.8350973
1043894,Kettebakken,2942,20,12.5633441,55.8357026
1043895,Kettebakken,2942,22,12.5629468,55.8357058
1043896,Kettebakken,2942,24,12.5626474,55.8355132
1043897,Kettebakken,2942,26,12.562331,55.835512
1043898,Kettebakken,2942,28,12.5620503,55.8353549
1043899,Skodsborg Strandvej,2942,1,12.58098,55.807725
1043900,Skodsborg Strandvej,2942,7,12.5798564,55.8081464
1043901,Skodsborg Strandvej,2942,8,12.5804542,55.8086971
1043902,Skodsborg Strandvej,2942,9A,12.5790991,55.8084502
1043903,Skodsborg Strandvej,2942,9B,12.5797262,55.8086128
1043904,Skodsborg Strandvej,2942,10,12.579976,55.809005
1043905,Skodsborg Strandvej,2942,11,12.57946,55.808921
1043906,Skodsborg Strandvej,2942,12,12.579658,55.809234
1043907,Skodsborg Strandvej,2942,13,12.5791392,55.8090171
1043908,Skodsborg Strandvej,2942,15,12.5788136,55.8091671
1043909,Skodsborg Strandvej,2942,17A,12.5782955,55.8090898
1043910,Skodsborg Strandvej,2942,17B,12.578073,55.8090677
1043911,Skodsborg Strandvej,2942,19,12.5785015,55.8094753
1043912,Skodsborg Strandvej,2942,21,12.5783717,55.8096081
1043913,Skodsborg Strandvej,2942,23,12.5780886,55.8097261
1043914,Skodsborg Strandvej,2942,25,12.5779487,55.8100109
1043915,Skodsborg Strandvej,2942,29,12.5774895,55.8103187
1043916,Skodsborg Strandvej,2942,31A,12.5772895,55.8104586
1043917,Skodsborg Strandvej,2942,31B,12.5772553,55.8105233
1043918,Skodsborg Strandvej,2942,33,12.5771143,55.8106755
1043919,Skodsborg Strandvej,2942,36,12.5780075,55.8104518
1043920,Skodsborg Strandvej,2942,37,12.5769846,55.8108754
1043921,Skodsborg Strandvej,2942,39,12.5767116,55.8111556
1043922,Skodsborg Strandvej,2942,41,12.5765153,55.8112303
1043923,Skodsborg Strandvej,2942,43,12.5764627,55.8114496
1043924,Skodsborg Strandvej,2942,44,12.5778043,55.8107271
1043925,Skodsborg Strandvej,2942,45,12.5763437,55.8116814
1043926,Skodsborg Strandvej,2942,47,12.5762777,55.8118282
1043927,Skodsborg Strandvej,2942,49,12.5761672,55.8119986
1043928,Skodsborg Strandvej,2942,51,12.576114,55.812192
1043929,Skodsborg Strandvej,2942,53,12.5759948,55.8123574
1043930,Skodsborg Strandvej,2942,55,12.575888,55.812516
1043931,Skodsborg Strandvej,2942,57,12.5758549,55.8127106
1043932,Skodsborg Strandvej,2942,59,12.5757658,55.812902
1043933,Skodsborg Strandvej,2942,61,12.5755098,55.8130997
1043934,Skodsborg Strandvej,2942,63,12.5755107,55.8132611
1043935,Skodsborg Strandvej,2942,64,12.576668,55.8123382
1043936,Skodsborg Strandvej,2942,65,12.5753813,55.8134304
1043937,Skodsborg Strandvej,2942,67,12.5753434,55.8136093
1043938,Skodsborg Strandvej,2942,68,12.5766465,55.8124434
1043939,Skodsborg Strandvej,2942,69,12.5750207,55.8137175
1043940,Skodsborg Strandvej,2942,73,12.5750788,55.8141193
1043941,Skodsborg Strandvej,2942,75,12.5750162,55.814255
1043942,Skodsborg Strandvej,2942,77,12.574977,55.814336
1043943,Skodsborg Strandvej,2942,79,12.5749017,55.8144831
1043944,Skodsborg Strandvej,2942,81,12.5746681,55.8146503
1043945,Skodsborg Strandvej,2942,83,12.574538,55.8148703
1043946,Skodsborg Strandvej,2942,85,12.5745066,55.8150461
1043947,Skodsborg Strandvej,2942,87,12.5744549,55.8152272
1043948,Skodsborg Strandvej,2942,91,12.5743181,55.8153833
1043949,Skodsborg Strandvej,2942,95,12.5745631,55.8155344
1043950,Skodsborg Strandvej,2942,99,12.5742887,55.8157257
1043951,Skodsborg Strandvej,2942,100,12.575732,55.814292
1043952,Skodsborg Strandvej,2942,101,12.5742047,55.8159012
1043953,Skodsborg Strandvej,2942,102A,12.5755068,55.8146167
1043954,Skodsborg Strandvej,2942,102B,12.5754907,55.8146715
1043955,Skodsborg Strandvej,2942,102C,12.5756443,55.8147793
1043956,Skodsborg Strandvej,2942,103,12.5743938,55.816034
1043957,Skodsborg Strandvej,2942,104,12.5753711,55.8147633
1043958,Skodsborg Strandvej,2942,105,12.5741066,55.8160963
1043959,Skodsborg Strandvej,2942,106,12.575373,55.814914
1043960,Skodsborg Strandvej,2942,107,12.5741641,55.8162038
1043961,Skodsborg Strandvej,2942,108,12.5753749,55.8151892
1043963,Skodsborg Strandvej,2942,109,12.5740944,55.8163158
1043966,Skodsborg Strandvej,2942,110,12.5753046,55.8153826
1043967,Skodsborg Strandvej,2942,111,12.5741309,55.8165274
1043969,Skodsborg Strandvej,2942,113,12.574674,55.8180259
1043970,Skodsborg Strandvej,2942,114,12.5752258,55.8156527
