idx,street,postcode,housenumber,lon,lat
10,Frejasvej,3400,25,12.2873585,55.9323892
277170,Hammersholt Byvej,3400,36A,12.3279798,55.8916102
277171,Hammersholt Byvej,3400,36B,12.3281291,55.891378
277172,Hammersholt Byvej,3400,38,12.3285933,55.8910197
277173,Hammersholt Byvej,3400,40,12.3290096,55.8904964
277174,Hammersholt Byvej,3400,41A,12.3285018,55.8916451
277175,Hammersholt Byvej,3400,41B,12.3286921,55.8913754
277176,Hammersholt Byvej,3400,41C,12.3289646,55.8909201
277177,Hammersholt Byvej,3400,43,12.3308056,55.8918299
281002,Tornebjerggårdsvej,3400,4,12.3206951,55.8878378
281003,Tornebjerggårdsvej,3400,5,12.323274,55.8895581
281004,Tornebjerggårdsvej,3400,19,12.324948,55.881201
301276,Agernvej,3400,1,12.289822,55.941513
301277,Agernvej,3400,3,12.2894518,55.941605
301278,Agernvej,3400,4,12.2897412,55.9419629
301279,Agernvej,3400,5,12.2891196,55.9416948
301280,Agernvej,3400,6,12.2893007,55.9420298
301281,Agernvej,3400,7,12.288767,55.9417641
301282,Agernvej,3400,8,12.2895198,55.9423354
301283,Agernvej,3400,9,12.2889052,55.9421077
301284,Agernvej,3400,10,12.2896387,55.9425583
301285,Agernvej,3400,11,12.2891502,55.9424117
301286,Agernvej,3400,12,12.2900024,55.9425647
301287,Agernvej,3400,13,12.2893346,55.9426658
301288,Agernvej,3400,15,12.2895508,55.9429517
301289,Agernvej,3400,17,12.2897608,55.9432423
301290,Agertoften,3400,2,12.3146443,55.9178129
301291,Agertoften,3400,3,12.3152533,55.9177721
301292,Agertoften,3400,4,12.3148262,55.9176654
301293,Agertoften,3400,5,12.3156131,55.9176204
301294,Agertoften,3400,7,12.3159541,55.9174769
301295,Agertoften,3400,8,12.3150391,55.9175638
301296,Agertoften,3400,10,12.3153051,55.9174135
301297,Agertoften,3400,11,12.3165246,55.9171949
301298,Agertoften,3400,12,12.315593,55.9172561
301299,Agertoften,3400,14,12.3158692,55.9170674
301300,Agertoften,3400,16,12.3160653,55.9169885
301301,Agertoften,3400,18,12.3163735,55.9169199
301302,Agertoften,3400,20,12.3165731,55.9168162
301303,Agertoften,3400,22A,12.3158458,55.9165667
301304,Agertoften,3400,22B,12.3159442,55.9161747
301305,Agertoften,3400,24A,12.3164787,55.916447
301306,Agertoften,3400,24B,12.3168117,55.9166518
301307,Agertoften,3400,24C,12.3169087,55.9165949
301308,Agertoften,3400,26,12.3170983,55.9164146
301309,Ahornvej,3400,1,12.2319255,55.9575821
301310,Ahornvej,3400,2,12.2315211,55.957631
301311,Ahornvej,3400,3,12.231811,55.957398
301312,Ahornvej,3400,5,12.2315761,55.9571947
301313,Akacievej,3400,1,12.2752386,55.9420114
301314,Akacievej,3400,2,12.2758163,55.942068
301315,Akacievej,3400,3,12.2752391,55.9422487
301316,Akacievej,3400,4,12.275698,55.942229
301317,Akacievej,3400,5,12.275225,55.942409
301318,Akacievej,3400,6,12.2756887,55.9424371
301319,Akacievej,3400,7,12.2752196,55.9425984
301320,Akacievej,3400,8,12.2756851,55.9426548
301321,Akacievej,3400,9,12.2752047,55.9428484
301322,Akacievej,3400,10,12.2757371,55.9428032
301323,Akacievej,3400,11,12.2751675,55.9430811
301324,Akacievej,3400,12,12.2757244,55.9430469
301325,Akacievej,3400,13,12.2751918,55.9433076
301326,Akacievej,3400,14,12.2757506,55.943242
301327,Akacievej,3400,15,12.2751734,55.9436136
301328,Akacievej,3400,16,12.275669,55.9434917
301329,Akacievej,3400,17,12.2751728,55.9438421
301330,Akacievej,3400,18,12.2756704,55.9437161
301331,Akacievej,3400,19,12.2751725,55.9440712
301332,Akacievej,3400,20,12.2756451,55.9439444
301333,Akacievej,3400,21,12.2751314,55.9442784
301334,Akacievej,3400,22,12.2756548,55.9442711
301335,Akacievej,3400,23,12.2752085,55.9446094
301336,Akacievej,3400,24,12.2756148,55.9445811
301337,Akacievej,3400,25,12.2752029,55.9447634
301338,Akacievej,3400,26,12.2756841,55.9448491
301339,Akacievej,3400,27,12.2751307,55.9451187
301340,Akacievej,3400,28,12.2756829,55.9451254
301341,Almevej,3400,3,12.3115486,55.9364436
301342,Almevej,3400,4,12.3112966,55.936162
301343,Almevej,3400,5,12.3118248,55.9365086
301344,Almevej,3400,6,12.3115826,55.9362216
301345,Almevej,3400,7,12.3120943,55.9365643
301346,Almevej,3400,8,12.3118332,55.9362153
301347,Almevej,3400,10,12.3120945,55.9363187
301348,Amtmandsvej,3400,2,12.2889339,55.9185432
301349,Amtmandsvej,3400,3,12.289482,55.9188972
301350,Amtmandsvej,3400,4A,12.2892167,55.9185966
301351,Amtmandsvej,3400,4B,12.2893297,55.918616
301352,Amtmandsvej,3400,5,12.2982368,55.9189068
301353,Amtmandsvej,3400,7,12.2983752,55.9179152
301354,Amtmandsvej,3400,8,12.2896397,55.9186649
301355,Amtmandsvej,3400,9,12.2994163,55.9176441
301356,Amtmandsvej,3400,11,12.2992525,55.917502
301357,Amtmandsvej,3400,12,12.2899837,55.918722
301358,Amtmandsvej,3400,14,12.2903598,55.9187887
301359,Amtmandsvej,3400,20,12.291231,55.9188122
301360,Amtmandsvej,3400,26,12.2919634,55.9190417
301361,Amtmandsvej,3400,36,12.2929305,55.9191797
301362,Amtmandsvej,3400,38,12.2933363,55.918934
301363,Amtmandsvej,3400,40,12.293453,55.9192757
301364,Amtmandsvej,3400,46,12.295927,55.919617
301365,Amtsvejen,3400,115,12.2095656,55.9440773
301366,Anders Uhrskovsvej,3400,1,12.2697254,55.9354274
301367,Anders Uhrskovsvej,3400,2,12.2696471,55.9351877
301368,Anders Uhrskovsvej,3400,3,12.2702129,55.935411
301369,Anders Uhrskovsvej,3400,4,12.270049,55.9351975
301370,Anders Uhrskovsvej,3400,5,12.2706357,55.9354026
301371,Anders Uhrskovsvej,3400,6,12.270523,55.9351814
301372,Anders Uhrskovsvej,3400,7,12.271062,55.935407
301373,Anders Uhrskovsvej,3400,8,12.2709684,55.9351739
301374,Anders Uhrskovsvej,3400,9,12.2714838,55.9353997
301375,Anders Uhrskovsvej,3400,10,12.271468,55.935168
301376,Anders Uhrskovsvej,3400,11,12.2720056,55.935477
301377,Anders Uhrskovsvej,3400,12,12.2718765,55.9351918
301378,Anemonevej,3400,1,12.2416168,55.955796
301379,Anemonevej,3400,2,12.2412255,55.9558837
301380,Anemonevej,3400,3,12.2414492,55.9554531
301381,Anemonevej,3400,4,12.2410074,55.9554612
301382,Anemonevej,3400,5,12.2413178,55.9552349
301383,Anemonevej,3400,6,12.2409315,55.9553331
301384,Anemonevej,3400,7,12.2411825,55.9550039
301385,Anemonevej,3400,8,12.2407902,55.955087
301386,Anemonevej,3400,9,12.2411464,55.9547356
301387,Anemonevej,3400,10,12.2406599,55.9548871
301388,Anemonevej,3400,11,12.2409381,55.9545703
301389,Anemonevej,3400,12,12.2405094,55.9546605
301390,Anemonevej,3400,13,12.2407302,55.9543458
301391,Anemonevej,3400,14,12.2403129,55.954451
301392,Ansgarvej,3400,1,12.309835,55.944332
301393,Ansgarvej,3400,2,12.3099251,55.9449455
301394,Ansgarvej,3400,4,12.3100151,55.9457158
301395,Ansgarvej,3400,8,12.3088702,55.9455749
301396,Ansgarvej,3400,10,12.309339,55.946586
301397,Ansgarvej,3400,12,12.3073612,55.9451787
301398,Ansgarvej,3400,14,12.3039849,55.9446251
301399,Arresvej,3400,4,12.2818725,55.9388313
301400,Arresvej,3400,6,12.2819617,55.938962
301401,Arresvej,3400,8,12.2820402,55.9391189
301402,Arresvej,3400,9,12.2817927,55.9393043
301403,Arresvej,3400,10,12.282169,55.9392547
301404,Arresvej,3400,13,12.2820245,55.9396465
301405,Aspehaven,3400,1,12.3376373,55.9443768
301406,Aspehaven,3400,2,12.3378285,55.9446778
301407,Aspehaven,3400,3,12.3375614,55.9444246
301408,Aspehaven,3400,4,12.3377646,55.9447171
301409,Aspehaven,3400,5,12.3373695,55.9444788
301410,Aspehaven,3400,6,12.3379912,55.9448107
301411,Aspehaven,3400,7,12.3372913,55.9445289
301412,Aspehaven,3400,8,12.3380684,55.9448473
301413,Aspehaven,3400,9,12.3372331,55.9446679
301414,Aspehaven,3400,10,12.3381474,55.9448846
301415,Aspehaven,3400,11,12.3372417,55.9447431
301416,Aspehaven,3400,12,12.3383,55.9449397
301417,Aspehaven,3400,14,12.3383827,55.9449797
301418,Aspehaven,3400,15,12.3375527,55.9448908
301419,Aspehaven,3400,16,12.3386833,55.9449558
301420,Aspehaven,3400,17,12.3376118,55.9449202
301421,Aspehaven,3400,18,12.3387831,55.945006
301422,Aspehaven,3400,19,12.3376813,55.9449548
301423,Aspehaven,3400,20,12.338769,55.945195
301424,Aspehaven,3400,21,12.3378122,55.9450061
301425,Aspehaven,3400,22,12.3387017,55.9452378
301426,Aspehaven,3400,23,12.337889,55.945044
301427,Aspehaven,3400,25,12.3379617,55.9450799
301428,Aspehaven,3400,27,12.3380591,55.9451823
301429,Aspehaven,3400,29,12.3381318,55.9452187
301430,Aspehaven,3400,31,12.3382046,55.9452553
301431,Aspehaven,3400,33,12.3382729,55.9452896
301432,Aspehaven,3400,35,12.338508,55.945407
301433,Aspehaven,3400,37,12.3385734,55.9453668
301434,Aspehaven,3400,39,12.338646,55.945321
301435,Attemosevej,3400,1,12.250717,55.901287
301436,Attemosevej,3400,2,12.249005,55.897538
301437,Attemosevej,3400,3,12.248967,55.896282
301438,Attemosevej,3400,4,12.241883,55.892844
301439,Attemosevej,3400,5,12.246895,55.893235
301440,Attemosevej,3400,6,12.2360017,55.8934407
301441,Bag Haver,3400,7,12.3034757,55.928451
301442,Bag Haver,3400,9,12.3032287,55.9284965
301443,Bag Haver,3400,11,12.3030035,55.9285378
301444,Bag Vænget,3400,1,12.2934821,55.9415547
301445,Bag Vænget,3400,2,12.2941024,55.9408102
301446,Bag Vænget,3400,3,12.2932412,55.9413458
301447,Bag Vænget,3400,4,12.2942177,55.9410721
301448,Bag Vænget,3400,5,12.2929623,55.9412806
301449,Bag Vænget,3400,6,12.2944477,55.9412701
301450,Bag Vænget,3400,7,12.292757,55.9413702
301451,Bag Vænget,3400,8,12.294437,55.9415618
301452,Bag Vænget,3400,9,12.2925726,55.941505
301453,Bag Vænget,3400,10,12.2941968,55.9417518
