idx,street,postcode,housenumber,lon,lat
35735,Nørre Søgade,1370,7,12.564584,55.685194
35736,Nørre Søgade,1370,9A,12.564482,55.685009
35737,Nørre Søgade,1370,9B,12.564729,55.684936
35738,Nørre Søgade,1370,11,12.564937,55.684776
35739,Nørre Søgade,1370,13,12.564304,55.684857
35740,Nørre Søgade,1370,13A,12.564568,55.684771
35741,Nørre Søgade,1370,15A,12.564293,55.684607
35742,Nørre Søgade,1370,15B,12.564579,55.684625
35743,Nørre Søgade,1370,15C,12.564387,55.684502
35744,Nørre Søgade,1370,15D,12.564644,55.684529
35745,Nørre Søgade,1370,17,12.564081,55.684663
35746,Nørre Søgade,1370,19,12.563928,55.6845
35747,Nørre Søgade,1370,21,12.563796,55.684369
35748,Nørre Søgade,1370,23,12.563683,55.684253
35749,Nørre Søgade,1370,25A,12.56352,55.684076
35750,Nørre Søgade,1370,25B,12.563675,55.683927
35751,Nørre Søgade,1370,25C,12.563518,55.683974
35752,Nørre Søgade,1370,27,12.563438,55.68378
35753,Nørre Søgade,1370,27A,12.56318,55.683701
35754,Nørre Søgade,1370,29,12.562998,55.683525
35755,Nørre Søgade,1370,31A,12.562723,55.683209
35756,Nørre Søgade,1370,31B,12.562627,55.683116
35757,Nørre Søgade,1370,33,12.562462,55.68296
35758,Nørre Søgade,1370,33A,12.562788,55.682931
35759,Nørre Søgade,1370,33B,12.562704,55.682842
35760,Nørre Søgade,1370,35,12.562299,55.682765
35761,Nørre Søgade,1370,35A,12.562521,55.682606
35762,Nørre Søgade,1370,35B,12.562616,55.682699
35763,Nørre Søgade,1370,37A,12.562237,55.682551
35764,Nørre Søgade,1370,37B,12.562106,55.682406
35765,Nørre Søgade,1370,37C,12.561963,55.682346
35766,Nørre Søgade,1370,37E,12.562109,55.682571
35767,Nørre Søgade,1370,39,12.561789,55.682239
35768,Nørre Søgade,1370,41,12.561658,55.682102
35769,Nørre Søgade,1370,43,12.56142,55.681847
35770,Nørre Søgade,1370,45,12.561303,55.681728
35771,Nørre Søgade,1370,49,12.561139,55.681549
35772,Nørre Søgade,1370,49A,12.561353,55.681481
35773,Nørre Søgade,1370,49B,12.561559,55.681401
35774,Nørre Søgade,1370,49C,12.561568,55.681541
