idx,street,postcode,housenumber,lon,lat
1240234,Herredsvej,4944,1,11.3741623,54.9366798
1240235,Herredsvej,4944,3,11.3743473,54.9367538
1240236,Herredsvej,4944,4,11.37471,54.9366408
1240237,Herredsvej,4944,5,11.3745561,54.9368466
1240238,Herredsvej,4944,6,11.3748853,54.9367084
1240239,Herredsvej,4944,7A,11.3750674,54.9371098
1240240,Herredsvej,4944,8,11.3750802,54.9368128
1240241,Herredsvej,4944,9,11.3752673,54.9372351
1240242,Herredsvej,4944,9B,11.374655,54.937895
1240243,Herredsvej,4944,10,11.3754133,54.9369499
1240244,Herredsvej,4944,11,11.3758745,54.9374038
1240245,Herredsvej,4944,12,11.3758237,54.9370557
1240246,Herredsvej,4944,12A,11.3761235,54.9371567
1240247,Herredsvej,4944,14,11.3764345,54.9373647
1240248,Herredsvej,4944,17,11.3765634,54.937742
1240250,Herredsvej,4944,18,11.3775209,54.937984
1240251,Herredsvej,4944,19,11.3771175,54.938093
1240253,Herredsvej,4944,22,11.3780465,54.9385459
1240255,Herredsvej,4944,23,11.3773066,54.938768
1240257,Herredsvej,4944,24,11.3776157,54.9392923
1240259,Herredsvej,4944,26,11.3773286,54.9397847
1240260,Herredsvej,4944,31,11.3771501,54.9409521
1240262,Herredsvej,4944,35,11.379824,54.940984
1240264,Herredsvej,4944,36,11.3799293,54.9406225
1240265,Herredsvej,4944,37,11.3804499,54.9409821
1240267,Herredsvej,4944,38,11.3804603,54.9405346
1240269,Herredsvej,4944,39,11.3808917,54.94102
1240270,Herredsvej,4944,40A,11.3807896,54.9407231
1240272,Herredsvej,4944,40B,11.3819554,54.9404413
1240274,Herredsvej,4944,41,11.3811405,54.9410603
1240275,Herredsvej,4944,42,11.3817116,54.9409214
1240276,Herredsvej,4944,43,11.3820268,54.9411854
1240277,Herredsvej,4944,44,11.382172,54.940924
1240278,Herredsvej,4944,46,11.383173,54.940103
1240279,Herredsvej,4944,50,11.3826463,54.9409458
1240280,Herredsvej,4944,51,11.3824936,54.941259
1240281,Herredsvej,4944,53,11.383118,54.9413596
1240282,Herredsvej,4944,55,11.383698,54.941365
1240283,Herredsvej,4944,56,11.383859,54.941149
1240284,Herredsvej,4944,57A,11.3828586,54.9419953
1240285,Herredsvej,4944,57B,11.382361,54.942353
1240286,Herredsvej,4944,57C,11.3811922,54.9427371
1240287,Herredsvej,4944,57D,11.3812898,54.9429096
1240288,Herredsvej,4944,57E,11.3834097,54.9417451
1240289,Herredsvej,4944,57F,11.383308,54.941757
1240290,Herredsvej,4944,57G,11.3838244,54.9416153
1240291,Herredsvej,4944,57H,11.3836962,54.9419766
1240292,Herredsvej,4944,57I,11.3841524,54.9422861
1240293,Herredsvej,4944,58,11.3844838,54.9410842
1240294,Herredsvej,4944,59,11.3845087,54.9414434
1240295,Herredsvej,4944,60,11.385181,54.9410091
1240296,Herredsvej,4944,61,11.385732,54.941707
1240297,Herredsvej,4944,62,11.3855361,54.9412089
1240298,Herredsvej,4944,64,11.3861968,54.9408549
1240299,Herredsvej,4944,66,11.3858267,54.9414171
1240300,Herredsvej,4944,72,11.3868383,54.9414733
1240301,Herredsvej,4944,74A,11.387848,54.941907
1240302,Herredsvej,4944,74C,11.3883884,54.9415672
1240303,Herredsvej,4944,75,11.385874,54.942036
1240305,Herredsvej,4944,76,11.3869254,54.9420054
1240306,Herredsvej,4944,77,11.3866077,54.9422076
1240308,Herredsvej,4944,79,11.387266,54.9424925
1240310,Herredsvej,4944,79A,11.3874298,54.942617
1240311,Herredsvej,4944,79B,11.387234,54.9429473
1240314,Herredsvej,4944,80,11.3873921,54.9422782
1240317,Herredsvej,4944,81,11.3880767,54.9427641
1240318,Herredsvej,4944,83,11.3884062,54.942905
1240320,Herredsvej,4944,84,11.387691,54.942384
1240322,Herredsvej,4944,85,11.3889074,54.9430628
1240323,Herredsvej,4944,86,11.388223,54.9424851
1240325,Herredsvej,4944,86B,11.3884196,54.9426084
1240327,Herredsvej,4944,88,11.3888171,54.9427592
1240329,Herredsvej,4944,89,11.3892968,54.9431981
1240331,Herredsvej,4944,90,11.389493,54.943032
1240332,Herredsvej,4944,90A,11.3894523,54.9430242
1240335,Herredsvej,4944,92,11.3899088,54.9431019
1240337,Herredsvej,4944,93,11.3900777,54.9435378
1240339,Herredsvej,4944,94,11.3907772,54.9433503
1240340,Herredsvej,4944,95,11.390862,54.9436924
1240342,Herredsvej,4944,96,11.390898,54.9434273
1240343,Herredsvej,4944,98,11.3911449,54.9434834
1240344,Herredsvej,4944,99,11.3916137,54.9440092
1240345,Herredsvej,4944,100,11.3915547,54.9436149
1240347,Herredsvej,4944,100A,11.3919724,54.9436809
1240349,Herredsvej,4944,101,11.3919241,54.9440234
1240351,Herredsvej,4944,102,11.392292,54.943749
1240353,Herredsvej,4944,103,11.3920851,54.9441488
1240354,Herredsvej,4944,104,11.3925184,54.9438282
1240355,Herredsvej,4944,105,11.3923595,54.9440698
1240357,Herredsvej,4944,106,11.3928486,54.9439077
1240359,Herredsvej,4944,107,11.3926678,54.9441999
1240360,Herredsvej,4944,109,11.3928419,54.9442288
1240361,Herredsvej,4944,110,11.3936186,54.9440563
1240363,Herredsvej,4944,111,11.3931226,54.9442799
1240365,Herredsvej,4944,113,11.3934918,54.9443804
1240368,Herredsvej,4944,117,11.393937,54.9444929
1240369,Herredsvej,4944,118,11.3944706,54.944361
1240371,Herredsvej,4944,119,11.3941402,54.9445364
1240373,Herredsvej,4944,121,11.3943741,54.9446059
1240375,Herredsvej,4944,122,11.3953766,54.9445119
1240376,Herredsvej,4944,123,11.3948265,54.94468
1240378,Herredsvej,4944,125,11.395445,54.9447804
1240380,Herredsvej,4944,126,11.396448,54.944564
1240382,Herredsvej,4944,127,11.3956999,54.9448478
1240385,Herredsvej,4944,129,11.3959606,54.9448229
1240386,Herredsvej,4944,130,11.3976465,54.9446737
1240389,Herredsvej,4944,131,11.3963417,54.9449554
1240390,Herredsvej,4944,132,11.3980949,54.9447288
1240392,Herredsvej,4944,133,11.3967725,54.9449382
1240393,Herredsvej,4944,134,11.3986279,54.9447751
1240395,Herredsvej,4944,135,11.3972039,54.9451256
1240399,Herredsvej,4944,137,11.3976234,54.9449973
1240400,Herredsvej,4944,143,11.3979882,54.9452176
1240402,Herredsvej,4944,144,11.400273,54.944463
1240403,Herredsvej,4944,145,11.3987768,54.9457122
1240405,Herredsvej,4944,147,11.398539,54.945052
1240407,Herredsvej,4944,148,11.401464,54.9441774
1240408,Herredsvej,4944,153,11.4010053,54.9460054
1240410,Herredsvej,4944,155,11.4027772,54.9451466
1240412,Herredsvej,4944,157,11.4033815,54.9457942
1240413,Herredsvej,4944,158,11.404166,54.944616
1240416,Herredsvej,4944,162,11.4051493,54.9445146
1240417,Herredsvej,4944,163,11.406361,54.945451
1240419,Herredsvej,4944,164,11.4056699,54.9451323
1240421,Herredsvej,4944,165,11.4069982,54.9455206
1240423,Herredsvej,4944,167,11.4074348,54.9454692
1240425,Herredsvej,4944,168,11.4071536,54.9452307
1240427,Herredsvej,4944,169,11.408064,54.9455188
1240428,Herredsvej,4944,170,11.4077817,54.9452091
1240430,Herredsvej,4944,172,11.40984,54.9452228
1240432,Herredsvej,4944,172J,11.4148548,54.9423878
1240434,Herredsvej,4944,173,11.4095974,54.9457422
1240437,Herredsvej,4944,175,11.4098361,54.9457685
1240440,Herredsvej,4944,177A,11.410582,54.945806
1240441,Herredsvej,4944,177B,11.410452,54.945781
1240442,Herredsvej,4944,177C,11.410207,54.94585
1240444,Herredsvej,4944,177D,11.410083,54.945824
1240446,Herredsvej,4944,177E,11.410458,54.946016
1240448,Herredsvej,4944,177F,11.410328,54.945991
1240450,Herredsvej,4944,179,11.4110441,54.9461169
1240452,Herredsvej,4944,181,11.4118989,54.9460351
1240453,Herredsvej,4944,183,11.4124953,54.946124
1240455,Herredsvej,4944,187,11.4131607,54.9462359
1240456,Herredsvej,4944,188,11.4138185,54.9461154
1240458,Herredsvej,4944,188A,11.414306,54.945823
1240459,Herredsvej,4944,189,11.4136722,54.9463773
1240460,Herredsvej,4944,190,11.414722,54.9462026
1240461,Herredsvej,4944,191,11.4142523,54.9466142
1240462,Herredsvej,4944,192A,11.4155531,54.9464987
1240463,Herredsvej,4944,192B,11.4158143,54.946182
1240464,Herredsvej,4944,192C,11.416206,54.94573
1240465,Herredsvej,4944,192D,11.415821,54.945714
1240466,Herredsvej,4944,194,11.4159084,54.9467579
1240467,Herredsvej,4944,195,11.4169888,54.9476291
