idx,street,postcode,housenumber,lon,lat
56312,Øster Farimagsgade,1353,2A,12.57042,55.686042
56313,Øster Farimagsgade,1353,2B,12.571524,55.68704
56314,Øster Farimagsgade,1353,2C,12.573248,55.68788
56315,Øster Farimagsgade,1353,2D,12.573645,55.688503
56316,Øster Farimagsgade,1353,3,12.56966,55.686373
56318,Øster Farimagsgade,1353,5A,12.570471,55.687243
56319,Øster Farimagsgade,1353,5B,12.570802,55.687476
56321,Øster Farimagsgade,1353,7,12.572186,55.688093
56323,Øster Farimagsgade,1353,9,12.572894,55.688528
56325,Øster Farimagsgade,1353,11,12.573049,55.688634
56327,Øster Farimagsgade,1353,13,12.573406,55.688884
56331,Øster Farimagsgade,1353,15,12.573556,55.688993
56334,Øster Farimagsgade,1353,17,12.573872,55.689208
