idx,street,postcode,housenumber,lon,lat
1297772,Padborgvej,6340,72,9.379116,54.846242
1297777,Padborgvej,6340,74,9.379498,54.846307
1297780,Padborgvej,6340,78,9.380429,54.846401
1297782,Padborgvej,6340,79,9.378457,54.846525
1297785,Padborgvej,6340,80,9.380769,54.846472
1297787,Padborgvej,6340,82,9.38106,54.846515
1297790,Padborgvej,6340,83,9.379584,54.846661
1297793,Padborgvej,6340,84,9.38827,54.846907
1297795,Padborgvej,6340,85,9.380307,54.846831
1297798,Padborgvej,6340,86,9.388416,54.846596
1297800,Padborgvej,6340,87,9.380651,54.846808
1297802,Padborgvej,6340,88,9.388754,54.846172
1297803,Padborgvej,6340,89,9.380942,54.846876
1297806,Padborgvej,6340,90,9.388328,54.84613
1297807,Padborgvej,6340,91,9.38119,54.846853
1297810,Padborgvej,6340,92,9.388952,54.845846
1297811,Padborgvej,6340,93,9.381445,54.846878
1297813,Padborgvej,6340,94,9.389353,54.845657
1297814,Padborgvej,6340,95,9.381824,54.846913
1297815,Padborgvej,6340,96,9.38917,54.846857
1297818,Padborgvej,6340,97,9.382153,54.84695
1297820,Padborgvej,6340,98,9.389984,54.846279
1297822,Padborgvej,6340,99,9.382566,54.847007
1297823,Padborgvej,6340,100,9.389445,54.846702
1297826,Padborgvej,6340,101,9.382979,54.847038
1297828,Padborgvej,6340,102,9.390251,54.846776
1297834,Padborgvej,6340,103,9.383272,54.847082
1297837,Padborgvej,6340,105,9.384746,54.847233
1297841,Padborgvej,6340,107,9.385158,54.847396
1297844,Padborgvej,6340,109,9.386183,54.847377
1297847,Padborgvej,6340,111,9.386547,54.84743
1297851,Padborgvej,6340,113,9.38684,54.847456
1297855,Padborgvej,6340,115,9.386845,54.848031
1297858,Padborgvej,6340,117,9.387173,54.847688
1297861,Padborgvej,6340,119,9.387387,54.847424
1475991,Tøndervej,6340,1,9.40026,54.849631
1475996,Tøndervej,6340,2,9.401813,54.849794
1475997,Tøndervej,6340,3,9.399756,54.849738
1476000,Tøndervej,6340,4,9.401314,54.849973
1476004,Tøndervej,6340,5A,9.399214,54.849869
1476006,Tøndervej,6340,5B,9.399009,54.849846
1476011,Tøndervej,6340,6A,9.401276,54.849734
1476012,Tøndervej,6340,6B,9.401255,54.84982
1476016,Tøndervej,6340,7,9.398369,54.849863
1476021,Tøndervej,6340,9,9.398354,54.850079
1476024,Tøndervej,6340,11,9.397973,54.850086
1476030,Tøndervej,6340,13,9.397661,54.850202
1476034,Tøndervej,6340,15,9.397409,54.850303
1476038,Tøndervej,6340,18,9.399681,54.850158
1476043,Tøndervej,6340,19,9.38401,54.853359
1476045,Tøndervej,6340,20,9.399392,54.850225
1476047,Tøndervej,6340,21,9.38293,54.853628
1476050,Tøndervej,6340,22A,9.399166,54.850458
1476051,Tøndervej,6340,23,9.381815,54.853809
1476056,Tøndervej,6340,24,9.398521,54.850436
1476057,Tøndervej,6340,25,9.381236,54.854064
1476060,Tøndervej,6340,26A,9.398112,54.850536
1476063,Tøndervej,6340,26B,9.397931,54.8507
1476067,Tøndervej,6340,30A,9.396412,54.850947
1476071,Tøndervej,6340,30B,9.396062,54.851031
1476073,Tøndervej,6340,30C,9.39572,54.851186
1476077,Tøndervej,6340,30D,9.395333,54.851175
1476085,Tøndervej,6340,32,9.389816,54.852475
1476088,Tøndervej,6340,34A,9.388848,54.852653
1476093,Tøndervej,6340,34B,9.389152,54.852718
1476096,Tøndervej,6340,34C,9.389546,54.852587
1476107,Tøndervej,6340,36,9.39101,54.853643
1476114,Tøndervej,6340,38A,9.391513,54.853708
1476121,Tøndervej,6340,40,9.391694,54.854087
1476126,Tøndervej,6340,42,9.388147,54.85287
1476133,Tøndervej,6340,44,9.38773,54.852981
1476138,Tøndervej,6340,46,9.387148,54.853028
1476142,Tøndervej,6340,48,9.386737,54.853137
1476144,Tøndervej,6340,50,9.386664,54.853431
1717890,Fjordvejen,6340,1,9.44214,54.841911
1717893,Fjordvejen,6340,2A,9.431075,54.843852
1717895,Fjordvejen,6340,2B,9.435654,54.838629
1717899,Fjordvejen,6340,3,9.442462,54.841833
1717902,Fjordvejen,6340,4,9.443582,54.841207
1717903,Fjordvejen,6340,5,9.443045,54.841741
1717909,Fjordvejen,6340,6A,9.444346,54.840976
1717913,Fjordvejen,6340,6B,9.444926,54.840912
1717914,Fjordvejen,6340,7,9.443407,54.841626
1717918,Fjordvejen,6340,8,9.446079,54.840692
1717921,Fjordvejen,6340,9,9.444007,54.841478
1717924,Fjordvejen,6340,10,9.446351,54.840614
1717929,Fjordvejen,6340,12A,9.447536,54.840247
1717930,Fjordvejen,6340,12B,9.447607,54.840334
1717933,Fjordvejen,6340,12C,9.447727,54.840321
1717937,Fjordvejen,6340,14,9.452188,54.839774
1717938,Fjordvejen,6340,15,9.447142,54.840827
1717944,Fjordvejen,6340,16,9.452234,54.839486
1717947,Fjordvejen,6340,18,9.452581,54.839754
1717950,Fjordvejen,6340,20A,9.453762,54.839607
1717953,Fjordvejen,6340,20B,9.45369,54.839616
1717957,Fjordvejen,6340,20C,9.453619,54.839619
1717961,Fjordvejen,6340,20F,9.454691,54.839273
1717963,Fjordvejen,6340,22,9.456381,54.838883
1717964,Fjordvejen,6340,23,9.455919,54.840017
1717967,Fjordvejen,6340,24B,9.457995,54.83942
1717971,Fjordvejen,6340,24G,9.457747,54.83893
1717972,Fjordvejen,6340,24H,9.457872,54.838948
1717975,Fjordvejen,6340,24I,9.45779,54.838806
1717978,Fjordvejen,6340,24K,9.457943,54.838838
1717979,Fjordvejen,6340,25,9.4604,54.840858
1717983,Fjordvejen,6340,26,9.458147,54.838852
1717987,Fjordvejen,6340,27A,9.459836,54.840261
1717989,Fjordvejen,6340,27B,9.46075,54.841951
1717992,Fjordvejen,6340,28,9.458446,54.838865
1717998,Fjordvejen,6340,29A,9.466712,54.845738
1717999,Fjordvejen,6340,31,9.468977,54.846121
1718005,Fjordvejen,6340,32,9.458351,54.839382
1718006,Fjordvejen,6340,33,9.469182,54.846414
1718012,Fjordvejen,6340,34,9.458465,54.839149
1718015,Fjordvejen,6340,35,9.469588,54.84649
1718017,Fjordvejen,6340,36,9.459138,54.839085
1718020,Fjordvejen,6340,36A,9.460048,54.839233
1718024,Fjordvejen,6340,37,9.470317,54.846738
1718025,Fjordvejen,6340,38,9.459524,54.839842
1718030,Fjordvejen,6340,39,9.47197,54.847154
1718034,Fjordvejen,6340,40,9.460437,54.839926
1718035,Fjordvejen,6340,41,9.472334,54.847197
1718039,Fjordvejen,6340,42,9.464552,54.841699
1718042,Fjordvejen,6340,43,9.473137,54.847429
1718044,Fjordvejen,6340,44,9.465021,54.842091
1718048,Fjordvejen,6340,45,9.483317,54.84966
1718049,Fjordvejen,6340,46,9.46697,54.843722
1718051,Fjordvejen,6340,47,9.483408,54.850101
1718054,Fjordvejen,6340,48,9.469764,54.845318
1718055,Fjordvejen,6340,49A,9.483818,54.850524
1718059,Fjordvejen,6340,49B,9.484294,54.851226
1718060,Fjordvejen,6340,49C,9.484791,54.851956
1718063,Fjordvejen,6340,50A,9.470695,54.84599
1718068,Fjordvejen,6340,51,9.489161,54.856617
1718070,Fjordvejen,6340,52,9.472057,54.846501
1718073,Fjordvejen,6340,53,9.490024,54.856826
1718076,Fjordvejen,6340,54,9.473255,54.84662
1718078,Fjordvejen,6340,55,9.49035,54.857416
1718079,Fjordvejen,6340,56,9.473881,54.846398
1718081,Fjordvejen,6340,57,9.490261,54.857695
1718082,Fjordvejen,6340,58A,9.474393,54.846483
1718085,Fjordvejen,6340,58B,9.47502,54.846343
1718086,Fjordvejen,6340,59,9.491063,54.857702
1718088,Fjordvejen,6340,60,9.475327,54.846536
1718090,Fjordvejen,6340,60A,9.475561,54.846528
1718091,Fjordvejen,6340,61,9.491222,54.857771
1718093,Fjordvejen,6340,62,9.475269,54.846913
1718094,Fjordvejen,6340,63,9.492761,54.858445
1718095,Fjordvejen,6340,64,9.47587,54.847281
1718096,Fjordvejen,6340,65,9.495804,54.859631
1718097,Fjordvejen,6340,66,9.47567,54.846751
1718098,Fjordvejen,6340,67,9.49621,54.859671
1718099,Fjordvejen,6340,68,9.476035,54.846826
1718100,Fjordvejen,6340,69,9.497734,54.860533
1718101,Fjordvejen,6340,70A,9.476447,54.846662
1718102,Fjordvejen,6340,70B,9.47706,54.84734
1718103,Fjordvejen,6340,71A,9.49679,54.860923
1718104,Fjordvejen,6340,71B,9.497106,54.861001
1718105,Fjordvejen,6340,72,9.477967,54.847112
1718106,Fjordvejen,6340,73,9.49723,54.861231
1718107,Fjordvejen,6340,74,9.478997,54.847438
1718108,Fjordvejen,6340,75A,9.49752,54.861074
1718109,Fjordvejen,6340,77A,9.497272,54.862413
1718110,Fjordvejen,6340,78,9.498663,54.861214
1718111,Fjordvejen,6340,79,9.498232,54.862299
1718112,Fjordvejen,6340,80,9.498518,54.861641
1718113,Fjordvejen,6340,81,9.498028,54.862402
1718114,Fjordvejen,6340,82,9.498757,54.861457
1718115,Fjordvejen,6340,83,9.498665,54.864481
1718117,Fjordvejen,6340,84,9.498833,54.861551
1718120,Fjordvejen,6340,86,9.498905,54.861656
1718123,Fjordvejen,6340,87,9.503521,54.86801
1718124,Fjordvejen,6340,88,9.498987,54.861756
1718126,Fjordvejen,6340,89,9.505402,54.869648
1718128,Fjordvejen,6340,90,9.499067,54.861861
1718130,Fjordvejen,6340,92,9.499124,54.861978
1718132,Fjordvejen,6340,93,9.513646,54.874004
1718133,Fjordvejen,6340,94A,9.498689,54.861838
1718134,Fjordvejen,6340,94B,9.499202,54.862102
1718138,Fjordvejen,6340,95,9.513538,54.874269
1718140,Fjordvejen,6340,96,9.499042,54.862334
1718141,Fjordvejen,6340,97,9.51403,54.874109
1718143,Fjordvejen,6340,98,9.498934,54.862777
1718145,Fjordvejen,6340,99A,9.514322,54.874153
1718147,Fjordvejen,6340,99B,9.516144,54.874505
1718150,Fjordvejen,6340,100,9.499347,54.863078
1718151,Fjordvejen,6340,101,9.51745,54.875105
1718152,Fjordvejen,6340,102,9.499625,54.863145
1718155,Fjordvejen,6340,103,9.519582,54.876678
1718156,Fjordvejen,6340,104A,9.499702,54.863317
1718159,Fjordvejen,6340,104B,9.49988,54.863508
1718161,Fjordvejen,6340,105,9.519992,54.876933
1718162,Fjordvejen,6340,106,9.500294,54.863688
1718165,Fjordvejen,6340,107A,9.520782,54.877255
1718168,Fjordvejen,6340,107B,9.522545,54.880273
1718170,Fjordvejen,6340,110,9.499909,54.864051
1718171,Fjordvejen,6340,112,9.499499,54.863915
1718174,Fjordvejen,6340,114,9.49984,54.864175
1718177,Fjordvejen,6340,116A,9.501144,54.864342
1718178,Fjordvejen,6340,116B,9.501077,54.864292
1718180,Fjordvejen,6340,116C,9.500999,54.864244
1718183,Fjordvejen,6340,116D,9.500802,54.864186
1718184,Fjordvejen,6340,116E,9.500717,54.864148
1718187,Fjordvejen,6340,116F,9.500538,54.864095
1718189,Fjordvejen,6340,116G,9.500444,54.86406
1718190,Fjordvejen,6340,116H,9.500361,54.864016
1718191,Fjordvejen,6340,116K,9.500213,54.864322
1718192,Fjordvejen,6340,118,9.501424,54.864482
1718193,Fjordvejen,6340,120,9.501611,54.864734
1718194,Fjordvejen,6340,122,9.501821,54.865065
1718195,Fjordvejen,6340,124,9.501953,54.865206
1718196,Fjordvejen,6340,126,9.502087,54.865356
1718197,Fjordvejen,6340,128A,9.502177,54.865481
1718198,Fjordvejen,6340,128B,9.50204,54.865703
1718199,Fjordvejen,6340,130,9.501506,54.865404
1718200,Fjordvejen,6340,132,9.501079,54.865666
1718201,Fjordvejen,6340,134,9.501468,54.8659
1718202,Fjordvejen,6340,136,9.502839,54.86609
1718203,Fjordvejen,6340,138,9.503071,54.866849
1718204,Fjordvejen,6340,140,9.511552,54.872873
1718205,Fjordvejen,6340,142,9.519411,54.875014
1718206,Fjordvejen,6340,144,9.520153,54.876077
1719604,Vestervang,6340,1,9.383573,54.849969
1719607,Vestervang,6340,2,9.383444,54.85027
1719609,Vestervang,6340,3,9.383655,54.849779
1719610,Vestervang,6340,4,9.38336,54.85045
1719613,Vestervang,6340,5,9.383747,54.849581
1719615,Vestervang,6340,6,9.383329,54.850637
1719616,Vestervang,6340,7,9.383834,54.849394
1719619,Vestervang,6340,8,9.382775,54.85065
1719621,Vestervang,6340,9,9.383437,54.849363
1719622,Vestervang,6340,10,9.382938,54.850451
1719625,Vestervang,6340,11,9.383348,54.849557
1719627,Vestervang,6340,12,9.383023,54.850262
1719628,Vestervang,6340,13,9.383248,54.849762
1719631,Vestervang,6340,14,9.382248,54.850249
1719633,Vestervang,6340,15,9.383163,54.849956
1719635,Vestervang,6340,16,9.382178,54.850452
1719637,Vestervang,6340,17,9.382345,54.849929
1719639,Vestervang,6340,18,9.382162,54.850665
1719641,Vestervang,6340,19,9.382419,54.84972
1719644,Vestervang,6340,20,9.381622,54.850677
1719646,Vestervang,6340,21,9.382483,54.849505
1719649,Vestervang,6340,22,9.381768,54.85045
1719652,Vestervang,6340,23,9.382549,54.849294
1719655,Vestervang,6340,24,9.381834,54.850238
1719658,Vestervang,6340,25,9.382158,54.849266
1719663,Vestervang,6340,27,9.382087,54.849477
1719664,Vestervang,6340,29,9.382011,54.849701
1719667,Vestervang,6340,31,9.381913,54.850001
1719703,Nørtoft,6340,2,9.452164,54.846266
1719707,Nørtoft,6340,4,9.452152,54.84645
1719708,Nørtoft,6340,7,9.452006,54.846926
1719709,Nørtoft,6340,9,9.45229,54.846986
1719710,Nørtoft,6340,10,9.452957,54.846681
1719711,Nørtoft,6340,11,9.452631,54.846993
1719712,Nørtoft,6340,13,9.452931,54.846949
1719764,Munkemøllevej,6340,1,9.516273,54.879019
1719768,Munkemøllevej,6340,2,9.517582,54.876929
1719781,Munkemøllevej,6340,3,9.520062,54.877326
1719785,Munkemøllevej,6340,4,9.522935,54.877315
1720000,Østerskovvej,6340,1,9.451134,54.846125
1720001,Østerskovvej,6340,2,9.450615,54.845834
1720002,Østerskovvej,6340,4,9.450943,54.845926
1720003,Østerskovvej,6340,5,9.452688,54.846187
1720004,Østerskovvej,6340,7,9.452961,54.846207
1720005,Østerskovvej,6340,11A,9.453936,54.846748
1720006,Østerskovvej,6340,12A,9.453943,54.845805
1720007,Østerskovvej,6340,12B,9.46219,54.843997
1720008,Østerskovvej,6340,13,9.471266,54.84766
1720009,Østerskovvej,6340,14,9.468552,54.846705
1720010,Østerskovvej,6340,15A,9.471455,54.847872
1720011,Østerskovvej,6340,15B,9.471272,54.848187
1720012,Østerskovvej,6340,16,9.468989,54.846745
1720013,Østerskovvej,6340,17,9.471921,54.847945
1720014,Østerskovvej,6340,18,9.469453,54.846758
1720016,Østerskovvej,6340,19,9.472122,54.848043
1720019,Østerskovvej,6340,20,9.470213,54.847018
1720020,Østerskovvej,6340,21,9.472443,54.848145
1720023,Østerskovvej,6340,22,9.470654,54.847101
1720025,Østerskovvej,6340,23,9.47282,54.848264
1720026,Østerskovvej,6340,24A,9.470953,54.84707
1720029,Østerskovvej,6340,24B,9.470878,54.847281
1720030,Østerskovvej,6340,25,9.472558,54.848447
1720033,Østerskovvej,6340,25A,9.471911,54.848268
1720035,Østerskovvej,6340,26,9.47143,54.847236
1720036,Østerskovvej,6340,27,9.471953,54.848607
1720037,Østerskovvej,6340,28,9.4718,54.847542
1720038,Østerskovvej,6340,29A,9.471476,54.848565
