idx,street,postcode,housenumber,lon,lat
18075,Haregade,1320,1,12.5888466,55.6882057
18076,Haregade,1320,2,12.588713,55.688239
18077,Haregade,1320,3,12.588591,55.688275
18078,Haregade,1320,4,12.588472,55.688306
18079,Haregade,1320,5,12.588344,55.688336
18080,Haregade,1320,6,12.58822,55.688369
18081,Haregade,1320,7,12.5881,55.688404
18082,Haregade,1320,8,12.587981,55.688434
18083,Haregade,1320,9,12.587847,55.68847
18084,Haregade,1320,10,12.587726,55.688499
18085,Haregade,1320,11,12.587601,55.688529
18086,Haregade,1320,12,12.587479,55.688564
18087,Haregade,1320,13,12.587354,55.6886
18088,Haregade,1320,14,12.587236,55.688629
18089,Haregade,1320,15,12.587115,55.688663
18090,Haregade,1320,16,12.586988,55.688692
18091,Haregade,1320,17,12.586868,55.688725
18092,Haregade,1320,18,12.586739,55.688759
18093,Haregade,1320,19,12.586606,55.688793
18094,Haregade,1320,20,12.586495,55.688826
18095,Haregade,1320,21,12.586366,55.688861
18096,Haregade,1320,22,12.586234,55.688891
18097,Haregade,1320,24,12.586206,55.688742
18098,Haregade,1320,25,12.586291,55.688716
18099,Haregade,1320,26,12.586385,55.688696
18100,Haregade,1320,27,12.586475,55.688673
18101,Haregade,1320,28,12.586569,55.68865
18102,Haregade,1320,29,12.586662,55.688619
18103,Haregade,1320,30,12.58675,55.688598
18104,Haregade,1320,31,12.586838,55.688569
18105,Haregade,1320,32,12.586926,55.688551
18106,Haregade,1320,33,12.587018,55.688521
18107,Haregade,1320,34,12.587161,55.688488
18108,Haregade,1320,35,12.587276,55.688466
