idx,street,postcode,housenumber,lon,lat
636386,Istrupvej,7755,44,8.371647,56.890073
645840,Åbrovej,7755,17,8.44694,56.840959
788185,Vestervigvej,7755,63,8.4052083,56.808614
933018,Kystvejen,7755,60,8.386611,56.880964
933019,Kystvejen,7755,61,8.387784,56.879854
933020,Kystvejen,7755,62,8.38541,56.87263
933021,Kystvejen,7755,63,8.3907657,56.8790375
933022,Kystvejen,7755,64,8.3787859,56.8643295
933023,Kystvejen,7755,66,8.368908,56.861775
933024,Kystvejen,7755,67,8.3793104,56.8612416
933025,Kystvejen,7755,68,8.3601711,56.8379254
933026,Kystvejen,7755,69,8.3827852,56.8613525
933027,Kystvejen,7755,70,8.360129,56.83654
933028,Kystvejen,7755,70B,8.360274,56.834489
933029,Kystvejen,7755,71,8.379177,56.8604044
933030,Kystvejen,7755,72,8.357707,56.832278
933031,Kystvejen,7755,74,8.3575533,56.8283464
933032,Kystvejen,7755,75,8.365674,56.845279
933033,Kystvejen,7755,76,8.3539703,56.8258901
933034,Kystvejen,7755,77,8.364954,56.842859
933035,Kystvejen,7755,78,8.348044,56.822588
933036,Kystvejen,7755,79,8.361932,56.839695
933037,Kystvejen,7755,80,8.3482026,56.8221247
933038,Kystvejen,7755,81,8.3621855,56.8351798
933039,Kystvejen,7755,82,8.3456278,56.8157302
933040,Kystvejen,7755,83,8.367245,56.83262
933042,Kystvejen,7755,85,8.3613494,56.8315273
933044,Kystvejen,7755,87,8.360584,56.829895
933046,Kystvejen,7755,89,8.355879,56.825148
1738144,Vestervigvej,7755,3,8.3615214,56.792988
1738149,Vestervigvej,7755,5,8.3614933,56.7944576
1738158,Vestervigvej,7755,7,8.364173,56.793674
1738164,Vestervigvej,7755,9,8.3675702,56.795051
1738170,Vestervigvej,7755,10,8.352224,56.788513
1738173,Vestervigvej,7755,10A,8.353283,56.783847
1738179,Vestervigvej,7755,11,8.3683742,56.7955492
1738181,Vestervigvej,7755,12,8.3682187,56.7948766
1738184,Vestervigvej,7755,13,8.3700159,56.796022
1738186,Vestervigvej,7755,14,8.3724546,56.7967958
1738190,Vestervigvej,7755,15,8.3732563,56.7975656
1738193,Vestervigvej,7755,16,8.3760127,56.7979104
1738198,Vestervigvej,7755,17,8.3710953,56.7998583
1738202,Vestervigvej,7755,18,8.3806167,56.799005
1738204,Vestervigvej,7755,19,8.3800362,56.8009331
1738208,Vestervigvej,7755,20,8.381765,56.799286
1738211,Vestervigvej,7755,21,8.384883,56.801374
1738215,Vestervigvej,7755,22,8.3874409,56.8017763
1738217,Vestervigvej,7755,23,8.3883501,56.8025644
1738221,Vestervigvej,7755,24,8.390508,56.80125
1738223,Vestervigvej,7755,25,8.3952915,56.8055493
1738227,Vestervigvej,7755,26,8.3908712,56.8030858
1738232,Vestervigvej,7755,27,8.394681,56.8089009
1738234,Vestervigvej,7755,28,8.3928383,56.8036864
1738238,Vestervigvej,7755,29,8.397342,56.807751
1738240,Vestervigvej,7755,30,8.395087,56.804723
1738244,Vestervigvej,7755,31,8.3998401,56.8069609
1738247,Vestervigvej,7755,32,8.3974394,56.805718
1738251,Vestervigvej,7755,33,8.4002273,56.8070358
1738256,Vestervigvej,7755,34,8.3987322,56.8062158
1738258,Vestervigvej,7755,35,8.4005806,56.8072579
1738262,Vestervigvej,7755,37,8.4007753,56.8072752
1738264,Vestervigvej,7755,39,8.4009971,56.8073701
1738268,Vestervigvej,7755,40,8.3998821,56.8066497
1738269,Vestervigvej,7755,41,8.4012591,56.8074386
1738270,Vestervigvej,7755,42,8.4004607,56.8068786
1738271,Vestervigvej,7755,44,8.4007938,56.8069688
1738272,Vestervigvej,7755,45,8.402105,56.807706
1738273,Vestervigvej,7755,46,8.4010199,56.8070868
1738274,Vestervigvej,7755,47,8.4022596,56.8078653
1738275,Vestervigvej,7755,48,8.4013058,56.8071607
1738276,Vestervigvej,7755,49,8.4027766,56.8078566
1738277,Vestervigvej,7755,50,8.4014311,56.8072221
1738278,Vestervigvej,7755,51,8.403048,56.8079282
1738279,Vestervigvej,7755,52,8.4016345,56.8072757
1738280,Vestervigvej,7755,53,8.4033607,56.808016
1738281,Vestervigvej,7755,55,8.403762,56.8080822
1738282,Vestervigvej,7755,56,8.4024064,56.8074049
1738283,Vestervigvej,7755,57,8.4040475,56.8081627
1738284,Vestervigvej,7755,58,8.4027961,56.8074829
1738285,Vestervigvej,7755,59,8.404296,56.8081847
1738286,Vestervigvej,7755,60A,8.4032925,56.8073584
1738287,Vestervigvej,7755,60B,8.4031193,56.807634
1738288,Vestervigvej,7755,61,8.4044673,56.8082259
1738289,Vestervigvej,7755,62,8.4033873,56.8077558
1738290,Vestervigvej,7755,63,8.405085,56.8085247
