idx,street,postcode,housenumber,lon,lat
1078,Amagergade,1423,1A,12.592216,55.670485
1079,Amagergade,1423,1B,12.592336,55.670553
1080,Amagergade,1423,1C,12.592067,55.670468
1081,Amagergade,1423,1D,12.591966,55.670511
1082,Amagergade,1423,1E,12.592355,55.670616
1083,Amagergade,1423,2,12.592457,55.670466
1084,Amagergade,1423,3,12.59245,55.670619
1085,Amagergade,1423,4A,12.592791,55.670641
1086,Amagergade,1423,4B,12.592848,55.670671
1087,Amagergade,1423,4C,12.592958,55.670618
1088,Amagergade,1423,4D,12.592871,55.670562
1089,Amagergade,1423,4E,12.592795,55.670521
1090,Amagergade,1423,4F,12.592797,55.6706
1091,Amagergade,1423,5,12.592533,55.670666
1092,Amagergade,1423,6,12.59303,55.670808
1093,Amagergade,1423,7,12.592611,55.670717
1094,Amagergade,1423,11,12.592761,55.670806
1095,Amagergade,1423,11A,12.592551,55.670881
1096,Amagergade,1423,11B,12.592643,55.670939
1097,Amagergade,1423,11C,12.592493,55.67105
1098,Amagergade,1423,13,12.592961,55.670922
1099,Amagergade,1423,15,12.593065,55.670982
1100,Amagergade,1423,17,12.593193,55.671055
