idx,street,postcode,housenumber,lon,lat
238928,Agertoften,4682,1,12.0800275,55.3767659
238929,Agertoften,4682,2,12.0803815,55.3769372
238930,Agertoften,4682,3,12.0797617,55.3768731
238931,Agertoften,4682,4,12.0801075,55.3770977
238932,Agertoften,4682,5,12.0794782,55.3769883
238933,Agertoften,4682,6,12.0797594,55.3772054
238934,Agertoften,4682,7,12.0791874,55.3771076
238935,Agertoften,4682,8,12.0795454,55.3773292
238936,Agertoften,4682,9,12.078916,55.3772183
238937,Agertoften,4682,10,12.07926,55.3774514
238938,Agertoften,4682,11,12.0785861,55.3773547
238939,Agertoften,4682,12,12.0788946,55.377504
238940,Agertoften,4682,13,12.078365,55.3774444
238941,Agertoften,4682,14,12.078665,55.3776468
238942,Agertoften,4682,15,12.07806,55.3775579
238943,Agertoften,4682,16,12.0782906,55.3778117
238944,Agertoften,4682,17,12.0778254,55.3776723
238945,Agertoften,4682,18,12.0776369,55.3783432
238946,Agertoften,4682,19,12.0775356,55.3778596
238947,Agertoften,4682,20,12.0775648,55.3786016
238948,Agertoften,4682,21,12.0774095,55.3780765
238949,Agertoften,4682,22,12.0779085,55.3786668
238950,Agertoften,4682,23,12.0772337,55.3782351
238951,Agertoften,4682,24,12.0778395,55.3788683
238952,Agertoften,4682,25,12.0771228,55.3783873
238953,Agertoften,4682,26,12.0775682,55.3788563
238954,Agertoften,4682,27,12.0770086,55.3785695
238955,Agertoften,4682,28,12.0775402,55.3790993
238956,Agertoften,4682,29,12.0770333,55.3787776
238957,Agertoften,4682,31,12.0769891,55.378966
239069,Ankerstræde,4682,1,12.107518,55.393893
239070,Ankerstræde,4682,2,12.1107543,55.3969842
239071,Ankerstræde,4682,3,12.11129,55.3978754
239072,Ankerstræde,4682,4,12.1113603,55.3972939
239073,Ankerstræde,4682,5,12.111706,55.398223
239074,Ankerstræde,4682,6,12.111629,55.397609
239075,Ankerstræde,4682,7,12.1116201,55.3985661
239076,Ankerstræde,4682,8,12.1130085,55.397915
239077,Ankerstræde,4682,9,12.1156453,55.4008887
239078,Ankerstræde,4682,10,12.1167548,55.3996363
239079,Ankerstræde,4682,12,12.1173551,55.4002642
239080,Ankerstræde,4682,15,12.1184498,55.4010318
239081,Ankerstræde,4682,17,12.1189763,55.4013337
239082,Ankerstræde,4682,19,12.1207529,55.4041459
239083,Ankerstræde,4682,21,12.1200552,55.4059039
239084,Ankerstræde,4682,23,12.1198865,55.4062938
239269,Banevej,4682,1A,12.0799691,55.3764267
239270,Banevej,4682,1B,12.0803329,55.3765785
239271,Banevej,4682,2,12.0806908,55.3764006
239272,Banevej,4682,3,12.0807373,55.3767297
239273,Banevej,4682,4,12.0810484,55.3765389
239274,Banevej,4682,5,12.0811575,55.3769004
239275,Banevej,4682,6,12.081263,55.376651
239276,Banevej,4682,7,12.0814048,55.3770294
239277,Banevej,4682,8,12.0815585,55.3768038
239278,Banevej,4682,9,12.0816886,55.3771839
239279,Banevej,4682,10,12.0817767,55.3769158
239280,Banevej,4682,11,12.0819262,55.3773058
239281,Banevej,4682,12,12.0820294,55.3770526
239282,Banevej,4682,13,12.0822855,55.377484
239283,Banevej,4682,14,12.082323,55.377211
239284,Banevej,4682,15,12.0826812,55.3776878
239285,Banevej,4682,16,12.0825444,55.3773124
239286,Banevej,4682,17,12.082971,55.3778778
239287,Banevej,4682,18,12.0828502,55.3774713
239288,Banevej,4682,19,12.0837414,55.3783729
239289,Banevej,4682,20,12.0830668,55.377583
239290,Banevej,4682,21,12.0838162,55.3785704
239291,Banevej,4682,22,12.0833643,55.3777348
239292,Banevej,4682,23,12.0838362,55.378725
239293,Banevej,4682,24,12.0835798,55.3778351
239294,Banevej,4682,26,12.083871,55.3779989
239295,Banevej,4682,28,12.0840626,55.3781236
239296,Banevej,4682,30,12.0843089,55.3782283
239297,Banevej,4682,32,12.0842944,55.378396
239298,Banevej,4682,34,12.0841635,55.3785504
239299,Banevej,4682,36,12.0842006,55.378818
239529,Bjerredevej,4682,37,12.0667604,55.3876537
239530,Bjerredevej,4682,39A,12.0707215,55.3852749
239531,Bjerredevej,4682,39B,12.070699,55.3853352
239532,Bjerredevej,4682,39C,12.0706804,55.3853934
239533,Bjerredevej,4682,41,12.0721245,55.3857232
239534,Bjerredevej,4682,43,12.0732446,55.3861128
239535,Bjerredevej,4682,44,12.0662489,55.3847327
239536,Bjerredevej,4682,45,12.0742298,55.386188
239537,Bjerredevej,4682,46,12.06715,55.384705
239538,Bjerredevej,4682,47,12.075099,55.3863667
239539,Bjerredevej,4682,48,12.0736101,55.3856957
239540,Bjerredevej,4682,50,12.0739509,55.3857962
240129,Byagervej,4682,1,12.0781145,55.3784027
240130,Byagervej,4682,2,12.0784667,55.3780374
240131,Byagervej,4682,3,12.078435,55.3783042
240132,Byagervej,4682,4,12.0789026,55.378068
240133,Byagervej,4682,5,12.0787775,55.3783057
240134,Byagervej,4682,6,12.079185,55.378063
240135,Byagervej,4682,7,12.0791206,55.3783512
240136,Byagervej,4682,8,12.0795413,55.3780452
240137,Byagervej,4682,9,12.0794354,55.3783092
240138,Byagervej,4682,10,12.0799197,55.3780364
240139,Byagervej,4682,11,12.0798576,55.3783893
240140,Byagervej,4682,13,12.080181,55.3783221
240141,Byagervej,4682,14,12.080261,55.3780331
240142,Byagervej,4682,15,12.0805392,55.3782917
240143,Byagervej,4682,16,12.0802217,55.3776566
240144,Byagervej,4682,17,12.0809046,55.3782456
240145,Byagervej,4682,18,12.0807708,55.3775103
240146,Byagervej,4682,19,12.0812755,55.3783579
240147,Byagervej,4682,20,12.080712,55.378024
240148,Byagervej,4682,21,12.0815809,55.3783459
240149,Byagervej,4682,22,12.0810293,55.3780216
240150,Byagervej,4682,23,12.0819268,55.3783039
240151,Byagervej,4682,24,12.0814029,55.3780048
240152,Byagervej,4682,25A,12.0819435,55.378617
240153,Byagervej,4682,25B,12.0820412,55.3787652
240154,Byagervej,4682,26,12.0815861,55.3776648
240155,Byagervej,4682,27A,12.0823255,55.3786253
240156,Byagervej,4682,27B,12.0822948,55.3787558
240157,Byagervej,4682,28,12.081905,55.378005
240158,Byagervej,4682,29,12.082394,55.3782908
240159,Byagervej,4682,30,12.0819725,55.3777337
240160,Byagervej,4682,31,12.0827118,55.3782477
240161,Byagervej,4682,32,12.0824636,55.3779962
240162,Byagervej,4682,33,12.0829683,55.3782969
