idx,street,postcode,housenumber,lon,lat
28737,Laksegade,1063,4,12.584939,55.678482
28738,Laksegade,1063,5,12.58528,55.678208
28739,Laksegade,1063,6,12.584874,55.67825
28740,Laksegade,1063,7,12.584921,55.678086
28741,Laksegade,1063,8,12.584669,55.678215
28742,Laksegade,1063,10,12.584507,55.678173
28743,Laksegade,1063,11,12.584681,55.67801
28744,Laksegade,1063,12,12.584184,55.678064
28745,Laksegade,1063,14,12.584039,55.678023
28746,Laksegade,1063,16,12.583872,55.677985
28747,Laksegade,1063,19,12.583461,55.677693
28748,Laksegade,1063,20A,12.583389,55.677871
28749,Laksegade,1063,20B,12.583266,55.678011
28750,Laksegade,1063,20C,12.583125,55.677972
28751,Laksegade,1063,20D,12.582989,55.677937
28752,Laksegade,1063,20E,12.583113,55.677809
28753,Laksegade,1063,20F,12.583248,55.67784
28754,Laksegade,1063,26,12.582804,55.677701
28755,Laksegade,1063,28,12.582679,55.677663
28756,Laksegade,1063,30,12.582571,55.677636
28757,Laksegade,1063,32,12.582432,55.6776
