idx,street,postcode,housenumber,lon,lat
1325218,Sæbyvej,4490,62,11.3116428,55.5925488
1329894,Dyssevej,4490,1A,11.203535,55.618785
1329895,Dyssevej,4490,1B,11.203147,55.619522
1329896,Dyssevej,4490,2,11.2056956,55.6246193
1329897,Dyssevej,4490,3A,11.187036,55.625882
1329898,Dyssevej,4490,3B,11.1870469,55.6259231
1329899,Dyssevej,4490,3C,11.1870576,55.6259646
1329900,Dyssevej,4490,4,11.2063957,55.6258613
1329901,Dyssevej,4490,5,11.183067,55.626239
1329902,Dyssevej,4490,6,11.207337,55.627849
1329903,Dyssevej,4490,7,11.1778493,55.628915
1329905,Dyssevej,4490,8,11.2045121,55.6228269
1329907,Dyssevej,4490,9,11.1765588,55.6292125
1329908,Dyssevej,4490,10,11.20221,55.625916
1329909,Dyssevej,4490,10A,11.2053365,55.6267411
1329911,Dyssevej,4490,12,11.1976407,55.6256783
1329913,Dyssevej,4490,14A,11.1950416,55.626616
1329914,Dyssevej,4490,14B,11.1951828,55.6267222
1329916,Dyssevej,4490,16,11.1908421,55.6277642
1329919,Dyssevej,4490,18,11.183852,55.628196
1329922,Dyssevej,4490,20,11.1798962,55.6292184
1329924,Dyssevej,4490,22,11.181805,55.6305147
1329929,Dyssevej,4490,24,11.1782109,55.6308857
1330336,Yppenbjerg,4490,1,11.2006773,55.6227592
1330338,Yppenbjerg,4490,2,11.1925791,55.6251257
1330340,Yppenbjerg,4490,4,11.1961595,55.6244579
1330342,Yppenbjerg,4490,5,11.1976848,55.6209313
1330344,Yppenbjerg,4490,6,11.1970605,55.6242886
1330346,Yppenbjerg,4490,7,11.1957182,55.6202344
1330347,Yppenbjerg,4490,8,11.1979527,55.6241367
1330348,Yppenbjerg,4490,9,11.1894384,55.6192092
1330349,Yppenbjerg,4490,9B,11.1939785,55.6197007
1330350,Yppenbjerg,4490,10,11.1976486,55.6215726
1330351,Yppenbjerg,4490,11,11.1871954,55.6183097
1330352,Yppenbjerg,4490,12,11.1934661,55.6205756
1330353,Yppenbjerg,4490,13,11.1843301,55.6178276
1330354,Yppenbjerg,4490,14,11.1892321,55.6221209
1330355,Yppenbjerg,4490,15,11.1842842,55.6157622
1330356,Yppenbjerg,4490,16,11.1857064,55.6187713
1330357,Yppenbjerg,4490,17,11.1833124,55.6166728
1330358,Yppenbjerg,4490,18,11.1817231,55.6185206
1330359,Yppenbjerg,4490,19,11.1828451,55.6170854
1330360,Yppenbjerg,4490,20,11.1820644,55.6194381
1330361,Yppenbjerg,4490,21,11.182214,55.6175237
1330362,Yppenbjerg,4490,22,11.1790529,55.6194559
1332538,Hovvej,4490,1A,11.2128429,55.619075
1332540,Hovvej,4490,1B,11.2127016,55.6189379
1332542,Hovvej,4490,1C,11.2126591,55.6188755
1332545,Hovvej,4490,2,11.2123195,55.6189896
1332547,Hovvej,4490,3,11.2125042,55.6187366
1332551,Hovvej,4490,4,11.2121105,55.6186483
1332556,Hovvej,4490,5,11.2129653,55.6187035
1332560,Hovvej,4490,6,11.211981,55.6185174
1332563,Hovvej,4490,7,11.2121922,55.6181489
1332566,Hovvej,4490,8,11.2117967,55.6183673
1332569,Hovvej,4490,9,11.2120626,55.61805
1332572,Hovvej,4490,10,11.211601,55.6181126
1332576,Hovvej,4490,11,11.2119444,55.617928
1332579,Hovvej,4490,12,11.2114246,55.6179727
1332582,Hovvej,4490,12A,11.2113011,55.6180016
1332587,Hovvej,4490,13,11.2118445,55.6177858
1332588,Hovvej,4490,14A,11.2112028,55.6178222
1332592,Hovvej,4490,14B,11.2111282,55.6177276
1332595,Hovvej,4490,14C,11.2110529,55.6176331
1332601,Hovvej,4490,14D,11.2109785,55.6175386
1332602,Hovvej,4490,14E,11.2108729,55.6173952
1332604,Hovvej,4490,15,11.2117225,55.6176513
1332606,Hovvej,4490,16,11.2106563,55.6171988
1332608,Hovvej,4490,17,11.2116046,55.6174967
1332609,Hovvej,4490,18,11.2106255,55.6170068
1332612,Hovvej,4490,19,11.2115436,55.6172849
1332613,Hovvej,4490,20,11.2104632,55.6168767
1332615,Hovvej,4490,21,11.2112429,55.6170932
1332616,Hovvej,4490,22,11.2100024,55.6167973
1332617,Hovvej,4490,23,11.2111423,55.6169563
1332618,Hovvej,4490,24,11.2085155,55.6168121
1332619,Hovvej,4490,24A,11.209332,55.6167681
1332620,Hovvej,4490,25,11.211003,55.6168376
1332621,Hovvej,4490,26,11.2076602,55.6166375
1332622,Hovvej,4490,27,11.2109888,55.6167068
1332623,Hovvej,4490,28,11.2035447,55.6135112
1332624,Hovvej,4490,29,11.2108162,55.6165285
1332625,Hovvej,4490,30,11.1995433,55.6113003
1332626,Hovvej,4490,31,11.210313,55.6162881
1332627,Hovvej,4490,32,11.199576,55.6107803
1332628,Hovvej,4490,33,11.2100033,55.6161296
1332629,Hovvej,4490,34,11.1934886,55.6112177
1332630,Hovvej,4490,35,11.2098081,55.6159677
1332631,Hovvej,4490,36,11.1896309,55.6134758
1332632,Hovvej,4490,37A,11.2077921,55.6147723
1332633,Hovvej,4490,37B,11.2053953,55.6135822
1332634,Hovvej,4490,38,11.1955247,55.6085521
1332635,Hovvej,4490,39,11.2044571,55.612864
1332636,Hovvej,4490,40,11.1937094,55.6075622
1332638,Hovvej,4490,41,11.2032317,55.6123667
1332640,Hovvej,4490,42,11.185015,55.6126026
1332642,Hovvej,4490,43,11.2067963,55.6099116
1332644,Hovvej,4490,44,11.1870459,55.6095735
1332646,Hovvej,4490,45,11.202748,55.606899
1332648,Hovvej,4490,46,11.1919308,55.6064983
1513675,Tissøvej,4490,19,11.3008759,55.6013365
1513681,Tissøvej,4490,21,11.3013122,55.6004144
1513683,Tissøvej,4490,23,11.3064776,55.6006537
